"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4523461562699988","34.84273278914933","-116.17966371089373","2025-02-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2670338722779029","34.84273278914933","-116.17966371089373","2025-02-24"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.4086046860539508","34.84273278914933","-116.17966371089373","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.36230871394807657","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.27954702158077527","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.2699347529126724","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.13293337056131566","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4755244914328503","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.3554131544630034","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4255500949653787","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.1389259520575438","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.1684485657824802","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.28542756837465266","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.4768608902122855","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.3291944713505975","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.3911036774441972","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.4485304074619502","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.39569010124317305","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.3706285547824811","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4172738129301766","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.40952979517721305","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.12263795107155814","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4663328369518361","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.25619320306057547","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.2607707792443591","36.21747682090295","-121.23962348153657","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.28555263006455806","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5222340625824203","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.4816434757095457","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.40820114387767364","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.30828873896650427","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.18857999377958443","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.387964092295018","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.43396743595658105","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.37853919382232487","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.49970599279700967","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.24959876281493706","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.1993099492363783","34.67281324104238","-120.01817389021367","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.3754118216724895","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.2011162427472417","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.27735896229830176","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4644545088011404","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.3402027733485629","34.45691532289751","-119.08528774659119","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.32830117443250373","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.33327841759075044","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.17812080488719303","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.41575521251796504","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4128062584344857","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5065148732604908","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.518599231372792","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.2395185115814042","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.4738642611882475","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5136582470013537","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.42085621253613326","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.38663299300368037","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.3334361158964149","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.5166822819022624","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5649112522839641","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.30469725819306814","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.572307856994619","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.27234851037926733","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5579446513839522","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.46816097402614715","36.220211537773395","-118.80144209701061","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.5950449962493095","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.40085730747342957","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.3484150697906992","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.3367164575056388","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.3555336541274935","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.50598669061143","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.46016046230430013","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3665885808986948","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.4235708994793509","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.5008418050521543","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4601880396887763","36.07467093999243","-119.81623818576698","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.2546059422671515","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.35426579835176153","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.4094627678620504","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.3003185391085746","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.3474798697114362","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.490761686534586","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.3524945898316258","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.2754641511929366","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.48268068293849486","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.4323926715265598","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.23617364793404466","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.45675535371275233","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.531394107052695","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.4050455012346123","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.1600981146456619","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.41867302569374676","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.30319139375710513","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.41707089739743747","36.21567337254576","-115.01864068116636","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.4511239211393939","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5203548406296344","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.40538206041332364","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.3965754093511597","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.27322433343307095","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5120614024550595","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.39662223403207836","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.592594348344906","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.48955479119942324","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.40695611286881783","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6370006239084232","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.6932320331475417","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.33109609632645676","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.42795099545037907","33.04031085182373","-115.36367513698546","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.513442037356678","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.3977088678524753","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.4309175625249836","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4049905173413843","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.43768938004844876","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2164538509943579","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5003644402076717","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.16565774809566755","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.460898004434002","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.2851828999638196","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.5695698622729294","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.22017666876114556","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5185846722413255","33.74552491912014","-115.99278155619636","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.4015509689282504","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.38650989821617354","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.3357772108760816","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.4556682855254087","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.48262535418635855","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5186879351776036","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.35830041854283495","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.23969844590904982","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.3606266938158874","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.36765309183704187","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3226167142033045","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.4429009903263262","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.28523845385436997","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.40201793431177135","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.5535165926688138","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.43432016347597624","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.49810597160500414","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4394003547306413","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.33083840430076983","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.363565711911978","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.30364206775119956","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.20297018229402383","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.38334879568442753","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5770730103720825","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.5034446630357039","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2749459957453098","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.30670885968837436","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.493336991753822","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.6023172940062977","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.19144219673244864","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.4316396231467673","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.548208279463776","36.51140391678481","-117.41198453824227","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.33576744794217855","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.31184248925489105","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.34132627410768945","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4397840943867983","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4772277659743702","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.4453305286313912","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.49691655137125446","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.3608741607227041","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3326943624464786","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5475628616939799","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.22656138164063097","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5682261316404509","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.4045616573677605","35.34244322872474","-118.73226467260795","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.3427306266545985","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.3804770959059828","35.38769386213297","-120.40591003420344","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.19979812456180132","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3813337871042904","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.19211330025104903","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.507526748159907","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.206771225529759","34.321822973296776","-118.22668057620999","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4336938767180379","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.3237389811355129","33.03467961448801","-116.73219428917275","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.3051370688731425","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5256849335217928","33.70302467912685","-117.76086188122495","2025-02-24"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.22997893789550616","33.70302467912685","-117.76086188122495","2025-02-24"
