"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5680589917719796","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.5914397374376917","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.4662291029744856","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.40793575513153885","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.41191215237526674","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4675679764737775","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.52462654017462","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.429292325039349","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.6244384114721454","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5390913618781791","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.4581746013820312","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.5161142945704708","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.37182178001591293","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.5150547227149148","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.5368933668570409","34.84273278914933","-116.17966371089373","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.53241967592153","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.3031975493542893","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.5305366196158025","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.5618789257981825","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.4605137108981202","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.09084293958155654","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.46353086089710366","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.6374808111457798","34.45691532289751","-119.08528774659119","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.5464782820464901","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.5173556720369819","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.5000532061090286","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5832355498605193","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.47580599868434176","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.5729337419611014","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.4573145132491853","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.4084762501487263","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.48602147349181113","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.36183548542876603","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.34105227604865324","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.4634965358542104","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.5629174735057572","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.6787469143907519","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.43327239920742244","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.3437513136528852","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.6344900331803183","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5760217626850388","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.3555435469031683","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.3890012956196726","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.3049000025607695","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.30319961449221994","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.4895706490665775","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.438823730995025","36.51140391678481","-117.41198453824227","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.4565780239711546","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.4401055907052519","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5689202014657416","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5606542167561591","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.16825802243461144","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.5289067469594141","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.536022859074612","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.4902103218725392","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.4988202854264198","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.34132134255959423","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.5376337734013463","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.5435766930790386","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5521463357110409","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.49823121295826195","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.4936208859237531","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.4991783793810369","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.49067513582975114","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.531992993964146","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.5200248879207103","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.49990256344700246","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.511554927600458","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.5280658963386281","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.49051066010922223","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5387486333478063","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.4558745587524318","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.45792486008277117","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.4575928346009846","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.5140957759922907","34.67281324104238","-120.01817389021367","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.5205488029461879","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.5243548034198314","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.4418022909233988","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.5049231563449968","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.42767081847085564","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.3309668494303999","33.70302467912685","-117.76086188122495","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.514601784494893","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.5197097609601435","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.502372938352543","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.4739895884630609","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4750113403335029","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.4186319369407898","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5950254546839172","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5942750304279268","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.6193597251914839","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.5511125312242654","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.44348704049906423","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5963182056856022","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.6340242221786789","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.5356531150620116","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.15694213132775012","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.43859965822292757","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.54747832857595","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.570152378920677","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.4440015292658173","36.220211537773395","-118.80144209701061","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.4353000944846231","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.44710638147058396","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.2487489421044871","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.5794674538064976","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.667689035204176","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.6716688625065699","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4656991668456919","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.5843859989388948","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.5266538050232433","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.6295346799905192","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.5292879879100324","36.07467093999243","-119.81623818576698","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.7936850318653506","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.6123370586834103","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.46354792718525534","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.6117129049732682","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.5401460959921826","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.5777203828374491","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.6268646967872791","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.4495799372061694","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.19465466025804723","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.5716259215889413","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.6225864442106296","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.6816247188451507","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.5797372581378796","33.04031085182373","-115.36367513698546","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.49156294657497274","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.538391798698798","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.5526365820020327","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.3989521970530961","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.5307274546783914","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.46193251798396356","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.7661500473752113","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5599625380836962","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.5241976274854124","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.6773302083188977","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.5288796372213084","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5513675428286342","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.593605603846225","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.5774755681361464","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.5561461579039245","35.34244322872474","-118.73226467260795","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.4814854692080443","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.23972139254421618","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.535011934028754","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.49103827283472234","36.21747682090295","-121.23962348153657","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.47992204414141604","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.41401052873435684","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.4981804104853365","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.5099386752588144","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.4553355404111266","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.5112011052609223","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5552252341933489","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.4220390135354302","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.5655477727849337","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5450680104590949","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.4746641673811233","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.5134211038635256","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.5520936354950852","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.6455745044254779","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5865253605689238","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.5608117927827284","33.74552491912014","-115.99278155619636","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.46557289394985074","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4912264143963148","34.321822973296776","-118.22668057620999","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.5380593892560571","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.5240994795681039","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.4124502790621817","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.4912779062953079","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.4709118241172969","35.38769386213297","-120.40591003420344","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5607067859656658","33.03467961448801","-116.73219428917275","2025-02-15"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.44178621478002283","33.03467961448801","-116.73219428917275","2025-02-15"
