"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.21004473392375764","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.48531731957603835","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.1500579916547551","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.3582940807522123","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.3868473771664746","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.4446740059398936","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.29391924119884194","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.2851932757341796","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.48748575116916376","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.5242187215350633","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4626701052434952","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.47565974263695115","36.21567337254576","-115.01864068116636","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.37107981829586517","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.28419842693119396","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.5119260336385038","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.2256981555847354","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.4341401899248674","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.33153535185667554","33.70302467912685","-117.76086188122495","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.34397201882778866","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.29676839705993807","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.40505602319944284","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.35222482869683674","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.3590036931668638","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.22117696531768702","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5383856532728145","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.3941806553201493","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5041786768992434","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.5947747380124536","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4277280682687801","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.49338117772362455","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.31385658344784684","35.34244322872474","-118.73226467260795","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.37567955525230684","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.41570921176020675","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.4587090914007442","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.47412958147185363","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.3771795897755146","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.255669913561162","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.2951437887353741","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.40448572247164943","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.17771549303554865","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.6133703160159468","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.4415930028624337","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.30740992239178766","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.36658311422696016","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.3973362769398784","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.4128085464516498","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4694454705312507","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5106209333810876","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3426727006580382","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.30979237665236037","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.37006797678985365","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.47166960770878685","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.35023527412745475","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Home Services","0.5997887648613419","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Business & Utility Services","0.45609517096139063","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.3404473005501779","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.3539564389647435","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","All","0.4318223628999995","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Manufacturing","0.4398475750767788","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Professional Services","0.48640998598492896","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Local Events","0.37801591500416126","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.4189159713503051","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.5015359777552095","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.16_1","Kings","GADM2","3.6","US","Retail","0.25297374441838655","36.07467093999243","-119.81623818576698","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.4858777182204866","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.29704440619564226","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.17458153504403445","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.14595984510718862","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4175783065767492","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.381849624113379","34.45691532289751","-119.08528774659119","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5122571687638643","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.5777094674106689","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.4989395279031163","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.2294027668705266","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4736701332376486","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.32433047620805416","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.25766072309527405","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.36248300709178183","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.4854735040791085","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5103780272020783","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.5359023489348781","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5591870261082169","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.38554069744891606","36.220211537773395","-118.80144209701061","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.4196997971140662","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.23379825927329004","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5268802551363098","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.21821664943055544","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.4654899891494169","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.41319372755888323","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.445457969160097","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.49772164398901164","33.74552491912014","-115.99278155619636","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.35548285946824987","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.2619852589525887","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2585559665517067","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.39886078428776817","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.20356619906833198","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5917999540405913","33.04031085182373","-115.36367513698546","2025-02-25"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6437130493188606","33.04031085182373","-115.36367513698546","2025-02-25"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.46554436398819227","33.04031085182373","-115.36367513698546","2025-02-25"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4693356444171029","33.04031085182373","-115.36367513698546","2025-02-25"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.39043215318046137","33.04031085182373","-115.36367513698546","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.1950906977950819","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.144745970533134","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.24278013961040984","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.2661630213756398","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.2500889011003716","35.38769386213297","-120.40591003420344","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.43798275185843927","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5157709491286744","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.4038829990630584","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.3271338735519958","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.281803150021463","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.49546047150633027","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.2800541208185824","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.2958542789510454","34.84273278914933","-116.17966371089373","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.49131868228266284","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.36910824865576686","36.21747682090295","-121.23962348153657","2025-02-25"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.22245469518614996","34.67281324104238","-120.01817389021367","2025-02-25"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.3546803062453175","34.67281324104238","-120.01817389021367","2025-02-25"
