"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.21015236787199862","34.67281324104238","-120.01817389021367","2025-01-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.3538440594375437","34.67281324104238","-120.01817389021367","2025-01-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.35122174535088263","34.67281324104238","-120.01817389021367","2025-01-15"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.4119485758877309","34.67281324104238","-120.01817389021367","2025-01-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.1879855361999488","34.321822973296776","-118.22668057620999","2025-01-15"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.250037209607686","34.321822973296776","-118.22668057620999","2025-01-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.33618108222268095","36.21747682090295","-121.23962348153657","2025-01-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4640482657198045","36.21747682090295","-121.23962348153657","2025-01-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.3792357938144764","36.21747682090295","-121.23962348153657","2025-01-15"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.3871259373785019","36.21747682090295","-121.23962348153657","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3447481353315184","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.5033772574251903","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4942323345790535","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.4468099819356128","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.4953593370858757","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.3494450099113157","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.23922848692950044","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.4284226553367401","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.4142262232683596","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5068858792086406","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.3875489730306326","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.32339783442245373","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.36310714875672767","33.74552491912014","-115.99278155619636","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.34516014144845764","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.6085314673171268","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.6528414419972133","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3032183308809759","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.4988787599693537","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.25811862863829144","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.5464002836141271","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.4896054111526919","36.51140391678481","-117.41198453824227","2025-01-15"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.21683544566844007","36.51140391678481","-117.41198453824227","2025-01-15"
