"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.5158832217206993","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5242025321247891","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3507384123778553","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.36936544494981843","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.28335926844644843","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.4580908221968182","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.22576984533231514","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5398036323933216","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.47118530553532606","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.45350819852036495","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.5881408395921168","33.74552491912014","-115.99278155619636","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.27812255730306656","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.496673032786168","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.3648577983071753","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.473630111187256","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.3264389215546567","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.4996706491077044","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.3057448109437678","34.84273278914933","-116.17966371089373","2025-02-20"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.4005291492488392","34.84273278914933","-116.17966371089373","2025-02-20"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.3267134078071998","34.84273278914933","-116.17966371089373","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.4467640591997589","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4526087172880574","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.32555175055887803","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.44281886969352097","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5465367881684733","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.6709078183966832","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5675683061366754","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2649961587649642","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.3469655905429264","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.34635665985965386","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.38346779792581065","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.3661218967681007","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.3276502026027002","35.34244322872474","-118.73226467260795","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.40255796113966663","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.4633069821968717","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.32367817630792856","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.535688415120903","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.18633631419012642","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.29415106653436107","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.5462723882703978","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.4803971215429388","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.49399224528142355","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.3539775098139116","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.33652313547786805","36.51140391678481","-117.41198453824227","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4668795647062329","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.43177889754732746","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.2470384009836623","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.5316176778883125","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.39378091349800126","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5620936762569063","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.2311550164317752","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4469052628493585","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.6167377324355068","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.7144602314298067","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.4724370164665393","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5795730909965817","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.7059360221045736","33.04031085182373","-115.36367513698546","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.2661953583699748","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.462042519910339","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.33298582318334224","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.42762197727054196","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.19306008407617922","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.5122661632546304","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.5190310246401508","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.5080660656788414","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.3828895655976846","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.4770024867219066","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.307418289993839","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.4625184577088775","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4658337630098404","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.2411092197455999","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.4644220771935836","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4798831711499313","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.500563181347166","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.5203346596353381","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.34557902676433017","36.21567337254576","-115.01864068116636","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.2731914786571471","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.47618675979910835","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.4248123487697518","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.29367546531860356","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.36718055866110294","33.03467961448801","-116.73219428917275","2025-02-20"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.23298968058466696","36.21747682090295","-121.23962348153657","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3748338015802969","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.46469277056765523","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.4083908602240709","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.5143503523103811","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.3688797998937691","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.3325221578778148","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.36341625798845445","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.5298137549988728","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.37117474438813414","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.49842884368389767","33.70302467912685","-117.76086188122495","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.45667531234183106","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.36756299206129184","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.446130271883407","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3696387199820642","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.4177164604823344","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.2934890222641509","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.30259113439637836","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.38246385154432516","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.23425764259365606","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.4469700992056013","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.3226107061047961","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.3340983369770396","34.321822973296776","-118.22668057620999","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.5042826957000937","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.4036646774636629","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.49834352797574827","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.26947578411046946","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.4258654307929267","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.4213768022298668","35.38769386213297","-120.40591003420344","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.505469554095344","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.06495408242774116","34.45691532289751","-119.08528774659119","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5067871637033926","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.3450318134903733","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.36961781442373187","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.26223526965163274","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.4000560468879767","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.3801274378595923","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.22508266240255984","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.5591389331035195","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.2873597499746602","34.67281324104238","-120.01817389021367","2025-02-20"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5612309420243916","34.67281324104238","-120.01817389021367","2025-02-20"
