"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.7820490726789702","36.07467093999243","-119.81623818576698","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.49196260044828055","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.31101421972414717","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.43211948939228967","34.321822973296776","-118.22668057620999","2025-02-09"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.39361812279423924","34.321822973296776","-118.22668057620999","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.2699318531194924","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.548160326664259","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.26408187439288405","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.4420985398498322","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Professional Services","0.5327018499759343","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Local Events","0.41207746375029863","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4490320364192563","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.429393569947027","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.39744222887028174","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.5088993641870773","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.4631817416133867","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.4728030132614202","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.2881464667884025","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.4113755321255687","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.4431454645223531","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.3369738493484523","34.321822973296776","-118.22668057620999","2025-02-09"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.2783955749008906","34.321822973296776","-118.22668057620999","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.3007794738141679","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.4584416276476085","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.6332109628397636","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.4633894425808047","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.4815372565750294","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5588205266003965","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.4071084965697187","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.507351542979644","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5315965885219095","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5097970152124118","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6559316892852103","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.47113000388004805","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.5851493635732857","33.04031085182373","-115.36367513698546","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.46944454968581223","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.5094619140650497","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.3996412615267252","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2984723236888012","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5495129351390624","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.4218599036290157","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.5008530660295487","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.49746483876102926","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.5740741702073261","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.46775169848049725","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.4622937880798093","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.4829961969289692","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.7011399112984027","33.74552491912014","-115.99278155619636","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Restaurants","0.4395081563433771","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.3225846218440795","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.4172030754354285","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.3131529800665476","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.32904841194706425","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.4644663573372032","35.38769386213297","-120.40591003420344","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.4900781525751578","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.27074740733406893","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.4493008590542031","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.386810906902189","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.4627659493340409","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.4718123950561854","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.35651996050319956","34.45691532289751","-119.08528774659119","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.4267348318922086","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.46136129473854126","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.37713325281136684","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.44930912470808754","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.41323165883816093","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5101616009960641","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.44309679684144293","33.70302467912685","-117.76086188122495","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.50813949244738","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.4171911435198625","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.44616590845219645","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.23115439867230794","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.38643699807740234","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5194832894340026","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.5483638086165613","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.5392184154385996","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.6210360761169123","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.5049824356724624","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5910584491953363","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.5375609769404492","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5416464267735651","36.220211537773395","-118.80144209701061","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Home Services","0.5859571995700372","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Grocery & Convenience Stores","0.5961325441312928","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Travel","0.44066441798237976","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Local Events","0.4916039842302769","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","","0.766847299553694","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Manufacturing","0.37885934605319677","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","All","0.5042270091770689","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Restaurants","0.7277787983490384","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Professional Services","0.5418691797279668","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Business & Utility Services","0.4505527241671041","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Retail","0.2557305393367549","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Public Good","0.46031567952906854","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.15_1","Kern","GADM2","3.6","US","Lifestyle Services","0.4528668267153044","35.34244322872474","-118.73226467260795","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.5312280105497139","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Manufacturing","0.39467156156686733","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.20247964110238356","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5434799449674674","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Travel","0.386239069787838","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Home Services","0.4883573710983273","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.3643408726736114","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Restaurants","0.5891664770760936","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.6829782278371035","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.40207832207690536","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.36069227233546997","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.3958852850752949","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.6294344193903216","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.38986608165339426","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.2298086435065287","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.20743554616255272","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.26129142467945426","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.5249480812137299","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.3601957353026348","36.51140391678481","-117.41198453824227","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.41531487330783456","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Restaurants","0.48461139103897327","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.4646469912533973","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Lifestyle Services","0.43741467468445955","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.46027191265156653","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.49808751698050985","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.4365919306958807","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4683601341848621","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4530497119091054","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.4379876669684504","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.4918045174699447","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.5117305926713037","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.4432723191924146","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.4750913768586084","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.33444210735501717","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.6751519478260605","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.45540121189194066","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.5373450252953148","36.21567337254576","-115.01864068116636","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.28373247400691465","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Public Good","0.4559820896804276","34.67281324104238","-120.01817389021367","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.46351426616119723","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.3465172718873251","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.3674163692255697","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.32702990185137415","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.4098736370603354","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.46370294294834746","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.4527645711639595","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5386927460889689","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.4564343958207865","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.5019347651389484","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.47522644338421227","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.4045315168247156","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.25699784303269346","34.84273278914933","-116.17966371089373","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.574764148870723","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.2947709205403405","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.46682016591172065","36.21747682090295","-121.23962348153657","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.4424105394094081","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","All","0.4833861002323255","33.03467961448801","-116.73219428917275","2025-02-09"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.42811197280032964","33.03467961448801","-116.73219428917275","2025-02-09"
