"polygon_id","polygon_name","polygon_level","polygon_version","country","business_vertical","activity_quantile","latitude","longitude","ds"
"USA.5.16_1","Kings","GADM2","3.6","US","Lifestyle Services","0.28719090858267243","36.07467093999243","-119.81623818576698","2025-02-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Public Good","0.34118353769936655","36.07467093999243","-119.81623818576698","2025-02-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Grocery & Convenience Stores","0.3505705163443187","36.07467093999243","-119.81623818576698","2025-02-21"
"USA.5.16_1","Kings","GADM2","3.6","US","Restaurants","0.5017189340022521","36.07467093999243","-119.81623818576698","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Home Services","0.4263686731598","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Manufacturing","0.31455769400102146","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Lifestyle Services","0.3534571222475052","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Retail","0.30744646172036605","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","","0.24257695588113481","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Public Good","0.3641245896388769","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Grocery & Convenience Stores","0.16291579081878904","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Travel","0.4136409850149211","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.37_1","San Diego","GADM2","3.6","US","Business & Utility Services","0.4920497905792324","33.03467961448801","-116.73219428917275","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Retail","0.27755025532668337","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Travel","0.3943254594094591","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Local Events","0.3355799706900179","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Restaurants","0.18381953477502835","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Public Good","0.3696655091351446","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Manufacturing","0.3392727655777072","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","","0.20130316920830804","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Business & Utility Services","0.432896660735581","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Grocery & Convenience Stores","0.2133245415971039","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Lifestyle Services","0.2462737839335825","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Home Services","0.44603545764429586","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","All","0.3792411346885816","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.19_1","Los Angeles","GADM2","3.6","US","Professional Services","0.48634804998565706","34.321822973296776","-118.22668057620999","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Grocery & Convenience Stores","0.30618780647241695","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Retail","0.3167134574733944","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Grocery & Convenience Stores","0.17854397714781442","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Public Good","0.369960365502165","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","All","0.37834914103172146","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Local Events","0.2909244785166876","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Travel","0.27061059386124414","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Home Services","0.46918952231733035","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","All","0.33971341036328956","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Travel","0.3143323666116977","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Home Services","0.35175620707431443","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","","0.37412126165050646","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Manufacturing","0.4687060134752889","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Professional Services","0.484682541079337","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","All","0.41956796304594896","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Lifestyle Services","0.29140309855667745","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Local Events","0.2886125874138495","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Manufacturing","0.4733951020670165","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Business & Utility Services","0.4610692126045032","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Travel","0.4637282795071322","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","","0.42902332515954156","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Home Services","0.48555907543410814","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Restaurants","0.15967823527282413","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Public Good","0.3975480103484208","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Grocery & Convenience Stores","0.23746197398847432","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.29.3_1","Clark","GADM2","3.6","US","Retail","0.4193637734784851","36.21567337254576","-115.01864068116636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Home Services","0.4942670437844064","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Retail","0.28139260811519773","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Travel","0.3999720920654332","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Local Events","0.41079340797600217","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Manufacturing","0.5894393069106029","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Restaurants","0.2187891860510339","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Grocery & Convenience Stores","0.17067770669792787","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Lifestyle Services","0.3609379732785317","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Business & Utility Services","0.4757455579948334","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Professional Services","0.5059227138380203","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","","0.2725168923357194","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","All","0.42580779787469697","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.33_1","Riverside","GADM2","3.6","US","Public Good","0.3827269673096477","33.74552491912014","-115.99278155619636","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Restaurants","0.13171103886768515","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Business & Utility Services","0.4468232111254822","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Business & Utility Services","0.5129942670275767","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","","0.27600722019717866","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Local Events","0.2222527596218214","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Lifestyle Services","0.3905437171832458","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","","0.059317022459088715","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Manufacturing","0.4576428931163365","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.56_1","Ventura","GADM2","3.6","US","Professional Services","0.46739871875017824","34.45691532289751","-119.08528774659119","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Retail","0.2629186801178691","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","Professional Services","0.4627613785384727","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Travel","0.46257388998338317","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","All","0.4375392712284614","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Public Good","0.3953599166854302","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Home Services","0.5158879476616712","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Restaurants","0.2718172681104293","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Retail","0.44074021284156656","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Lifestyle Services","0.32612363437920183","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Professional Services","0.5252369960674005","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Local Events","0.1396314473513249","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","","0.3488226279723272","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Manufacturing","0.42765630898474144","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Business & Utility Services","0.5156271586300917","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.54_1","Tulare","GADM2","3.6","US","Grocery & Convenience Stores","0.45534769476856646","36.220211537773395","-118.80144209701061","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Retail","0.22321761846856494","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Lifestyle Services","0.45927847468154276","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Home Services","0.36278300799481283","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Business & Utility Services","0.39608785591098666","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","All","0.2842194986966819","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Public Good","0.48053114200351565","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Grocery & Convenience Stores","0.183070645468603","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Restaurants","0.483428361036211","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Local Events","0.4409489660498082","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Professional Services","0.25433879266362897","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.14_1","Inyo","GADM2","3.6","US","Travel","0.4867344555050038","36.51140391678481","-117.41198453824227","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Local Events","0.6568904422819458","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","","0.29235223551848966","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Home Services","0.5458024335234755","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Travel","0.7044959847796957","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","All","0.5248628958443763","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Restaurants","0.3092435795834046","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Lifestyle Services","0.36975631084562505","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Public Good","0.39588258948416544","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Business & Utility Services","0.4955759712394979","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Manufacturing","0.25482723047726213","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Retail","0.4152639766619572","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Grocery & Convenience Stores","0.48485770704077896","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.13_1","Imperial","GADM2","3.6","US","Professional Services","0.5934753092227764","33.04031085182373","-115.36367513698546","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Local Events","0.22199263353617024","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","","0.45912988255735787","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Lifestyle Services","0.3006546764875417","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Home Services","0.44087266683614773","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Grocery & Convenience Stores","0.3274890174626527","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Business & Utility Services","0.5044609516875738","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Lifestyle Services","0.30050492148746116","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Restaurants","0.20736331950000159","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","All","0.41829524114293726","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Grocery & Convenience Stores","0.29958936394310626","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","","0.33006680303611746","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Travel","0.4518726900313888","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Local Events","0.32818538866490066","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Public Good","0.3125631699445016","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Home Services","0.4289817329356153","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Business & Utility Services","0.498476983064","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Retail","0.33043572531304166","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Professional Services","0.5052534050897852","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.30_1","Orange","GADM2","3.6","US","Manufacturing","0.3329585021293555","33.70302467912685","-117.76086188122495","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Home Services","0.4345842475267595","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","","0.2853268099131469","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Grocery & Convenience Stores","0.16503668636290073","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Lifestyle Services","0.33757462051675063","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Public Good","0.3866367100702512","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Travel","0.3184517225181446","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Local Events","0.2675547508385383","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Business & Utility Services","0.46885787935315626","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","All","0.403573702493679","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Retail","0.29381944375967844","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Restaurants","0.2663804230060658","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Manufacturing","0.371070035302247","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.36_1","San Bernardino","GADM2","3.6","US","Professional Services","0.5137690803534084","34.84273278914933","-116.17966371089373","2025-02-21"
"USA.5.42_1","Santa Barbara","GADM2","3.6","US","All","0.3460049172646265","34.67281324104238","-120.01817389021367","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Business & Utility Services","0.4551991572096091","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Professional Services","0.5131596372578969","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Public Good","0.3408920076042821","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Local Events","0.3118785621908886","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Grocery & Convenience Stores","0.4013042803634361","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Lifestyle Services","0.34301789445934633","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.40_1","San Luis Obispo","GADM2","3.6","US","Retail","0.24214407155099038","35.38769386213297","-120.40591003420344","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Travel","0.34249120131632316","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Professional Services","0.43213290501049756","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Restaurants","0.14344589281975004","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","All","0.33255902548361516","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Public Good","0.3025355020096369","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Retail","0.3081121732849675","36.21747682090295","-121.23962348153657","2025-02-21"
"USA.5.27_1","Monterey","GADM2","3.6","US","Manufacturing","0.17772381467577691","36.21747682090295","-121.23962348153657","2025-02-21"
