"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"36.220211537773395","-118.80144209701061","34.84273278914933","-116.17966371089373","LINESTRING (-118.80144209701061 36.220211537773395, -116.17966371089373 34.84273278914933)","282.3753001807942","USA.5.54_1","USA.5.36_1","Tulare","San Bernardino","GADM2","3.6","US","2025-01-25 16:00","90.42857142857143","45.0","-45.42857142857143","-49.6875","-2.0721853104990315","2025-01-25"
"36.220211537773395","-118.80144209701061","36.21747682090295","-121.23962348153657","LINESTRING (-118.80144209701061 36.220211537773395, -121.23962348153657 36.21747682090295)","218.71987169646786","USA.5.54_1","USA.5.27_1","Tulare","Monterey","GADM2","3.6","US","2025-01-25 16:00","27.03513244591932","30.0","2.96486755408068","10.575543239540622","0.39817269559788926","2025-01-25"
"36.220211537773395","-118.80144209701061","34.67281324104238","-120.01817389021367","LINESTRING (-118.80144209701061 36.220211537773395, -120.01817389021367 34.67281324104238)","204.3327439033036","USA.5.54_1","USA.5.42_1","Tulare","Santa Barbara","GADM2","3.6","US","2025-01-25 16:00","25.029094283775784","15.0","-10.029094283775784","-38.530323700225814","-0.9990957721694645","2025-01-25"
"36.220211537773395","-118.80144209701061","33.70302467912685","-117.76086188122495","LINESTRING (-118.80144209701061 36.220211537773395, -117.76086188122495 33.70302467912685)","295.51948069046875","USA.5.54_1","USA.5.30_1","Tulare","Orange","GADM2","3.6","US","2025-01-25 16:00","87.42857142857143","71.0","-16.42857142857143","-18.578352180937","-0.8147154288380597","2025-01-25"
"36.21747682090295","-121.23962348153657","36.220211537773395","-118.80144209701061","LINESTRING (-121.23962348153657 36.21747682090295, -118.80144209701061 36.220211537773395)","218.71987169646786","USA.5.27_1","USA.5.54_1","Monterey","Tulare","GADM2","3.6","US","2025-01-25 16:00","34.0","52.0","18.0","51.42857142857143","1.4795908857482152","2025-01-25"
"36.220211537773395","-118.80144209701061","33.74552491912014","-115.99278155619636","LINESTRING (-118.80144209701061 36.220211537773395, -115.99278155619636 33.74552491912014)","375.7213407826109","USA.5.54_1","USA.5.33_1","Tulare","Riverside","GADM2","3.6","US","2025-01-25 16:00","63.142857142857146","45.0","-18.142857142857146","-28.285077951002236","-1.2495699347303146","2025-01-25"
"36.220211537773395","-118.80144209701061","34.321822973296776","-118.22668057620999","LINESTRING (-118.80144209701061 36.220211537773395, -118.22668057620999 34.321822973296776)","217.44332075791277","USA.5.54_1","USA.5.19_1","Tulare","Los Angeles","GADM2","3.6","US","2025-01-25 16:00","392.5878894755525","171.0","-221.58788947555252","-56.299468403566394","-1.9955214386731295","2025-01-25"
"36.220211537773395","-118.80144209701061","35.38769386213297","-120.40591003420344","LINESTRING (-118.80144209701061 36.220211537773395, -120.40591003420344 35.38769386213297)","171.76861487408016","USA.5.54_1","USA.5.40_1","Tulare","San Luis Obispo","GADM2","3.6","US","2025-01-25 16:00","108.57142857142857","110.0","1.4285714285714306","1.3037809647979157","0.05007286731373893","2025-01-25"
"36.220211537773395","-118.80144209701061","36.07467093999243","-119.81623818576698","LINESTRING (-118.80144209701061 36.220211537773395, -119.81623818576698 36.07467093999243)","92.54430275337998","USA.5.54_1","USA.5.16_1","Tulare","Kings","GADM2","3.6","US","2025-01-25 16:00","892.4285714285714","876.0","-16.428571428571445","-1.8388231531819654","-0.32670674277290945","2025-01-25"
"36.21567337254576","-115.01864068116636","33.70302467912685","-117.76086188122495","LINESTRING (-115.01864068116636 36.21567337254576, -117.76086188122495 33.70302467912685)","374.8107699233517","USA.29.3_1","USA.5.30_1","Clark","Orange","GADM2","3.6","US","2025-01-25 16:00","599.2857142857143","408.0","-191.28571428571433","-31.86577820085674","-0.7647743974787811","2025-01-25"
