"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"34.84273278914933","-116.17966371089373","34.67281324104238","-120.01817389021367","LINESTRING (-116.17966371089373 34.84273278914933, -120.01817389021367 34.67281324104238)","351.15228394657646","USA.5.36_1","USA.5.42_1","San Bernardino","Santa Barbara","GADM2","3.6","US","2025-02-08 16:00","79.0","54.0","-25.0","-31.25","-0.8629244474837475","2025-02-08"
"34.84273278914933","-116.17966371089373","34.45691532289751","-119.08528774659119","LINESTRING (-116.17966371089373 34.84273278914933, -119.08528774659119 34.45691532289751)","269.21821728941603","USA.5.36_1","USA.5.56_1","San Bernardino","Ventura","GADM2","3.6","US","2025-02-08 16:00","253.14285714285714","219.0","-34.14285714285714","-13.434513771781898","-0.5726800526300032","2025-02-08"
"34.84273278914933","-116.17966371089373","34.321822973296776","-118.22668057620999","LINESTRING (-116.17966371089373 34.84273278914933, -118.22668057620999 34.321822973296776)","196.14359437889112","USA.5.36_1","USA.5.19_1","San Bernardino","Los Angeles","GADM2","3.6","US","2025-02-08 16:00","15218.57142857143","14649.0","-569.5714285714294","-3.742361808573552","-0.8824712723834219","2025-02-08"
"34.84273278914933","-116.17966371089373","33.70302467912685","-117.76086188122495","LINESTRING (-116.17966371089373 34.84273278914933, -117.76086188122495 33.70302467912685)","192.79098878089198","USA.5.36_1","USA.5.30_1","San Bernardino","Orange","GADM2","3.6","US","2025-02-08 16:00","4641.571428571428","4347.0","-294.57142857142844","-6.345005846513629","-1.0342147247718996","2025-02-08"
"34.84273278914933","-116.17966371089373","36.07467093999243","-119.81623818576698","LINESTRING (-116.17966371089373 34.84273278914933, -119.81623818576698 36.07467093999243)","356.6909649165084","USA.5.36_1","USA.5.16_1","San Bernardino","Kings","GADM2","3.6","US","2025-02-08 16:00","23.714285714285715","14.0","-9.714285714285715","-39.306358381502896","-1.0133089196742227","2025-02-08"
"34.84273278914933","-116.17966371089373","33.04031085182373","-115.36367513698546","LINESTRING (-116.17966371089373 34.84273278914933, -115.36367513698546 33.04031085182373)","214.08725564631405","USA.5.36_1","USA.5.13_1","San Bernardino","Imperial","GADM2","3.6","US","2025-02-08 16:00","86.28571428571429","92.0","5.714285714285708","6.5466448445171785","0.33331790230615843","2025-02-08"
"34.84273278914933","-116.17966371089373","33.74552491912014","-115.99278155619636","LINESTRING (-116.17966371089373 34.84273278914933, -115.99278155619636 33.74552491912014)","123.20601915316423","USA.5.36_1","USA.5.33_1","San Bernardino","Riverside","GADM2","3.6","US","2025-02-08 16:00","13511.714285714286","13406.0","-105.71428571428623","-0.7823319836344644","-0.10089954989014967","2025-02-08"
"34.84273278914933","-116.17966371089373","35.38769386213297","-120.40591003420344","LINESTRING (-116.17966371089373 34.84273278914933, -120.40591003420344 35.38769386213297)","389.1226048765693","USA.5.36_1","USA.5.40_1","San Bernardino","San Luis Obispo","GADM2","3.6","US","2025-02-08 16:00","34.57142857142857","15.0","-19.57142857142857","-55.020080321285135","-1.1594082385910311","2025-02-08"
"34.84273278914933","-116.17966371089373","36.51140391678481","-117.41198453824227","LINESTRING (-116.17966371089373 34.84273278914933, -117.41198453824227 36.51140391678481)","216.36924534658115","USA.5.36_1","USA.5.14_1","San Bernardino","Inyo","GADM2","3.6","US","2025-02-08 16:00","33.857142857142854","37.0","3.142857142857146","9.01639344262296","0.31887406960884696","2025-02-08"
"34.84273278914933","-116.17966371089373","34.84273278914933","-116.17966371089373","POINT (-116.17966371089373 34.84273278914933)","0.0","USA.5.36_1","USA.5.36_1","San Bernardino","San Bernardino","GADM2","3.6","US","2025-02-08 16:00","292402.0","297789.0","5387.0","1.8423203592302404","0.7665782563255107","2025-02-08"
"34.84273278914933","-116.17966371089373","36.21567337254576","-115.01864068116636","LINESTRING (-116.17966371089373 34.84273278914933, -115.01864068116636 36.21567337254576)","185.3196968150332","USA.5.36_1","USA.29.3_1","San Bernardino","Clark","GADM2","3.6","US","2025-02-08 16:00","2000.7142857142858","1587.0","-413.7142857142858","-20.667998858121614","-0.7274254646682277","2025-02-08"
"34.84273278914933","-116.17966371089373","36.220211537773395","-118.80144209701061","LINESTRING (-116.17966371089373 34.84273278914933, -118.80144209701061 36.220211537773395)","282.37530018079406","USA.5.36_1","USA.5.54_1","San Bernardino","Tulare","GADM2","3.6","US","2025-02-08 16:00","78.71428571428571","83.0","4.285714285714292","5.376344086021513","0.19422324405053737","2025-02-08"
"34.84273278914933","-116.17966371089373","36.21747682090295","-121.23962348153657","LINESTRING (-116.17966371089373 34.84273278914933, -121.23962348153657 36.21747682090295)","482.65342733661237","USA.5.36_1","USA.5.27_1","San Bernardino","Monterey","GADM2","3.6","US","2025-02-08 16:00","20.714285714285715","11.0","-9.714285714285715","-44.736842105263165","-1.423479092111728","2025-02-08"
"34.84273278914933","-116.17966371089373","33.03467961448801","-116.73219428917275","LINESTRING (-116.17966371089373 34.84273278914933, -116.73219428917275 33.03467961448801)","207.4062634556693","USA.5.36_1","USA.5.37_1","San Bernardino","San Diego","GADM2","3.6","US","2025-02-08 16:00","1209.142857142857","998.0","-211.1428571428571","-17.447762955967416","-0.9782388568531556","2025-02-08"
"34.84273278914933","-116.17966371089373","35.34244322872474","-118.73226467260795","LINESTRING (-116.17966371089373 34.84273278914933, -118.73226467260795 35.34244322872474)","238.7887746648896","USA.5.36_1","USA.5.15_1","San Bernardino","Kern","GADM2","3.6","US","2025-02-08 16:00","537.5714285714286","528.0","-9.571428571428555","-1.777188328912464","-0.13544237614250917","2025-02-08"
"36.07467093999243","-119.81623818576698","34.67281324104238","-120.01817389021367","LINESTRING (-119.81623818576698 36.07467093999243, -120.01817389021367 34.67281324104238)","156.9511478575131","USA.5.16_1","USA.5.42_1","Kings","Santa Barbara","GADM2","3.6","US","2025-02-08 16:00","21.714285714285715","11.0","-10.714285714285715","-47.16981132075472","-1.6294083835251607","2025-02-08"
"36.07467093999243","-119.81623818576698","34.321822973296776","-118.22668057620999","LINESTRING (-119.81623818576698 36.07467093999243, -118.22668057620999 34.321822973296776)","242.58182083827393","USA.5.16_1","USA.5.19_1","Kings","Los Angeles","GADM2","3.6","US","2025-02-08 16:00","129.14285714285714","69.0","-60.14285714285714","-46.212952799121844","-1.4975885679435375","2025-02-08"
"36.07467093999243","-119.81623818576698","36.07467093999243","-119.81623818576698","POINT (-119.81623818576698 36.07467093999243)","0.0","USA.5.16_1","USA.5.16_1","Kings","Kings","GADM2","3.6","US","2025-02-08 16:00","21460.285714285714","21870.0","409.71428571428623","1.9090854628600362","1.3951128791436982","2025-02-08"
"36.07467093999243","-119.81623818576698","33.74552491912014","-115.99278155619636","LINESTRING (-119.81623818576698 36.07467093999243, -115.99278155619636 33.74552491912014)","434.2494314128641","USA.5.16_1","USA.5.33_1","Kings","Riverside","GADM2","3.6","US","2025-02-08 16:00","25.305906395778","15.0","-10.305906395777999","-39.177157558167465","-1.0502832734864012","2025-02-08"
