"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"35.34244322872474","-118.73226467260795","34.67281324104238","-120.01817389021367","LINESTRING (-118.73226467260795 35.34244322872474, -120.01817389021367 34.67281324104238)","138.78057405531743","USA.5.15_1","USA.5.42_1","Kern","Santa Barbara","GADM2","3.6","US","2025-01-18 16:00","168.2173297611942","145.0","-23.217329761194208","-13.72042083039566","-0.8228845361546094","2025-01-18"
"35.34244322872474","-118.73226467260795","33.03467961448801","-116.73219428917275","LINESTRING (-118.73226467260795 35.34244322872474, -116.73219428917275 33.03467961448801)","315.72334669567107","USA.5.15_1","USA.5.37_1","Kern","San Diego","GADM2","3.6","US","2025-01-18 16:00","217.28571428571428","175.0","-42.28571428571428","-19.371727748691097","-0.6287368959122112","2025-01-18"
"35.34244322872474","-118.73226467260795","33.74552491912014","-115.99278155619636","LINESTRING (-118.73226467260795 35.34244322872474, -115.99278155619636 33.74552491912014)","307.3649781776749","USA.5.15_1","USA.5.33_1","Kern","Riverside","GADM2","3.6","US","2025-01-18 16:00","304.85714285714283","261.0","-43.85714285714283","-14.339093881363842","-0.9542863044381408","2025-01-18"
"35.34244322872474","-118.73226467260795","36.220211537773395","-118.80144209701061","LINESTRING (-118.73226467260795 35.34244322872474, -118.80144209701061 36.220211537773395)","97.80281139192576","USA.5.15_1","USA.5.54_1","Kern","Tulare","GADM2","3.6","US","2025-01-18 16:00","1242.7142857142858","1153.0","-89.71428571428578","-7.213416034918452","-0.8592844866252725","2025-01-18"
"35.34244322872474","-118.73226467260795","33.70302467912685","-117.76086188122495","LINESTRING (-118.73226467260795 35.34244322872474, -117.76086188122495 33.70302467912685)","202.85493897633287","USA.5.15_1","USA.5.30_1","Kern","Orange","GADM2","3.6","US","2025-01-18 16:00","419.0","360.0","-59.0","-14.047619047619047","-0.6775495001307902","2025-01-18"
"35.34244322872474","-118.73226467260795","34.321822973296776","-118.22668057620999","LINESTRING (-118.73226467260795 35.34244322872474, -118.22668057620999 34.321822973296776)","122.5104403549645","USA.5.15_1","USA.5.19_1","Kern","Los Angeles","GADM2","3.6","US","2025-01-18 16:00","3005.8571428571427","2538.0","-467.85714285714266","-15.559673128088175","-1.8966085550824296","2025-01-18"
"35.34244322872474","-118.73226467260795","33.04031085182373","-115.36367513698546","LINESTRING (-118.73226467260795 35.34244322872474, -115.36367513698546 33.04031085182373)","401.85190918931534","USA.5.15_1","USA.5.13_1","Kern","Imperial","GADM2","3.6","US","2025-01-18 16:00","23.571428571428573","10.0","-13.571428571428573","-55.23255813953489","-1.514629556841727","2025-01-18"
"35.34244322872474","-118.73226467260795","35.38769386213297","-120.40591003420344","LINESTRING (-118.73226467260795 35.34244322872474, -120.40591003420344 35.38769386213297)","151.84350226178222","USA.5.15_1","USA.5.40_1","Kern","San Luis Obispo","GADM2","3.6","US","2025-01-18 16:00","238.28571428571428","312.0","73.71428571428572","30.805970149253735","2.09398845950157","2025-01-18"
"35.34244322872474","-118.73226467260795","36.51140391678481","-117.41198453824227","LINESTRING (-118.73226467260795 35.34244322872474, -117.41198453824227 36.51140391678481)","176.14380941923858","USA.5.15_1","USA.5.14_1","Kern","Inyo","GADM2","3.6","US","2025-01-18 16:00","52.142857142857146","47.0","-5.142857142857146","-9.677419354838714","-0.5573530100003697","2025-01-18"
"35.34244322872474","-118.73226467260795","34.45691532289751","-119.08528774659119","LINESTRING (-118.73226467260795 35.34244322872474, -119.08528774659119 34.45691532289751)","103.59572176335116","USA.5.15_1","USA.5.56_1","Kern","Ventura","GADM2","3.6","US","2025-01-18 16:00","269.51525727551376","279.0","9.484742724486239","3.506176627526129","0.20410718352004958","2025-01-18"
"35.34244322872474","-118.73226467260795","36.07467093999243","-119.81623818576698","LINESTRING (-118.73226467260795 35.34244322872474, -119.81623818576698 36.07467093999243)","127.30960123841905","USA.5.15_1","USA.5.16_1","Kern","Kings","GADM2","3.6","US","2025-01-18 16:00","231.42857142857142","226.0","-5.428571428571416","-2.3355869698832157","-0.17147064695137373","2025-01-18"
"35.34244322872474","-118.73226467260795","35.34244322872474","-118.73226467260795","POINT (-118.73226467260795 35.34244322872474)","0.0","USA.5.15_1","USA.5.15_1","Kern","Kern","GADM2","3.6","US","2025-01-18 16:00","140169.0","142336.0","2167.0","1.5459798815723764","1.26237560006879","2025-01-18"
"35.34244322872474","-118.73226467260795","36.21747682090295","-121.23962348153657","LINESTRING (-118.73226467260795 35.34244322872474, -121.23962348153657 36.21747682090295)","246.21572031995777","USA.5.15_1","USA.5.27_1","Kern","Monterey","GADM2","3.6","US","2025-01-18 16:00","96.57142857142857","93.0","-3.5714285714285694","-3.6603221083455324","-0.1356393946892184","2025-01-18"
"35.34244322872474","-118.73226467260795","36.21567337254576","-115.01864068116636","LINESTRING (-118.73226467260795 35.34244322872474, -115.01864068116636 36.21567337254576)","348.76706983633136","USA.5.15_1","USA.29.3_1","Kern","Clark","GADM2","3.6","US","2025-01-18 16:00","297.42857142857144","227.0","-70.42857142857144","-23.599808520823366","-0.6141129589333456","2025-01-18"
"35.34244322872474","-118.73226467260795","34.84273278914933","-116.17966371089373","LINESTRING (-118.73226467260795 35.34244322872474, -116.17966371089373 34.84273278914933)","238.7887746648897","USA.5.15_1","USA.5.36_1","Kern","San Bernardino","GADM2","3.6","US","2025-01-18 16:00","557.8571428571429","548.0","-9.85714285714289","-1.763803680981601","-0.16451109218707088","2025-01-18"
"36.51140391678481","-117.41198453824227","33.03467961448801","-116.73219428917275","LINESTRING (-117.41198453824227 36.51140391678481, -116.73219428917275 33.03467961448801)","391.5453762753193","USA.5.14_1","USA.5.37_1","Inyo","San Diego","GADM2","3.6","US","2025-01-18 16:00","18.857142857142858","18.0","-0.8571428571428577","-4.3165467625899305","-0.06421980812256009","2025-01-18"
"36.51140391678481","-117.41198453824227","33.74552491912014","-115.99278155619636","LINESTRING (-117.41198453824227 36.51140391678481, -115.99278155619636 33.74552491912014)","333.523636684255","USA.5.14_1","USA.5.33_1","Inyo","Riverside","GADM2","3.6","US","2025-01-18 16:00","22.142857142857142","21.0","-1.1428571428571423","-4.9382716049382696","-0.10619884881071825","2025-01-18"
"36.51140391678481","-117.41198453824227","34.321822973296776","-118.22668057620999","LINESTRING (-117.41198453824227 36.51140391678481, -118.22668057620999 34.321822973296776)","254.4145248492843","USA.5.14_1","USA.5.19_1","Inyo","Los Angeles","GADM2","3.6","US","2025-01-18 16:00","88.71428571428571","46.0","-42.71428571428571","-47.61146496815286","-0.9443444705432331","2025-01-18"
"36.51140391678481","-117.41198453824227","33.70302467912685","-117.76086188122495","LINESTRING (-117.41198453824227 36.51140391678481, -117.76086188122495 33.70302467912685)","313.88569954459734","USA.5.14_1","USA.5.30_1","Inyo","Orange","GADM2","3.6","US","2025-01-18 16:00","29.285714285714285","16.0","-13.285714285714285","-43.867924528301884","-0.7785039447810236","2025-01-18"
"36.51140391678481","-117.41198453824227","36.51140391678481","-117.41198453824227","POINT (-117.41198453824227 36.51140391678481)","0.0","USA.5.14_1","USA.5.14_1","Inyo","Inyo","GADM2","3.6","US","2025-01-18 16:00","2623.1428571428573","2707.0","83.85714285714266","3.1956012847732516","0.559004438361939","2025-01-18"
"36.51140391678481","-117.41198453824227","34.45691532289751","-119.08528774659119","LINESTRING (-117.41198453824227 36.51140391678481, -119.08528774659119 34.45691532289751)","274.1103950774714","USA.5.14_1","USA.5.56_1","Inyo","Ventura","GADM2","3.6","US","2025-01-18 16:00","10.857142857142858","","","","","2025-01-18"
"36.51140391678481","-117.41198453824227","35.34244322872474","-118.73226467260795","LINESTRING (-117.41198453824227 36.51140391678481, -118.73226467260795 35.34244322872474)","176.1438094192384","USA.5.14_1","USA.5.15_1","Inyo","Kern","GADM2","3.6","US","2025-01-18 16:00","61.0","61.0","0.0","0.0","0.0","2025-01-18"
"36.51140391678481","-117.41198453824227","36.21567337254576","-115.01864068116636","LINESTRING (-117.41198453824227 36.51140391678481, -115.01864068116636 36.21567337254576)","216.80751654855612","USA.5.14_1","USA.29.3_1","Inyo","Clark","GADM2","3.6","US","2025-01-18 16:00","47.142857142857146","52.0","4.857142857142854","10.089020771513347","0.222671334395306","2025-01-18"
"36.51140391678481","-117.41198453824227","34.84273278914933","-116.17966371089373","LINESTRING (-117.41198453824227 36.51140391678481, -116.17966371089373 34.84273278914933)","216.36924534658155","USA.5.14_1","USA.5.36_1","Inyo","San Bernardino","GADM2","3.6","US","2025-01-18 16:00","46.714285714285715","36.0","-10.714285714285715","-22.455089820359284","-0.47417097818833215","2025-01-18"
"34.84273278914933","-116.17966371089373","34.67281324104238","-120.01817389021367","LINESTRING (-116.17966371089373 34.84273278914933, -120.01817389021367 34.67281324104238)","351.15228394657646","USA.5.36_1","USA.5.42_1","San Bernardino","Santa Barbara","GADM2","3.6","US","2025-01-18 16:00","79.0","71.0","-8.0","-10.0","-0.27613582319479923","2025-01-18"
"34.84273278914933","-116.17966371089373","33.03467961448801","-116.73219428917275","LINESTRING (-116.17966371089373 34.84273278914933, -116.73219428917275 33.03467961448801)","207.4062634556693","USA.5.36_1","USA.5.37_1","San Bernardino","San Diego","GADM2","3.6","US","2025-01-18 16:00","1209.142857142857","1194.0","-15.14285714285711","-1.2513280604415036","-0.07015786118161996","2025-01-18"
