"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.40690916546586","-117.191162109375","02301302323030","US","2025-02-09 08:00","50.12438340845789","49.64511022197082","-0.4792731864870703","1.3733422770334893e-05","1.3462787585021457e-05","-0.9374649717687951","-0.2309446838050844","2025-02-09"
"33.58716685363833","-117.78442382812501","02301320201333","US","2025-02-09 08:00","35.25859001249299","","","","","","","2025-02-09"
"32.6301225283939","-117.147216796875","02301322123122","US","2025-02-09 08:00","186.0420595586693","186.48822586425197","0.4461663055826648","5.0973081028502086e-05","5.057197699214335e-05","0.23853795592039886","0.037120675258222595","2025-02-09"
"33.84304482753105","-118.28979492187499","02301231133002","US","2025-02-09 08:00","1683.71739141934","1720.1250658564818","36.40767443714185","0.00046131645298654126","0.0004664644368348739","2.161055297616957","1.6416998521444273","2025-02-09"
"33.879536526091286","-118.22387695312499","02301231131233","US","2025-02-09 08:00","1867.0422618060004","1898.2664691977488","31.22420739174845","0.0005115450598667613","0.0005147729180238175","1.6714936289268567","1.085383429719093","2025-02-09"
"32.77803750591859","-116.949462890625","02301322130123","US","2025-02-09 08:00","1668.420949430669","1682.1788053438681","13.757855913199137","0.0004571254287698349","0.00045617414958114315","0.8241094565089199","0.639373197178433","2025-02-09"
"33.10994781595655","-117.015380859375","02301322110012","US","2025-02-09 08:00","185.13292389074667","188.68308289906565","3.5501590083189853","5.072398979517101e-05","5.116717949863531e-05","1.9073245797195992","0.8275371520990962","2025-02-09"
"34.11635198087366","-118.68530273437501","02301231102130","US","2025-02-09 08:00","31.404220220563822","59.96453941863441","28.560319198070587","8.604343908775706e-06","1.62612159227204e-05","88.13765307009646","0.9432718363327094","2025-02-09"
"34.11635198087366","-118.81713867187499","02301231102020","US","2025-02-09 08:00","89.62922805877558","79.43056811383816","-10.198659944937418","2.4557231387353592e-05","2.154002401229295e-05","-11.253168722041087","-3.779818668514773","2025-02-09"
"34.24359423973568","-118.70727539062499","02301231100123","US","2025-02-09 08:00","","232.07277122711196","","","","","","2025-02-09"
"34.62416729742088","-117.38891601562501","02301302302221","US","2025-02-09 08:00","13.763478918787285","19.25212695801229","5.488648039225005","3.7710124679639006e-06","5.220802101893199e-06","37.17719969268503","0.9947347927723402","2025-02-09"
"33.86129262617462","-117.78442382812499","02301320023111","US","2025-02-09 08:00","1214.6185096988208","1242.9170285914406","28.298518892619768","0.00033278952007124985","0.0003370549056476308","2.3279111552546983","0.9981254377988594","2025-02-09"
"32.8149779172601","-116.72973632812499","02301322131113","US","2025-02-09 08:00","80.86852526483538","77.95295881586343","-2.9155664489719584","2.215691387613343e-05","2.1139325131308638e-05","-3.5612788181299613","-1.1177446972710092","2025-02-09"
"34.13454119271438","-117.82836914062501","02301320003103","US","2025-02-09 08:00","710.1729476295338","711.6314088781814","1.458461248647609","0.00019457806094838804","0.00019298058668256452","0.20507827997520436","0.08644961953482282","2025-02-09"
"33.69692220677028","-117.191162109375","02301320301012","US","2025-02-09 08:00","1057.5029332518698","1088.9601669023828","31.45723365051299","0.00028974191552382395","0.00029530480141966135","2.971860791530539","2.011608109557612","2025-02-09"
"34.46127679702201","-116.993408203125","02301302330233","US","2025-02-09 08:00","15.14712299642986","14.083042007473619","-1.064080988956242","4.150112773838769e-06","3.8190468759125426e-06","-6.589910717788618","-0.7049400055056343","2025-02-09"
"34.9129620008769","-116.66381835937503","02301303022230","US","2025-02-09 08:00","12.333232855178732","","","","","","","2025-02-09"
"34.714524168633815","-118.179931640625","02301213313103","US","2025-02-09 08:00","386.04622340015834","369.03918888140504","-17.0070345187533","0.00010577159526616583","0.00010007624493620746","-4.39405773536514","-1.4021202340294328","2025-02-09"
"34.53371192950328","-117.56469726562501","02301302231023","US","2025-02-09 08:00","12.863330158190942","14.530298642768477","1.6669684845775343","3.5243835292151683e-06","3.94033416986846e-06","12.024300550850194","1.279910806159235","2025-02-09"
"33.86129262617462","-118.114013671875","02301320022000","US","2025-02-09 08:00","2208.2736473816267","2204.9206635434375","-3.352983838189175","0.0006050379781223199","0.0005979315667220096","-0.15176860694296715","-0.07223888453243058","2025-02-09"
"34.51560904670866","-117.279052734375","02301302320310","US","2025-02-09 08:00","420.30376766901804","426.26386138440665","5.960093715388609","0.00011515771249146674","0.00011559446228099201","1.4146784749551398","0.8245841152849007","2025-02-09"
"34.07996181980812","-118.004150390625","02301320002301","US","2025-02-09 08:00","1926.090561859124","2005.352338462982","79.26177660385815","0.0005277235185999274","0.0005438125214173696","4.113028114640957","2.5930134034141306","2025-02-09"
"34.11635198087366","-119.10278320312497","02301231012031","US","2025-02-09 08:00","113.67327070955056","112.87970781407232","-0.7935628954782459","3.114498330322729e-05","3.061077963500217e-05","-0.6920208088319173","-0.05870318785338876","2025-02-09"
"33.422271774641786","-117.542724609375","02301320231010","US","2025-02-09 08:00","118.26068759815445","117.97400436876745","-0.28668322938699475","3.24018752841537e-05","3.199225370373362e-05","-0.2403836797863902","-0.008853626832469477","2025-02-09"
"32.99944952711332","-116.927490234375","02301322110332","US","2025-02-09 08:00","92.78029530992598","94.92809615638036","2.1478008464543876","2.5420582431199116e-05","2.5742651968939602e-05","2.290247476142313","0.46616913706470237","2025-02-09"
"33.80653753813763","-117.410888671875","02301320122022","US","2025-02-09 08:00","50.673190541923354","45.50637416547826","-5.166816376445091","1.3883788717419742e-05","1.2340442924089074e-05","-9.999027198162196","-0.888255288435202","2025-02-09"
"34.1709078740556","-118.201904296875","02301231111322","US","2025-02-09 08:00","452.8215577948858","477.36247116400324","24.540913369117447","0.00012406715992978093","0.0001294514106546943","5.407612958794088","4.0","2025-02-09"
