"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.751747389108026","-116.927490234375","02301320132330","US","2025-01-22 16:00","1048.5428967171038","1065.2795795810825","16.736682863978785","0.000288373729848892","0.00028640955940423664","1.5946640119551045","0.6242891747301188","2025-01-22"
"34.13454119271438","-117.674560546875","02301320012102","US","2025-01-22 16:00","696.8076552153257","700.885770873687","4.078115658361298","0.00019163834226604656","0.00018843915595150325","0.5844183032218091","0.15227300247160702","2025-01-22"
"34.007134576007886","-116.57592773437501","02301321020110","US","2025-01-22 16:00","17.821263307710083","17.798949428457473","-0.022313879252610747","4.901262682484328e-06","4.785400341258284e-06","-0.11855675619537144","-0.011855526111040928","2025-01-22"
"33.40393071614313","-117.279052734375","02301320320112","US","2025-01-22 16:00","81.1689684023736","86.94217263804197","5.7732042356683735","2.232335771809108e-05","2.3375149431383014e-05","7.0260152316839894","0.9539258833113273","2025-01-22"
"34.09815885624056","-118.86108398437501","02301231013132","US","2025-01-22 16:00","11.530747766652363","","","","","","","2025-01-22"
"33.67863936561744","-118.048095703125","02301320200031","US","2025-01-22 16:00","120.42527724322402","","","","","","","2025-01-22"
"35.20074430558437","-118.68530273437499","02301213102330","US","2025-01-22 16:00","11.997520640409364","13.518183773614696","1.520663133205332","3.2995977435412067e-06","3.634479748564253e-06","11.699640071950197","0.932876989160084","2025-01-22"
"32.85190297738262","-117.23510742187497","02301322103222","US","2025-01-22 16:00","876.831820514966","928.5240284472476","51.692207932281576","0.00024114918266459365","0.00024964165556276064","5.888623164965377","0.7164687482433839","2025-01-22"
"33.71520115842439","-118.333740234375","02301231310110","US","2025-01-22 16:00","328.0879040529984","333.9799930105714","5.89208895757298","9.023181875180336e-05","8.979338802833693e-05","1.7904301206476678","0.46568412376679175","2025-01-22"
"32.85190297738262","-116.55395507812499","02301323002333","US","2025-01-22 16:00","40.798430132544","37.47685178234444","-3.321578350199559","1.122051897555831e-05","1.0075973305580637e-05","-7.946658139233317","-0.9169206360872023","2025-01-22"
"34.94899023121417","-118.22387695312499","02301213133211","US","2025-01-22 16:00","15.58214405545169","14.087659500480088","-1.4944845549716028","4.285452711931998e-06","3.787588186151186e-06","-9.012613507481037","-1.0604084820707547","2025-01-22"
"34.37064443397318","-117.520751953125","02301302233211","US","2025-01-22 16:00","","11.093243154209484","","","","","","2025-01-22"
"33.477271703139415","-116.619873046875","02301321202302","US","2025-01-22 16:00","16.121555058844308","14.590451546094055","-1.5311035127502528","4.4338033072742405e-06","3.922768143616324e-06","-8.942549362415221","-0.8475740920286143","2025-01-22"
"33.53223673894348","-117.65258789062501","02301320212121","US","2025-01-22 16:00","542.776840612162","559.6911915023419","16.91435089017989","0.00014927627900869413","0.00015047778126344612","3.1105316789766912","1.8241584450373836","2025-01-22"
"32.6301225283939","-116.334228515625","02301323032023","US","2025-01-22 16:00","11.754574095691936","","","","","","","2025-01-22"
"34.64224655516686","-118.15795898437499","02301213313312","US","2025-01-22 16:00","327.2085909452434","356.69823253977546","29.489641594532088","8.998998715732855e-05","9.590138174070867e-05","8.985030376444955","1.2329207626774452","2025-01-22"
"34.152726490771514","-118.333740234375","02301231112110","US","2025-01-22 16:00","1643.4520963984708","1684.0703021688028","40.618205770332","0.0004519876223950745","0.0004527767569144642","2.4700145330648606","0.27598567085562026","2025-01-22"
"34.07996181980812","-117.56469726562499","02301320013201","US","2025-01-22 16:00","1415.29309802954","1424.0586809946665","8.765582965126441","0.0003892385812597672","0.0003828704006039916","0.6189102366820696","0.05332134473127239","2025-01-22"
"33.53223673894348","-117.081298828125","02301320303131","US","2025-01-22 16:00","239.17816447702","232.921036149602","-6.257128327418002","6.57795685847451e-05","6.262281997916413e-05","-2.6052028255951956","-0.599192100357053","2025-01-22"
"34.35250617798356","-118.377685546875","02301213332302","US","2025-01-22 16:00","15.661125205645362","22.692643891125556","7.031518685480194","4.307174368661936e-06","6.101112105359585e-06","42.20314413757405","0.6374625777815154","2025-01-22"
"34.38877876345602","-117.63061523437499","02301302232132","US","2025-01-22 16:00","39.84676051213607","40.03803419233791","0.19127368020183866","1.0958787654045237e-05","1.0764569181874986e-05","0.46827135812889964","0.1051518087451203","2025-01-22"
"34.13454119271438","-118.135986328125","02301231113113","US","2025-01-22 16:00","1801.8987351241522","1967.5321390820218","165.63340395786963","0.0004955641401840957","0.0005289879050246691","9.187060855443093","1.6256661769217216","2025-01-22"
"33.03629769746936","-116.553955078125","02301323000313","US","2025-01-22 16:00","28.34971069274246","19.712564345061793","-8.637146347680666","7.796831048304601e-06","5.2998921381906425e-06","-29.428386664869045","-1.0285940223560441","2025-01-22"
"34.09815885624056","-116.40014648437501","02301321003132","US","2025-01-22 16:00","259.8136803048986","255.38446161891304","-4.429218685985546","7.14548162882701e-05","6.866230474419204e-05","-1.6982309673356337","-0.3386549728044872","2025-01-22"
"34.316217890357684","-117.49877929687499","02301302233322","US","2025-01-22 16:00","10.021325245864436","","","","","","","2025-01-22"
"34.1709078740556","-117.652587890625","02301320010323","US","2025-01-22 16:00","81.54777676302145","111.55116838153651","30.003391618515067","2.2427538844299632e-05","2.9991489182349337e-05","36.34669859692157","0.5225235613889158","2025-01-22"
