"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.71520115842439","-116.31225585937501","02301321210010","US","2025-01-24 00:00","282.17536536003297","301.35397677996247","19.178611419929496","0.00011221873336481113","0.00011705457426884485","6.772697687012975","0.7852155549964203","2025-01-24"
"33.257062919343554","-117.081298828125","02301320323113","US","2025-01-24 00:00","71.61046574666811","74.80131464289626","3.1908488962281467","2.8478870760039442e-05","2.905498753934586e-05","4.39447518125108","0.8325807820494118","2025-01-24"
"34.22542852540225","-119.234619140625","02301231001301","US","2025-01-24 00:00","163.39027382632744","155.73016012256076","-7.660113703766683","6.497891674393889e-05","6.0490084746004456e-05","-4.65971223568818","-1.1390883154558689","2025-01-24"
"35.218697000078606","-118.88305664062501","02301213013303","US","2025-01-24 00:00","34.08567706562641","36.109743553960854","2.024066488334441","1.3555582718236694e-05","1.4026065638258735e-05","5.768925264142693","1.217092438113967","2025-01-24"
"33.27543492982521","-117.25708007812501","02301320322111","US","2025-01-24 00:00","100.5325373605838","96.99462506711602","-3.537912293467784","3.998093168112253e-05","3.76755092629407e-05","-3.4845108626638592","-0.6583965181119865","2025-01-24"
"32.79650962993118","-116.729736328125","02301322131131","US","2025-01-24 00:00","17.854286848553844","16.689203942797526","-1.165082905756318","7.10049742549391e-06","6.4825680526409635e-06","-6.179405856688139","-0.936089185948986","2025-01-24"
"33.916012625680324","-117.38891601562501","02301320120203","US","2025-01-24 00:00","292.54085583641506","295.0015102318128","2.4606543953977393","0.00011634100041842319","0.00011458709308510167","0.8382664104410109","0.2724145512863141","2025-01-24"
"33.642062018954874","-117.388916015625","02301320300201","US","2025-01-24 00:00","105.66167220012761","107.2621719628824","1.6004997627547937","4.2020744810155e-05","4.166372054693145e-05","1.500538787496038","0.4853848573468016","2025-01-24"
"33.40393071614313","-117.60864257812499","02301320230113","US","2025-01-24 00:00","286.6200400764302","279.9828731833444","-6.637166893085805","0.00011398634254733597","0.0001087534213858216","-2.307616288253798","-0.5742484946036364","2025-01-24"
"34.26175603437575","-118.773193359375","02301231100030","US","2025-01-24 00:00","1069.644418227258","1111.2476629991552","41.60324477189715","0.0004253884516497367","0.00043164063567208876","3.885813446894217","1.1107511196171","2025-01-24"
"34.8228222334709","-118.15795898437499","02301213311132","US","2025-01-24 00:00","53.077728564423474","43.553977696926346","-9.523750867497128","2.1108559429988084e-05","1.6917620837474425e-05","-17.61122576764918","-1.5373877461662235","2025-01-24"
"34.44315818321061","-117.608642578125","02301302232111","US","2025-01-24 00:00","42.235162017280885","43.019831042302876","0.7846690250219908","1.6796563296691494e-05","1.671014287444183e-05","1.8148862833181065","0.3453652359946381","2025-01-24"
"34.49750222972745","-118.37768554687501","02301213330302","US","2025-01-24 00:00","11.770449890667571","12.692666504136218","0.9222166134686471","4.681007416006629e-06","4.930197669377102e-06","7.221488838404883","0.6491762524187246","2025-01-24"
"35.23664572457133","-119.058837890625","02301213012301","US","2025-01-24 00:00","36.05031635121277","34.47688810723608","-1.573428243976693","1.4336902986453402e-05","1.3391817498575178e-05","-4.246733628565063","-0.7784365242575574","2025-01-24"
"34.1709078740556","-118.619384765625","02301231101223","US","2025-01-24 00:00","924.3930123305042","975.0421937274643","50.6491813969601","0.0003676232077972326","0.00037873450385645546","5.473261708493509","1.4104700969100021","2025-01-24"
"32.77803750591859","-117.19116210937499","02301322121032","US","2025-01-24 00:00","929.541664824467","922.8774469939302","-6.664217830536813","0.00036967078293077013","0.00035847221202947745","-0.7161654423925145","-0.09942763895196359","2025-01-24"
"32.83344236678382","-117.081298828125","02301322121111","US","2025-01-24 00:00","449.7748321309603","441.7408606733638","-8.033971457596522","0.00017887161020136268","0.00017158488809666122","-1.7822582107384537","-0.2755434522628686","2025-01-24"
"33.82479313117874","-117.89428710937501","02301320023030","US","2025-01-24 00:00","2121.50855099648","2161.286048987553","39.77749799107278","0.0008437058355951055","0.000839505823154126","1.87407951654178","0.7414271573564396","2025-01-24"
"34.46127679702201","-118.48754882812499","02301213321333","US","2025-01-24 00:00","422.4295558728905","459.1583481140567","36.72879224116622","0.00016799662732936007","0.00017835034246029127","8.674121050773284","1.9097855288419725","2025-01-24"
"34.1709078740556","-118.685302734375","02301231100332","US","2025-01-24 00:00","131.227072796727","131.77396158456764","0.5468887878406576","5.2187886329592253e-05","5.118480644528962e-05","0.41359819609815546","0.06129768108290391","2025-01-24"
"35.218697000078606","-119.366455078125","02301213002313","US","2025-01-24 00:00","14.760084666656045","12.723170093017828","-2.0369145736382173","5.869959638525258e-06","4.9420461428844415e-06","-12.924515424385769","-0.6163209192643823","2025-01-24"
"33.513918939065135","-117.608642578125","02301320212133","US","2025-01-24 00:00","134.57178639041905","148.34370359549789","13.771917205078836","5.351805036596477e-05","5.762097203885081e-05","10.15839473075801","1.6914939219776475","2025-01-24"
"34.479391479513396","-117.279052734375","02301302320330","US","2025-01-24 00:00","496.1373003545862","496.87578159715645","0.7384812425702307","0.00019730956793407735","0.00019300088122554333","0.14854673790188436","0.034160807731592885","2025-01-24"
"32.7410817523377","-117.147216796875","02301322121302","US","2025-01-24 00:00","1916.820473760764","1933.295452244078","16.47497848331409","0.0007623031350689165","0.0007509477011599588","0.859046960271905","0.1412557375258514","2025-01-24"
"33.62376751551927","-117.916259765625","02301320201203","US","2025-01-24 00:00","880.1989220710383","964.6658218096343","84.466899738596","0.0003500475954655196","0.00037470402179587306","9.58545200442116","1.7183108454009872","2025-01-24"
"33.62376751551927","-117.36694335937501","02301320300212","US","2025-01-24 00:00","58.54854082386946","63.42024057817016","4.8716997543007","2.328425475140066e-05","2.4634250193837285e-05","8.18105647409571","1.4178683638889529","2025-01-24"
"34.298067860662776","-118.46557617187499","02301231110000","US","2025-01-24 00:00","1167.4016664550618","1237.8120283500584","70.41036189499664","0.0004642656745403902","0.00048080188471899896","6.026212039616661","2.495341674316783","2025-01-24"
"34.67839324728014","-118.24584960937501","02301213313032","US","2025-01-24 00:00","333.5407505230765","332.4620261459932","-1.0787243770832902","0.00013264630844542742","0.00012913783765824326","-0.3224493205675642","-0.07344607847671741","2025-01-24"
"35.254590478179445","-119.102783203125","02301213012033","US","2025-01-24 00:00","50.69268723823795","52.22108719201529","1.5283999537773383","2.016004885995383e-05","2.0284176085656426e-05","2.956704391732135","0.5787443237751747","2025-01-24"
