"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"35.1288938453155","-118.64135742187501","02301213121020","US","2025-01-17 16:00","21.108771805197446","22.83512170184423","1.7263498966467843","5.907897963725187e-06","6.269666840371822e-06","7.808438713185075","0.9062026374316535","2025-01-17"
"33.80653753813763","-117.45483398437499","02301320033132","US","2025-01-17 16:00","25.39419050935749","34.813357341722394","9.419166832364905","7.107295857153698e-06","9.55844050131705e-06","35.68651529216455","0.6469008903811246","2025-01-17"
"34.152726490771514","-117.23510742187501","02301320103000","US","2025-01-17 16:00","1775.0758868550552","1619.9322295033578","-155.14365735169736","0.000496806129422771","0.0004447725532440029","-8.7351930455187","-1.1834493756394755","2025-01-17"
"35.11092131412144","-118.68530273437499","02301213120132","US","2025-01-17 16:00","10.441579090976408","10.84575423917402","0.4041751481976128","2.9223767455037872e-06","2.977836798946408e-06","3.53251194598106","0.18374210538751262","2025-01-17"
"33.165144925894275","-117.125244140625","02301320323321","US","2025-01-17 16:00","677.1928035314061","695.0532997385445","17.860496207138453","0.00018953191696579252","0.0001908355332001504","2.633542572869746","1.4809110931417764","2025-01-17"
"34.33436399645514","-117.41088867187499","02301302322220","US","2025-01-17 16:00","14.211926569334882","13.093939289167896","-1.117987280166986","3.977617116449759e-06","3.595103982498484e-06","-7.349412811528371","-0.6683692497321375","2025-01-17"
"32.83344236678382","-116.729736328125","02301322131111","US","2025-01-17 16:00","147.35165791858816","152.74887663674403","5.3972187181558695","4.124060688146771e-05","4.1939105000526224e-05","3.638124975399826","0.5790219953766624","2025-01-17"
"34.152726490771514","-118.465576171875","02301231112000","US","2025-01-17 16:00","1720.2302562772986","1797.6256498123407","77.3953935350421","0.00048145599952417734","0.0004935604931380788","4.496515980519304","1.3240524609945377","2025-01-17"
"34.51560904670866","-118.070068359375","02301302220210","US","2025-01-17 16:00","67.74231355335738","70.38110741185932","2.6387938585019413","1.8959638201279505e-05","1.932400891444095e-05","3.8386747871872613","0.7233947464105623","2025-01-17"
"34.13454119271438","-117.36694335937499","02301320102012","US","2025-01-17 16:00","1281.401881190609","1287.4787994398444","6.076918249235405","0.0003586372354802578","0.0003534933267238857","0.47387003546762313","0.22177580983588424","2025-01-17"
"34.007134576007886","-117.147216796875","02301320121100","US","2025-01-17 16:00","72.99222056531423","74.36242271070941","1.370202145395183","2.0428975935938686e-05","2.0417128576170166e-05","1.8518191979191672","0.5173448612902306","2025-01-17"
"32.79650962993118","-116.817626953125","02301322131031","US","2025-01-17 16:00","86.74803906843911","89.19047555872805","2.442436490288941","2.4278938068930944e-05","2.4488355016841825e-05","2.7834656092815493","0.45994874821261733","2025-01-17"
"34.40690916546586","-117.43286132812501","02301302233131","US","2025-01-17 16:00","106.97876243011044","109.32371925461369","2.3449568245032566","2.994108887789828e-05","3.0016187626511016e-05","2.1716833678484107","0.42704076734647206","2025-01-17"
"33.80653753813763","-116.55395507812501","02301321022133","US","2025-01-17 16:00","748.992072271076","814.337002394485","65.34493012340897","0.00020962701096266878","0.00022358635821888995","8.71274944620892","0.8561763480115159","2025-01-17"
"32.87035974793862","-116.92749023437501","02301322112330","US","2025-01-17 16:00","739.5394462275556","727.8055597347521","-11.733886492803435","0.00020698142122065356","0.00019982807377543778","-1.5845052620191964","-0.3760530970856052","2025-01-17"
"34.51560904670866","-117.169189453125","02301302321211","US","2025-01-17 16:00","269.0370293331197","272.90064155198144","3.8636122188617605","7.529776400218867e-05","7.492826731536403e-05","1.4307712643718873","0.45005430315724615","2025-01-17"
"34.1709078740556","-118.267822265625","02301231111223","US","2025-01-17 16:00","1625.1769859819242","1685.1827521389962","60.005766157072","0.00045485260321074557","0.00046268789625934374","3.6899898765225174","2.7567367084613985","2025-01-17"
"33.89777652626471","-116.861572265625","02301320131221","US","2025-01-17 16:00","40.159940507709116","84.20414732923726","44.04420682152814","1.1239916416662408e-05","2.311929654788155e-05","107.0074598705477","1.130182562617758","2025-01-17"
"35.05697993612576","-118.13598632812501","02301213131331","US","2025-01-17 16:00","13.24413067343866","17.337478642818358","4.093347969379698","3.7067515513930995e-06","4.7602205217830735e-06","28.737085212315925","0.43589168109215376","2025-01-17"
"33.03629769746936","-117.27905273437501","02301322100312","US","2025-01-17 16:00","829.2291206575335","859.1372785111226","29.90815785358916","0.00023208366069825187","0.00023588683155445793","3.6023980741487587","1.448534675379357","2025-01-17"
"34.20725889235594","-118.399658203125","02301231110213","US","2025-01-17 16:00","2800.9111938697097","2927.1520458189575","126.24085194924783","0.0007839156958797377","0.0008036860218229307","4.505526521520371","3.8743918159654505","2025-01-17"
"34.9129620008769","-116.88354492187499","02301302133220","US","2025-01-17 16:00","24.238688755592065","38.314093885098856","14.075405129506791","6.783895399696918e-06","1.0519611285053783e-05","55.769161646276665","3.1326696779083667","2025-01-17"
"32.722598125021605","-116.86157226562499","02301322131221","US","2025-01-17 16:00","138.99812907826652","140.52261085320887","1.524481774942359","3.890263115833708e-05","3.858223157696955e-05","1.088930105694549","0.19027710231527353","2025-01-17"
"33.751747389108026","-117.147216796875","02301320123320","US","2025-01-17 16:00","315.47702017376525","317.27270385229406","1.7956836785288033","8.829533344179538e-05","8.711116921865077e-05","0.5673978090234997","0.24100009485098173","2025-01-17"
"33.55055065869736","-117.76245117187499","02301320212002","US","2025-01-17 16:00","325.07775898868476","328.1260013519735","3.0482423632887503","9.098237681022834e-05","9.009107711364285e-05","0.934820692077477","0.3976659918867338","2025-01-17"
"33.01787553730215","-117.015380859375","02301322110230","US","2025-01-17 16:00","103.97042437833895","103.0210195628563","-0.9494048154826515","2.909911879956896e-05","2.828570299068612e-05","-0.9044498210855713","-0.16190067056218999","2025-01-17"
"34.24359423973568","-117.65258789062499","02301320010123","US","2025-01-17 16:00","28.674096388310677","23.64326188065959","-5.030834507651086","8.02527201617905e-06","6.491551783559211e-06","-16.953623260564896","-1.679322118213295","2025-01-17"
