"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.56990588872666","-118.15795898437499","02301213331112","US","2025-02-04 08:00","332.6415769865075","322.0943895277998","-10.547187458707697","9.20849781237917e-05","8.794209441037616e-05","-3.161232947635368","-0.7039173490580947","2025-02-04"
"33.86129262617462","-117.98217773437499","02301320022110","US","2025-02-04 08:00","2154.5182025826007","2170.10841841147","15.590215828869532","0.0005964340457662548","0.0005925091700370085","0.7232699686873605","0.1785584773486945","2025-02-04"
"34.11635198087366","-117.982177734375","02301320002130","US","2025-02-04 08:00","939.2960607593373","953.2590921538949","13.963031394557675","0.00026002479302307925","0.0002602702928251776","1.4849611709828723","0.666127695371764","2025-02-04"
"34.40690916546586","-118.44360351562501","02301213332021","US","2025-02-04 08:00","1089.35716337808","1065.3573440319099","-23.99981934617017","0.0003015661225137084","0.000290876709361482","-2.201097048953698","-0.24717727981463553","2025-02-04"
"33.89777652626471","-117.41088867187501","02301320120220","US","2025-02-04 08:00","307.8345662136626","303.4436125382056","-4.390953675456956","8.521766747360576e-05","8.284983436433707e-05","-1.42178180677455","-0.5169272974943672","2025-02-04"
"33.970697509261825","-117.49877929687499","02301320031120","US","2025-02-04 08:00","430.88972978211615","431.3456237818198","0.45589399970367595","0.00011928295825257618","0.00011777118386239191","0.10555796266182799","0.01485738801056424","2025-02-04"
"34.27991390834376","-118.48754882812497","02301231101113","US","2025-02-04 08:00","1171.268196341203","1219.705506392006","48.437310050803035","0.00032424150707278384","0.00033301870595521066","4.131930747757381","1.595677110761068","2025-02-04"
"34.37064443397318","-118.94897460937499","02301213233210","US","2025-02-04 08:00","53.188413564454514","52.72459251027634","-0.463821054178176","1.4724118205225574e-05","1.4395504060424316e-05","-0.8559413787349267","-0.23643978158043485","2025-02-04"
"33.86129262617462","-117.586669921875","02301320033000","US","2025-02-04 08:00","1415.354088764303","1408.7293872688724","-6.6247014954306","0.0003918116655229977","0.0003846282853777493","-0.4677291891895702","-0.0941146767350526","2025-02-04"
"33.62376751551927","-117.80639648437501","02301320201312","US","2025-02-04 08:00","275.3905566552756","286.99512248717264","11.604565831897048","7.62362108033431e-05","7.835886925595157e-05","4.198611548936054","0.5280240066950391","2025-02-04"
"35.02099920609318","-117.69653320312499","02301302032011","US","2025-02-04 08:00","14.221562525938197","","","","","","","2025-02-04"
"33.78827804942948","-118.33374023437503","02301231132310","US","2025-02-04 08:00","1372.670197221282","1386.197253411086","13.527056189803943","0.0003799955081605138","0.00037847629047372855","0.9847382739442876","0.7398953830600515","2025-02-04"
"35.092944818261245","-118.948974609375","02301213031210","US","2025-02-04 08:00","10.282590704599626","12.083606876386655","1.8010161717870297","2.846523722821838e-06","3.299212067304104e-06","15.962789211637368","0.5453197699373163","2025-02-04"
"32.87035974793862","-116.751708984375","02301322113330","US","2025-02-04 08:00","38.78443545224426","40.13207499784995","1.3476395456056878","1.0736673155888714e-05","1.0957343074243783e-05","3.3873536982153323","0.34287223216188806","2025-02-04"
"33.69692220677028","-117.85034179687501","02301320201102","US","2025-02-04 08:00","2960.512168669037","3178.517506314033","218.00533764499642","0.0008195568959143229","0.0008678371797630345","7.361284547514535","0.47894609111456643","2025-02-04"
"34.37064443397318","-117.674560546875","02301302232300","US","2025-02-04 08:00","27.678459177681415","22.261067684884285","-5.41739149279713","7.662212075132258e-06","6.077985148669907e-06","-18.890106540358115","-0.8515358626544971","2025-02-04"
"34.152726490771514","-117.872314453125","02301320003011","US","2025-02-04 08:00","482.47561836151","478.57273698136214","-3.9028813801478464","0.00013356345037976002","0.00013066569982652426","-0.8072550573231883","-0.18189135491941508","2025-02-04"
"34.660321872099786","-118.04809570312499","02301302202211","US","2025-02-04 08:00","79.83688668239158","80.61409141977585","0.7772047373842668","2.210119982661658e-05","2.201023137608158e-05","0.9614481325065214","0.12530507390589044","2025-02-04"
"33.71520115842439","-116.949462890625","02301320310101","US","2025-02-04 08:00","340.7919108854441","339.51641465093115","-1.275496234512957","9.434123041066568e-05","9.269886580414215e-05","-0.37317917536686696","-0.08165131054978135","2025-02-04"
"33.09154106685399","-116.99340820312503","02301322110031","US","2025-02-04 08:00","104.85687830615602","100.07304003536589","-4.7838382707901275","2.902746984434576e-05","2.7323148185305233e-05","-4.51915675895378","-0.3101038859913349","2025-02-04"
"34.20725889235594","-118.15795898437499","02301231111312","US","2025-02-04 08:00","458.8307066881454","331.7514241995289","-127.07928248861651","0.00012701784296079003","9.057877447198951e-05","-27.636101861027075","-4.0","2025-02-04"
"34.46127679702201","-117.432861328125","02301302231333","US","2025-02-04 08:00","106.16673343143748","106.36289209234117","0.19615866090369138","2.9390076291950992e-05","2.9040479444110274e-05","0.1830406270889918","0.013575064841616953","2025-02-04"
"33.71520115842439","-116.86157226562501","02301320311001","US","2025-02-04 08:00","26.81720710438027","22.89453064625486","-3.9226764581254088","7.423792154665663e-06","6.250940845402152e-06","-14.10161862550076","-1.1931216558306217","2025-02-04"
"34.40690916546586","-118.773193359375","02301213322030","US","2025-02-04 08:00","39.70016449276474","37.62001006418735","-2.0801544285773943","1.0990173904134233e-05","1.0271468812711249e-05","-5.110923885693835","-0.5126425453366373","2025-02-04"
"34.13454119271438","-118.79516601562499","02301231102003","US","2025-02-04 08:00","296.17439020029383","303.8802868634459","7.705896663152089","8.198978759509563e-05","8.296906045453122e-05","2.593055430502729","0.33810232167471316","2025-02-04"
"33.988917995536646","-117.696533203125","02301320030013","US","2025-02-04 08:00","1195.4193321644354","1214.2819392948668","18.862607130431343","0.00033092725223457184","0.0003315378982627921","1.5765882933625877","0.16558300801883835","2025-02-04"
"32.7410817523377","-116.839599609375","02301322131212","US","2025-02-04 08:00","41.999643170259205","35.5868852857222","-6.412757884537008","1.1626737275530803e-05","9.716360567957346e-06","-14.91351418695587","-2.1659042744905075","2025-02-04"
"33.568860697277984","-117.69653320312499","02301320212011","US","2025-02-04 08:00","1202.7035415886273","1192.439761798395","-10.26377979023232","0.0003329437357768653","0.0003255742835648182","-0.8526833589511882","-0.29763895113095307","2025-02-04"
"35.272531260021644","-118.927001953125","02301213013031","US","2025-02-04 08:00","190.72667614062053","181.91632200043296","-8.81035414018757","5.279875702592924e-05","4.96689879870437e-05","-4.595267762179156","-0.4851852192467557","2025-02-04"
"34.152726490771514","-118.42163085937499","02301231112010","US","2025-02-04 08:00","2360.9141438011684","2464.1822740318535","103.26813023068507","0.000653570516510927","0.0006728007603764266","4.372222017540805","1.4223320587956318","2025-02-04"
"35.11092131412144","-118.00415039062499","02301302020123","US","2025-02-04 08:00","28.953994719344877","","","","","","","2025-02-04"
"33.60546912673322","-117.564697265625","02301320211221","US","2025-02-04 08:00","141.85253057983684","140.39298713355444","-1.459543446282396","3.926895517266804e-05","3.8331786365959514e-05","-1.0217133993763536","-0.11482737753896109","2025-02-04"
"34.11635198087366","-117.60864257812501","02301320012131","US","2025-02-04 08:00","1347.4697673568342","1350.9562240539806","3.486456697146423","0.00037301928752748103","0.0003688543596621274","0.25854911853013246","0.09352921164872324","2025-02-04"
"34.56990588872666","-117.93823242187499","02301302221002","US","2025-02-04 08:00","222.64011022107582","222.3633767679098","-0.2767334531660026","6.163333478910823e-05","6.071233063637632e-05","-0.12374052798151558","-0.022196323147293105","2025-02-04"
"33.86129262617462","-117.27905273437501","02301320122110","US","2025-02-04 08:00","381.76694049430193","398.7556779756318","16.98873748132985","0.00010568432449810875","0.00010887308385165122","4.438402506598595","2.1856440554947363","2025-02-04"
"34.11635198087366","-118.465576171875","02301231112020","US","2025-02-04 08:00","372.32048762166227","409.2485017133844","36.92801409172216","0.00010306926833464023","0.00011173796112296811","9.891772703657901","1.0575459724389262","2025-02-04"
"33.80653753813763","-117.30102539062501","02301320122123","US","2025-02-04 08:00","102.58647880605061","99.78605163040463","-2.8004271756459787","2.839895644504825e-05","2.724479115014921e-05","-2.7034678733402435","-0.2986996777536363","2025-02-04"
"34.18908534157903","-118.07006835937499","02301320000230","US","2025-02-04 08:00","185.37873003558522","189.79660821959462","4.417878184009396","5.131828815444668e-05","5.182055876007788e-05","2.370376803815485","0.5012427064439812","2025-02-04"
"34.85888999726145","-116.97143554687499","02301302310102","US","2025-02-04 08:00","79.25478465940577","76.45251609849916","-2.8022685609066116","2.1940056855440017e-05","2.0873987896845137e-05","-3.4917152576001445","-0.8946329564010926","2025-02-04"
"33.257062919343554","-117.25708007812499","02301320322113","US","2025-02-04 08:00","375.6736534522335","349.23007308611744","-26.443580366116066","0.00010399752331993367","9.535100596848851e-05","-7.020289346961032","-2.51047044304136","2025-02-04"
"33.33052776546954","-117.10327148437501","02301320321312","US","2025-02-04 08:00","23.8471266549958","24.675598473384103","0.8284718183883015","6.601586477055603e-06","6.7372294617121375e-06","3.3342761514910526","0.25823668026246116","2025-02-04"
"33.988917995536646","-118.00415039062499","02301320020103","US","2025-02-04 08:00","349.96698240335286","356.85829524040065","6.891312837047792","9.688116022841399e-05","9.743375517085361e-05","1.9635216936526159","0.6812068218064429","2025-02-04"
