"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.007134576007886","-118.44360351562503","02301231130001","US","2025-01-14 00:00","1330.4838069416287","1416.2912914400201","85.80748449839143","0.0005278377587161267","0.0005606110675698633","6.4445007931030105","1.0100380495175028","2025-01-14"
"33.36723698201282","-117.103271484375","02301320321132","US","2025-01-14 00:00","30.372782663647595","29.21715700497469","-1.1556256586729035","1.2049678052079539e-05","1.1565037276520483e-05","-3.6835293542894907","-0.3542025295874983","2025-01-14"
"34.20725889235594","-118.333740234375","02301231110312","US","2025-01-14 00:00","909.3405961657822","929.8073369775697","20.466740811787417","0.0003607592213339812","0.00036804595704835073","2.248250918171754","0.584078125560537","2025-01-14"
"35.272531260021644","-116.729736328125","02301302113131","US","2025-01-14 00:00","12.274744357406737","","","","","","","2025-01-14"
"33.293803075055905","-117.10327148437499","02301320321332","US","2025-01-14 00:00","22.789904914802175","23.47153287868869","0.6816279638865161","9.04135192688638e-06","9.290744908304811e-06","2.8651983533671226","0.47257104888300216","2025-01-14"
"33.89777652626471","-116.79565429687501","02301320131320","US","2025-01-14 00:00","48.338913641709645","46.97387010470305","-1.365043537006592","1.9177312570277545e-05","1.8593683111975067e-05","-2.766667192794908","-0.5169008169836694","2025-01-14"
"34.043556015526214","-118.157958984375","02301231113330","US","2025-01-14 00:00","1440.115512740161","1461.763159878471","21.64764713831005","0.0005713315266004147","0.0005786102128472145","1.5021451748270236","0.662074071161797","2025-01-14"
"33.86129262617462","-117.432861328125","02301320033111","US","2025-01-14 00:00","212.4496144038285","229.32406853629848","16.874454132469992","8.428432403457425e-05","9.077342468926941e-05","7.9055912935710255","1.2195886545786487","2025-01-14"
"34.27991390834376","-119.25659179687503","02301231001102","US","2025-01-14 00:00","589.3434462463123","643.9351382338789","54.591691987566605","0.0002338079743306032","0.00025488906658742276","9.24744609848502","1.4615909924098085","2025-01-14"
"34.13454119271438","-118.42163085937501","02301231112012","US","2025-01-14 00:00","501.9901961909498","528.7233721523859","26.733175961436075","0.00019915265309690795","0.00020928475371059641","5.314850302030018","0.806723453035561","2025-01-14"
"33.84304482753105","-117.08129882812501","02301320123113","US","2025-01-14 00:00","15.2395935374867","13.430821600393518","-1.8087719370931818","6.045945733877434e-06","5.316326719824261e-06","-11.13803700146743","-1.0859800194669345","2025-01-14"
"34.20725889235594","-118.839111328125","02301231011313","US","2025-01-14 00:00","433.08467899086827","467.58160121055823","34.496922219689964","0.00017181603045459854","0.00018508298555176023","7.947049018151517","1.593746391788711","2025-01-14"
"34.35250617798356","-117.38891601562499","02301302322203","US","2025-01-14 00:00","28.55390792269479","26.182575035022573","-2.3713328876722173","1.1328082823606364e-05","1.0363857654725738e-05","-8.023754062829854","-0.8244455566875795","2025-01-14"
"34.85888999726145","-116.861572265625","02301302311003","US","2025-01-14 00:00","12.251988109886879","13.732423855808182","1.4804357459213033","4.8606844442587396e-06","5.435710044011462e-06","11.171423741444487","0.9313074871171904","2025-01-14"
"33.84304482753105","-118.37768554687499","02301231132102","US","2025-01-14 00:00","1232.2379651239437","1265.7173401712776","33.47937504733386","0.0004888610611586936","0.0005010093288038537","2.7147538426591575","0.510228291728004","2025-01-14"
"34.33436399645514","-119.05883789062501","02301213232321","US","2025-01-14 00:00","201.12304899897947","204.1288279027702","3.005778903790741","7.979077900527394e-05","8.080038394926703e-05","1.4871034840791055","0.2165155048146586","2025-01-14"
"34.152726490771514","-117.30102539062499","02301320102101","US","2025-01-14 00:00","910.4302018189155","903.3617999332815","-7.068401885633989","0.0003611914964228125","0.00035757801105132164","-0.7755286001635429","-0.22922545548728318","2025-01-14"
"32.722598125021605","-117.037353515625","02301322130221","US","2025-01-14 00:00","1546.5593030534483","1524.6005539458317","-21.95874910761654","0.0006135605649510331","0.0006034831600892988","-1.418927795806617","-0.486767427295843","2025-01-14"
"33.49559726011298","-117.586669921875","02301320213200","US","2025-01-14 00:00","66.87052971504504","68.24426890914494","1.3737391940998975","2.6529289830355723e-05","2.7013152364850795e-05","2.0240584534518185","0.3522190165442221","2025-01-14"
"34.9129620008769","-116.971435546875","02301302132320","US","2025-01-14 00:00","45.06056125262743","45.07749065672945","0.01692940410202226","1.7876704349187986e-05","1.7843038584771142e-05","0.036754663081871496","0.004883678939912254","2025-01-14"
"34.64224655516686","-118.17993164062503","02301213313303","US","2025-01-14 00:00","287.40865437295327","291.0027039357162","3.5940495627629616","0.0001140225376425744","0.00011518770009045675","1.246165643183282","0.34388041519966117","2025-01-14"
"33.970697509261825","-117.01538085937499","02301320130030","US","2025-01-14 00:00","178.36554399109403","184.4069821636654","6.041438172571361","7.07622809697016e-05","7.299387898727847e-05","3.368226716314776","0.9310957987253264","2025-01-14"
"33.879536526091286","-117.894287109375","02301320021232","US","2025-01-14 00:00","1135.2334966149435","1122.9451200296123","-12.288376585331207","0.0004503768488923762","0.0004444957519452699","-1.0815009962248627","-0.248752198148325","2025-01-14"
"34.152726490771514","-117.344970703125","02301320102011","US","2025-01-14 00:00","690.0995594074599","674.0206474251441","-16.07891198231573","0.0002737805622497148","0.00026679782400762075","-2.326569560556744","-0.7888920185838811","2025-01-14"
"32.70411066552631","-117.037353515625","02301322130223","US","2025-01-14 00:00","1748.1537184822548","1687.8643804372102","-60.28933804504459","0.0006935383473595472","0.0006681079365163372","-3.4467718536114598","-1.6791562351965985","2025-01-14"
"34.38877876345602","-118.509521484375","02301213323132","US","2025-01-14 00:00","333.9761367646957","336.77992214040347","2.8037853757077755","0.0001324970770593389","0.00013330771207048885","0.8370104816383673","0.20126279108145378","2025-01-14"
"32.94414840744082","-117.12524414062499","02301322103121","US","2025-01-14 00:00","713.1035008883806","703.000589214545","-10.102911673835592","0.0002829068280859279","0.00027826896430401405","-1.414768540031951","-0.44674323428033164","2025-01-14"
