"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.751747389108026","-116.927490234375","02301320132330","US","2025-01-22 00:00","740.1749528689701","728.3476526453992","-11.827300223570887","0.00028896425251214277","0.00028700576269639834","-1.5957501232049591","-0.25506760252789545","2025-01-22"
"34.13454119271438","-117.674560546875","02301320012102","US","2025-01-22 00:00","484.9120550255006","480.2419274603999","-4.6701275651006995","0.00018930963412291534","0.00018923957559133507","-0.9611055162761113","-0.15471662870718125","2025-01-22"
"34.007134576007886","-116.57592773437501","02301321020110","US","2025-01-22 00:00","","14.662489387632936","","","","","","2025-01-22"
"33.40393071614313","-117.279052734375","02301320320112","US","2025-01-22 00:00","56.17207456956453","57.872171808532634","1.7000972389681053","2.192957418666393e-05","2.2804558713792446e-05","2.973649726317872","0.35906565132805623","2025-01-22"
"33.67863936561744","-118.048095703125","02301320200031","US","2025-01-22 00:00","85.00894061379782","","","","","","","2025-01-22"
"32.85190297738262","-117.23510742187497","02301322103222","US","2025-01-22 00:00","592.6068342940187","610.3274296884161","17.720595394397492","0.00023135366880709974","0.0002404998338582382","2.985241134474595","0.2724920987897661","2025-01-22"
"33.71520115842439","-118.333740234375","02301231310110","US","2025-01-22 00:00","232.59062248506916","229.01158834804832","-3.579034137020841","9.080336359291794e-05","9.024213278016171e-05","-1.532182284950077","-0.28851882193414746","2025-01-22"
"32.85190297738262","-116.55395507812499","02301323002333","US","2025-01-22 00:00","30.92135521916327","29.134638399421238","-1.7867168197420327","1.2071695026877939e-05","1.1480519068523268e-05","-5.597246130294046","-0.5455779527371446","2025-01-22"
"34.94899023121417","-118.22387695312499","02301213133211","US","2025-01-22 00:00","11.53501289904138","10.252910119886588","-1.2821027791547923","4.503268270791487e-06","4.040164443624996e-06","-10.228172794723184","-0.7600183136999911","2025-01-22"
"33.477271703139415","-116.619873046875","02301321202302","US","2025-01-22 00:00","12.155128825072389","","","","","","","2025-01-22"
"33.53223673894348","-117.65258789062501","02301320212121","US","2025-01-22 00:00","376.33620801497057","374.02887240330546","-2.30733561166511","0.00014692163065068128","0.00014738626726493731","-0.6114800442298312","-0.16364765602268774","2025-01-22"
"34.64224655516686","-118.15795898437499","02301213313312","US","2025-01-22 00:00","221.38743430450907","232.20757164094533","10.820137336436261","8.642963967021516e-05","9.150151162103708e-05","4.865444565370784","0.8171824898170197","2025-01-22"
"34.152726490771514","-118.333740234375","02301231112110","US","2025-01-22 00:00","1039.6676906125938","1073.479493922313","33.81180330971915","0.00040588619746509733","0.0004230051401595099","3.249049011007124","0.36187927803904146","2025-01-22"
"34.07996181980812","-117.56469726562499","02301320013201","US","2025-01-22 00:00","960.5509125259025","973.0271048423967","12.476192316494235","0.00037499901254702434","0.000383421825189189","1.2975071994597216","0.11215828479209816","2025-01-22"
"33.53223673894348","-117.081298828125","02301320303131","US","2025-01-22 00:00","157.54722795523276","155.7317503299436","-1.8154776252891622","6.150642734529708e-05","6.13661753657783e-05","-1.1450705563907928","-0.17748846217556785","2025-01-22"
"34.38877876345602","-117.63061523437499","02301302232132","US","2025-01-22 00:00","30.642155038841228","31.28988208473965","0.6477270458984208","1.196269529499658e-05","1.2329793938092402e-05","2.0470383420576947","0.302470716643278","2025-01-22"
"34.13454119271438","-118.135986328125","02301231113113","US","2025-01-22 00:00","1221.5913027196198","1284.6907579223218","63.099455202702075","0.0004769091635666291","0.000506233046083586","5.161124168177798","0.5137744174943288","2025-01-22"
"33.03629769746936","-116.553955078125","02301323000313","US","2025-01-22 00:00","20.860565707338758","13.72810676463752","-7.132458942701238","8.143963468686417e-06","5.409567447704282e-06","-32.627055668128556","-1.3028740241817949","2025-01-22"
"34.09815885624056","-116.40014648437501","02301321003132","US","2025-01-22 00:00","189.62355536799026","176.72158246891007","-12.901972899080192","7.402902343995723e-05","6.963722938789701e-05","-6.768299371068549","-0.9671568815386361","2025-01-22"
"34.316217890357684","-117.49877929687499","02301302233322","US","2025-01-22 00:00","15.6326014949368","","","","","","","2025-01-22"
"34.1709078740556","-117.652587890625","02301320010323","US","2025-01-22 00:00","51.68414739727987","78.40457238692912","26.720424989649246","2.0177487716240302e-05","3.0895361596986e-05","50.71815016413997","0.6235291229468123","2025-01-22"
"33.49559726011298","-117.65258789062497","02301320212301","US","2025-01-22 00:00","444.14260136870365","446.9970003262883","2.8543989575846354","0.00017339324211910445","0.0001761393951579161","0.64123248343521","0.13089864041642954","2025-01-22"
"33.293803075055905","-116.90551757812501","02301320330333","US","2025-01-22 00:00","17.80901327152445","16.68209426647105","-1.1269190050533986","6.952637600121409e-06","6.573587724120445e-06","-5.991377584700184","-0.4937062329222444","2025-01-22"
"33.988917995536646","-117.01538085937503","02301320130012","US","2025-01-22 00:00","142.01241935231673","139.20846542107316","-2.8039539312435693","5.544163909697668e-05","5.485516654973278e-05","-1.9606366663414863","-0.3262521960660866","2025-01-22"
"33.78827804942948","-117.388916015625","02301320122201","US","2025-01-22 00:00","26.501850491654334","26.840942260541464","0.3390917688871298","1.034632067435702e-05","1.057668693926195e-05","1.232978009934386","0.11500303260170443","2025-01-22"
"33.82479313117874","-117.78442382812499","02301320023131","US","2025-01-22 00:00","374.900725987578","378.3142867429023","3.4135607553242835","0.00014636121856238742","0.00014907493696345131","0.9081016660332515","0.20142934580882643","2025-01-22"
"33.879536526091286","-118.11401367187499","02301320020222","US","2025-01-22 00:00","1859.4461244196775","1799.8927329155852","-59.55339150409236","0.0007259276436562305","0.0007092486461731517","-3.2010274698316588","-0.6292445949294453","2025-01-22"
"35.11092131412144","-118.641357421875","02301213121022","US","2025-01-22 00:00","20.409180647710457","20.410833525886908","0.0016528781764506562","7.96774277134308e-06","8.042899324367574e-06","0.00772041772008411","0.000740482726359655","2025-01-22"
"34.043556015526214","-118.421630859375","02301231112230","US","2025-01-22 00:00","1379.9619336930189","1461.4440890362152","81.48215534319638","0.0005387370473956108","0.0005758827860411744","5.9003911226788","0.5378429772085043","2025-01-22"
"33.751747389108026","-117.454833984375","02301320033330","US","2025-01-22 00:00","274.13052832536044","269.8373737080664","-4.293154617294022","0.00010702054007806916","0.00010632955425035358","-1.560406489030936","-0.22790623294359494","2025-01-22"
"34.56990588872666","-118.17993164062501","02301213331103","US","2025-01-22 00:00","285.6685445713643","274.36676691326267","-11.301777658101628","0.00011152498085531561","0.00010811436394485552","-3.9424547520553386","-0.35025630454363155","2025-01-22"
"33.55055065869736","-116.99340820312501","02301320312013","US","2025-01-22 00:00","39.244626437675215","28.02339943883231","-11.221226998842905","1.5321099558591275e-05","1.104263479133311e-05","-27.882547291675433","-2.286433087736395","2025-01-22"
"34.18908534157903","-118.619384765625","02301231101221","US","2025-01-22 00:00","1349.1942436991474","1379.9377428925477","30.74349919340034","0.0005267253432624958","0.0005437651689189169","2.2769686166911742","0.5924926730500862","2025-01-22"
"33.751747389108026","-117.718505859375","02301320032230","US","2025-01-22 00:00","26.53994674374058","","","","","","","2025-01-22"
"33.07313046334219","-117.191162109375","02301322101032","US","2025-01-22 00:00","93.5009662883816","92.93128715627724","-0.569679132104369","3.650277103806322e-05","3.661962093482671e-05","-0.6028288963373363","-0.11402535110032427","2025-01-22"
"33.293803075055905","-117.21313476562499","02301320321223","US","2025-01-22 00:00","143.47590448753033","143.159764894657","-0.31613959287332705","5.601298359670672e-05","5.641217811548561e-05","-0.21881821331709536","-0.04013477340396483","2025-01-22"
"34.40690916546586","-117.52075195312499","02301302233031","US","2025-01-22 00:00","59.62559461738636","61.13390507061554","1.5083104532291784","2.3277828184298458e-05","2.408984636344192e-05","2.487910366485084","0.2593269461566518","2025-01-22"
