"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.53223673894348","-116.79565429687501","02301320313120","US","2025-01-27 08:00","48.98644002905043","57.23054372140236","8.244103692351935","1.3486934419448704e-05","1.5476615562810772e-05","16.492680189989006","1.7767168011664825","2025-01-27"
"32.87035974793862","-117.25708007812499","02301322102331","US","2025-01-27 08:00","759.0589724815998","816.5724882966309","57.513515815031155","0.0002089839264964423","0.00022082226829881813","7.5669807077270566","0.6881063564031672","2025-01-27"
"33.77001466607783","-118.04809570312501","02301320022213","US","2025-01-27 08:00","815.5976810337077","818.0734723532046","2.4757913194969206","0.00022455014959716973","0.00022122817311290803","0.30318373135261506","0.1315286439764176","2025-01-27"
"33.513918939065135","-116.59790039062501","02301321202123","US","2025-01-27 08:00","18.870024302543914","18.227428315042808","-0.6425959875011067","5.195290372415052e-06","4.929166881654374e-06","-3.233996988211215","-0.3609234004477838","2025-01-27"
"33.45894226919869","-116.993408203125","02301320312231","US","2025-01-27 08:00","10.606238930257234","","","","","","","2025-01-27"
"33.513918939065135","-117.58666992187501","02301320213022","US","2025-01-27 08:00","129.57592394100482","125.40497991505838","-4.17094402594644","3.567481097821023e-05","3.39127420011135e-05","-3.1942672891450523","-0.9430849850006785","2025-01-27"
"33.988917995536646","-117.67456054687501","02301320030102","US","2025-01-27 08:00","752.8642132789684","756.6894092387384","3.825195959770099","0.00020727838694181006","0.00020462833874595565","0.5074117980918906","0.3672659024819043","2025-01-27"
"33.89777652626471","-117.608642578125","02301320030331","US","2025-01-27 08:00","632.9997752551378","675.6952532806919","42.69547802555405","0.0001742773398379017","0.00018272542933626832","6.734304914914567","0.9789626332972426","2025-01-27"
"34.27991390834376","-116.905517578125","02301320110113","US","2025-01-27 08:00","12.407660035295022","","","","","","","2025-01-27"
"34.51560904670866","-118.26782226562499","02301213331201","US","2025-01-27 08:00","29.218624440031274","28.94835349779537","-0.27027094223590353","8.044464374539316e-06","7.828381649538331e-06","-0.8943853244288303","-0.11910505854327957","2025-01-27"
"34.1709078740556","-118.99291992187501","02301231011222","US","2025-01-27 08:00","177.9522749181604","172.41130567344211","-5.540969244718298","4.8993775832447626e-05","4.6624465243237686e-05","-3.0963390922257505","-0.8713265334356107","2025-01-27"
"33.385585784912365","-117.454833984375","02301320231130","US","2025-01-27 08:00","37.95956931559998","63.79340517524823","25.833835859648254","1.0451019131955855e-05","1.7251382620897932e-05","66.30934662130366","1.0530273462495305","2025-01-27"
"34.85888999726145","-118.157958984375","02301213311112","US","2025-01-27 08:00","385.6548727232966","417.5304612203455","31.87558849704891","0.00010617840312289298","0.00011291100894527752","8.243938133390644","2.2129785037920766","2025-01-27"
"35.182787641973476","-118.817138671875","02301213102222","US","2025-01-27 08:00","159.39414663031044","176.3199324519642","16.92578582165376","4.388435659280666e-05","4.768145876620979e-05","10.552620639371398","0.9203807459485125","2025-01-27"
"33.80653753813763","-117.388916015625","02301320122023","US","2025-01-27 08:00","65.1377837854178","63.33104727132585","-1.806736514091945","1.79337183437126e-05","1.7126349114903865e-05","-2.7317766194794966","-0.28124679508735945","2025-01-27"
"34.316217890357684","-119.05883789062501","02301213232323","US","2025-01-27 08:00","18.230623879628176","","","","","","","2025-01-27"
"34.025347249671725","-118.004150390625","02301320002323","US","2025-01-27 08:00","765.1143652834429","757.5276058364542","-7.586759446988708","0.00021065109572845892","0.0002048550087313406","-0.9902907177809933","-0.28561204843072274","2025-01-27"
"33.733476219547235","-117.12524414062499","02301320123323","US","2025-01-27 08:00","391.5384602390353","409.66621140406147","18.127751165026154","0.00010779827096650026","0.00011078431289833752","4.618082812570087","0.894275440792194","2025-01-27"
"34.40690916546586","-117.23510742187499","02301302323020","US","2025-01-27 08:00","212.04782619753345","222.66532503730429","10.617498839770832","5.838095448489008e-05","6.021444862635353e-05","4.983622236035637","1.066911396881634","2025-01-27"
"32.70411066552631","-116.31225585937501","02301323030232","US","2025-01-27 08:00","10.318190249292334","12.018918313007967","1.7007280637156335","2.8408015593105822e-06","3.2502255983580316e-06","15.026501819245977","0.7853382626544415","2025-01-27"
"32.99944952711332","-117.103271484375","02301322101332","US","2025-01-27 08:00","745.1180170570162","739.5776944490373","-5.540322607978965","0.00020514570613496444","0.0002000008895868167","-0.7425531191207769","-0.39207159338059483","2025-01-27"
"34.804782425921736","-118.26782226562501","02301213311201","US","2025-01-27 08:00","13.964142950322488","15.543381349527497","1.5792383992050087","3.844604345266137e-06","4.203331334118336e-06","10.553483780846769","0.7196178295472058","2025-01-27"
"35.1288938453155","-118.53149414062501","02301213121121","US","2025-01-27 08:00","38.11962988374244","46.02352016427891","7.903890280536466","1.0495086967552746e-05","1.2445947253222437e-05","20.204409663449322","4.0","2025-01-27"
"33.84304482753105","-118.24584960937501","02301231133012","US","2025-01-27 08:00","1383.467897942532","1425.6248807327088","42.1569827901767","0.0003808960357171962","0.00038552574868560836","3.0449953265674488","1.2157290337947009","2025-01-27"
"34.87691795166093","-117.125244140625","02301302301101","US","2025-01-27 08:00","91.53099956939135","91.02257212476269","-0.5084274446286656","2.5200291913576274e-05","2.461485187299299e-05","-0.5494671483013462","-0.0956249075312289","2025-01-27"
"35.11092131412144","-118.905029296875","02301213031122","US","2025-01-27 08:00","10.736885155780623","","","","","","","2025-01-27"
"35.20074430558437","-119.014892578125","02301213012331","US","2025-01-27 08:00","37.16486266757718","31.50782627807514","-5.657036389502043","1.0232220696343324e-05","8.520529123388992e-06","-14.822630016452168","-1.9786562530474743","2025-01-27"
"35.0749643586303","-119.10278320312499","02301213030213","US","2025-01-27 08:00","12.397174157094168","10.450407162328775","-1.9467669947653938","3.413186888944344e-06","2.8260597158318156e-06","-14.531176290893612","-0.7929820880562686","2025-01-27"
"34.152726490771514","-117.38891601562501","02301320102001","US","2025-01-27 08:00","573.2076226774361","566.2334817483346","-6.974140929101509","0.00015781537934159072","0.00015312414221452846","-1.2145678067773171","-0.42635685351974845","2025-01-27"
"33.477271703139415","-116.993408203125","02301320312213","US","2025-01-27 08:00","22.748675403085947","15.620790974121261","-7.127884428964686","6.263159623536605e-06","4.224264893766681e-06","-30.013818909826337","-0.5346030852889574","2025-01-27"
"33.77001466607783","-118.399658203125","02301231132213","US","2025-01-27 08:00","470.1092565049643","481.9593938625218","11.850137357557458","0.00012943036294734287","0.00013033425458975834","2.515369246928093","1.0807581472924088","2025-01-27"
"34.18908534157903","-118.77319335937499","02301231100230","US","2025-01-27 08:00","378.07799348777183","394.30523156796806","16.22723808019623","0.00010409233862641183","0.00010663030763938696","4.2807122436453655","0.9790906293271217","2025-01-27"
"34.62416729742088","-117.78442382812499","02301302203331","US","2025-01-27 08:00","30.045055393108303","34.408887950818155","4.363832557709852","8.27199713788653e-06","9.305051046710468e-06","14.056449577727538","1.7625385460400962","2025-01-27"
"33.77001466607783","-118.289794921875","02301231133202","US","2025-01-27 08:00","1154.9426495908072","1196.7228817281016","41.78023213729443","0.0003179785214850911","0.0003236247425131234","3.614386245899331","1.5084046632714998","2025-01-27"
"34.49750222972745","-118.311767578125","02301213330313","US","2025-01-27 08:00","45.35748065222018","48.45706817647428","3.0995875242540976","1.2487810231262585e-05","1.3104041420940527e-05","6.686272594293043","1.2816424680943979","2025-01-27"
"33.988917995536646","-116.97143554687501","02301320130102","US","2025-01-27 08:00","141.56672184326854","150.2579545206455","8.691232677376973","3.8976114458291445e-05","4.063362753795889e-05","6.096256240591493","1.3309004409685627","2025-01-27"
"33.385585784912365","-117.16918945312499","02301320321031","US","2025-01-27 08:00","75.75564577518","68.56547023496357","-7.19017554021643","2.0857025451674653e-05","1.8541872131699423e-05","-9.367617805309994","-1.6569678584703356","2025-01-27"
"34.025347249671725","-118.729248046875","02301231102322","US","2025-01-27 08:00","70.66342138665553","54.20855916926828","-16.45486221738725","1.9455035506366963e-05","1.4659392973107476e-05","-22.961312618059452","-2.7762968017484715","2025-01-27"
"33.183536246454494","-117.03735351562501","02301320332203","US","2025-01-27 08:00","73.81734944498751","74.23618647531836","0.41883703033084885","2.0323374190728538e-05","2.007538010682876e-05","0.5598127084665245","0.11201636115413238","2025-01-27"
"33.422271774641786","-117.63061523437501","02301320230110","US","2025-01-27 08:00","666.7788826676771","667.1556123267559","0.37672965907881917","0.0001835773952440561","0.0001804160901007042","0.056415329813042356","0.021894564079890752","2025-01-27"
