"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.51560904670866","-117.586669921875","02301302231200","US","2025-02-03 16:00","27.618560190951037","28.187835390266002","0.5692751993149656","7.573303941595847e-06","7.583731849618179e-06","1.9891818299614037","0.2758505980979369","2025-02-03"
"34.44315818321061","-119.27856445312501","02301213223011","US","2025-02-03 16:00","343.4694606336713","345.1261630723334","1.6567024386620801","9.418299151188341e-05","9.285368098651554e-05","0.48094319758113857","0.19887184890271722","2025-02-03"
"33.53223673894348","-117.34497070312499","02301320302031","US","2025-02-03 16:00","13.26035476193022","10.935889339774768","-2.324465422155452","3.6361307863683855e-06","2.942221392373726e-06","-16.3001935152476","-1.9150191816085347","2025-02-03"
"34.49750222972745","-118.59741210937501","02301213321212","US","2025-02-03 16:00","90.01226121467155","","","","","","","2025-02-03"
"34.11635198087366","-117.279052734375","02301320102130","US","2025-02-03 16:00","2028.8672334631644","2090.633750411667","61.766516948502385","0.000556337046896294","0.0005624697866782187","3.0428845754173928","2.787601007793521","2025-02-03"
"34.11635198087366","-118.72924804687499","02301231102120","US","2025-02-03 16:00","64.3304576988785","66.44197944251547","2.1115217436369704","1.7640098016956223e-05","1.7875730742484868e-05","3.232063294840835","0.9127488256442577","2025-02-03"
"34.53371192950328","-118.201904296875","02301213331122","US","2025-02-03 16:00","24.794427345559484","27.631209952028648","2.836782606469164","6.798896577065609e-06","7.433975828773597e-06","10.99765685225618","2.1924707017174523","2025-02-03"
"34.87691795166093","-118.20190429687499","02301213311100","US","2025-02-03 16:00","165.64981286273192","170.35377673011735","4.703963867385426","4.542294645355816e-05","4.5832443123215765e-05","2.8226637561603756","0.948006845948463","2025-02-03"
"34.18908534157903","-118.24584960937499","02301231111230","US","2025-02-03 16:00","491.666173115568","515.4211184247406","23.754945309172626","0.0001348201115866083","0.00013867029864639215","4.821712267953958","2.9708618780434297","2025-02-03"
"33.53223673894348","-117.30102539062501","02301320302121","US","2025-02-03 16:00","22.526465242431023","21.666884926674072","-0.8595803157569506","6.17699716535622e-06","5.829317612560373e-06","-3.653673881304784","-0.5536128770705384","2025-02-03"
