"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.479391479513396","-117.16918945312499","02301302321231","US","2025-02-01 00:00","258.21391215892135","253.6923913657904","-4.5215207931309465","0.00011015699908329696","0.0001074158982425942","-1.74432026254781","-0.4124230753310157","2025-02-01"
"34.49750222972745","-118.26782226562501","02301213331203","US","2025-02-01 00:00","18.218151231870596","19.034523859038085","0.8163726271674889","7.772071038966277e-06","8.059407958319934e-06","4.24792487746506","0.5001845027630752","2025-02-01"
"33.970697509261825","-116.94946289062501","02301320130121","US","2025-02-01 00:00","290.97377410529657","283.38596085848275","-7.587813246813823","0.00012413272971772827","0.00011998845283090868","-2.598799590841805","-0.713818885754403","2025-02-01"
"34.37064443397318","-118.59741210937499","02301213323210","US","2025-02-01 00:00","173.37430018852768","168.8736646000524","-4.500635588475291","7.396345327505253e-05","7.150280020175368e-05","-2.5810200147667137","-0.8603971380860403","2025-02-01"
"34.49750222972745","-117.652587890625","02301302230303","US","2025-02-01 00:00","16.879281352440692","16.919337330910395","0.040055978469702325","7.200893882600505e-06","7.163816806979997e-06","0.22403572984903167","0.023079161894577673","2025-02-01"
"34.1709078740556","-116.356201171875","02301321010222","US","2025-02-01 00:00","29.82781227852464","37.2880105029667","7.46019822444206","1.2724884814881457e-05","1.578811694072572e-05","24.19957068974046","3.1481362554755945","2025-02-01"
"35.272531260021644","-119.058837890625","02301213012121","US","2025-02-01 00:00","682.7197539216781","738.9658030741767","56.246049152498585","0.0002912560313969924","0.0003128855188775534","8.226477124564944","3.6943473783277083","2025-02-01"
"32.64862530528097","-117.14721679687501","02301322123120","US","2025-02-01 00:00","216.62919619560006","222.28133297931012","5.652136783710063","9.24164851042074e-05","9.411614166270754e-05","2.597140862768272","0.5366834891111147","2025-02-01"
"34.60608409980317","-118.26782226562499","02301213313223","US","2025-02-01 00:00","23.87419892498353","26.910569844725273","3.036370919741742","1.0185005475131973e-05","1.1394204676494784e-05","12.206909371831166","1.575876435696458","2025-02-01"
"32.722598125021605","-117.213134765625","02301322121221","US","2025-02-01 00:00","837.8706493278961","776.9764690551572","-60.894180272738936","0.0003574451724085603","0.0003289796153822419","-7.259066737109876","-1.5993414487789543","2025-02-01"
"34.7506393117471","-118.17993164062499","02301213311323","US","2025-02-01 00:00","20.270622665686012","19.20187881665284","-1.0687438490331722","8.647678754921353e-06","8.130267722780194e-06","-5.024506643885328","-0.6862211334434074","2025-02-01"
"35.0749643586303","-118.97094726562499","02301213031203","US","2025-02-01 00:00","12.317431316747777","","","","","","","2025-02-01"
"33.84304482753105","-116.86157226562499","02301320133003","US","2025-02-01 00:00","37.69201843640726","31.421000025253118","-6.271018411154142","1.607984482955162e-05","1.3303965969269752e-05","-16.207524612501025","-0.32529915593009157","2025-02-01"
"32.722598125021605","-116.81762695312501","02301322131231","US","2025-02-01 00:00","35.49090955266338","32.61020031614121","-2.880709236522172","1.5140826682692122e-05","1.3807485277627392e-05","-7.894320179563504","-0.92919488374648","2025-02-01"
"33.55055065869736","-117.586669921875","02301320213002","US","2025-02-01 00:00","129.72247963969156","127.3366638112825","-2.3858158284090507","5.534108891064565e-05","5.391561823697871e-05","-1.8250998871693986","-0.2882555625139681","2025-02-01"
"33.82479313117874","-116.37817382812499","02301321023131","US","2025-02-01 00:00","226.66357820153402","231.03141937907404","4.367841177540015","9.6697266880012e-05","9.782101584230303e-05","1.918550701892897","0.5540514799187087","2025-02-01"
"33.33052776546954","-117.147216796875","02301320321302","US","2025-02-01 00:00","151.47228698022238","154.2970753323236","2.8247883521012227","6.461980471352677e-05","6.53309263781953e-05","1.8526569044429917","0.30594000203073807","2025-02-01"
"33.970697509261825","-117.696533203125","02301320030031","US","2025-02-01 00:00","573.7814431923117","593.5046240411476","19.72318084883591","0.00024478170592468797","0.00025129579944946573","3.4314226881254553","0.9160905285018787","2025-02-01"
"34.44315818321061","-116.861572265625","02301302333001","US","2025-02-01 00:00","16.82857565984069","16.606819849548163","-0.2217558102925281","7.179262255990787e-06","7.031493776729417e-06","-1.243822358687007","-0.16445389619441744","2025-02-01"
"34.26175603437575","-116.883544921875","02301320111020","US","2025-02-01 00:00","164.16267320013588","224.76045793989593","60.597784739760044","7.00336681707882e-05","9.516582798977203e-05","36.68975777979246","2.346507483929042","2025-02-01"
"33.09154106685399","-117.30102539062501","02301322100121","US","2025-02-01 00:00","279.7669732606508","279.94639394919835","0.179420688547566","0.00011935178069740382","0.00011853210576769081","0.06390377274929708","0.012412235954329715","2025-02-01"
"33.69692220677028","-116.72973632812499","02301320311113","US","2025-02-01 00:00","12.661171489160264","13.990284892526967","1.3291134033667031","5.4014001200155906e-06","5.923626681549837e-06","9.72913197394027","0.7418672448402834","2025-02-01"
"33.80653753813763","-116.510009765625","02301321023023","US","2025-02-01 00:00","660.8009141517161","720.0946549437692","59.293740792053086","0.00028190520443240736","0.00030489528583830535","8.959452839084497","1.815605074002156","2025-02-01"
"34.64224655516686","-117.34497070312499","02301302302213","US","2025-02-01 00:00","16.935462578769503","15.982871062108641","-0.9525915166608616","7.224861434330996e-06","6.767307613717705e-06","-5.31121799885139","-0.36162729271722915","2025-02-01"
"33.733476219547235","-116.839599609375","02301320133232","US","2025-02-01 00:00","22.273748480858064","19.928693082999047","-2.345055397859017","9.502235067324184e-06","8.438008159356952e-06","-10.075967778837828","-0.750698864073334","2025-02-01"
