"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"35.1288938453155","-118.64135742187501","02301213121020","US","2025-01-17 08:00","20.413738490594316","19.099808632409598","-1.3139298581847179","5.664499326328376e-06","5.2014736315509516e-06","-6.135919978484108","-0.6667949950345474","2025-01-17"
"33.80653753813763","-117.45483398437499","02301320033132","US","2025-01-17 08:00","36.912809926067354","39.247095418494695","2.334285492427341","1.024273858781114e-05","1.0688208236173832e-05","6.156983607860673","1.0519966505983196","2025-01-17"
"34.152726490771514","-117.23510742187501","02301320103000","US","2025-01-17 08:00","1284.2209814200237","1256.4792882053105","-27.741693214713223","0.0003563516250324369","0.00034217850094581386","-2.158515431646766","-0.3358936392163683","2025-01-17"
"33.165144925894275","-117.125244140625","02301320323321","US","2025-01-17 08:00","591.3261176812904","603.9226818301654","12.596564148875018","0.0001640839279287018","0.0001644669831772467","2.1266264938958477","0.3890475996254343","2025-01-17"
"34.33436399645514","-117.41088867187499","02301302322220","US","2025-01-17 08:00","12.472324761769876","14.003415628143935","1.5310908663740594","3.4608788215517762e-06","3.8135668552114715e-06","11.364711684495632","0.7681060380450627","2025-01-17"
"32.83344236678382","-116.729736328125","02301322131111","US","2025-01-17 08:00","137.26233624395513","141.4359857411843","4.173649497229178","3.8088192985444016e-05","3.8517430438378954e-05","3.0186452873651994","0.6653925117118241","2025-01-17"
"34.152726490771514","-118.465576171875","02301231112000","US","2025-01-17 08:00","2070.1422323148377","2185.2395031258834","115.09727081104575","0.0005744327177383139","0.0005951088763709154","5.5571881551758935","1.1912554701122218","2025-01-17"
"34.51560904670866","-118.070068359375","02301302220210","US","2025-01-17 08:00","56.676352095439675","54.55590092519719","-2.1204511702424824","1.5726818407676252e-05","1.4857273471651496e-05","-3.6764654719037635","-0.5047526219564147","2025-01-17"
"34.13454119271438","-117.36694335937499","02301320102012","US","2025-01-17 08:00","1109.7519077632196","1107.9529346920517","-1.798973071167893","0.0003079391330898437","0.00030173014220787785","-0.16195993530099634","-0.04660296582551417","2025-01-17"
"34.007134576007886","-117.147216796875","02301320121100","US","2025-01-17 08:00","73.44160174303279","72.88400031475884","-0.557601428273955","2.0378918040395386e-05","1.9848586606039846e-05","-0.7490454466559655","-0.13085987077036695","2025-01-17"
"32.79650962993118","-116.817626953125","02301322131031","US","2025-01-17 08:00","79.64927772774573","81.50065146925566","1.8513737415099314","2.2101452913156338e-05","2.2195169476840785e-05","2.295586263970972","0.4347017815181155","2025-01-17"
"34.40690916546586","-117.43286132812501","02301302233131","US","2025-01-17 08:00","97.38531453238278","98.39514645647719","1.0098319240944136","2.702293109207451e-05","2.679606741700597e-05","1.0264051387080082","0.117807541883108","2025-01-17"
"33.80653753813763","-116.55395507812501","02301321022133","US","2025-01-17 08:00","793.8513101686474","837.0165119466078","43.16520177796042","0.0002202815625235476","0.00022794570353314452","5.430600821278366","0.7226895876018851","2025-01-17"
"32.87035974793862","-116.92749023437501","02301322112330","US","2025-01-17 08:00","687.0072470687353","712.9745763534133","25.967329284678044","0.00019063397378175519","0.00019416521548680198","3.7742813604525565","2.2283414675582005","2025-01-17"
"34.51560904670866","-117.169189453125","02301302321211","US","2025-01-17 08:00","264.6652014544134","273.5566906785156","8.891489224102202","7.344053398312353e-05","7.449801936152325e-05","3.3468776397604065","0.8203220579388774","2025-01-17"
"34.1709078740556","-118.267822265625","02301231111223","US","2025-01-17 08:00","1673.2567914812187","1768.1887768236315","94.93198534241287","0.0004643030953143067","0.00048153295539548816","5.670097073844111","3.981662219032664","2025-01-17"
"33.89777652626471","-116.861572265625","02301320131221","US","2025-01-17 08:00","29.691844149700866","","","","","","","2025-01-17"
"33.55055065869736","-117.76245117187499","02301320212002","US","2025-01-17 08:00","388.68405900955713","401.4778300904427","12.793771080885563","0.00010785386476017877","0.00010933493560371227","3.283113790541735","1.7660377203303232","2025-01-17"
"33.01787553730215","-117.015380859375","02301322110230","US","2025-01-17 08:00","111.9474361069812","109.5915660656234","-2.3558700413578038","3.1063696475996265e-05","2.984520170340572e-05","-2.085810995414166","-0.6072867352270076","2025-01-17"
"34.24359423973568","-117.65258789062499","02301320010123","US","2025-01-17 08:00","24.2479781213314","20.060290550872217","-4.1876875704591825","6.72844201449884e-06","5.4630428162802395e-06","-16.586229401557933","-1.0518024999773403","2025-01-17"
"34.11635198087366","-118.72924804687499","02301231102120","US","2025-01-17 08:00","50.61126471661543","92.72246324878138","42.11119853216595","1.4043849686033123e-05","2.525121884324049e-05","81.59303741806761","1.008220116722827","2025-01-17"
"33.84304482753105","-118.20190429687501","02301231133102","US","2025-01-17 08:00","1636.2218547181587","1672.5087118175677","36.28685709940896","0.0004540264684024049","0.00045547628934336677","2.216367744837831","0.9713245135549734","2025-01-17"
"34.07996181980812","-118.004150390625","02301320002301","US","2025-01-17 08:00","1678.2441766500351","1707.4976329318497","29.25345628181458","0.0004656870182024106","0.000465004863900053","1.7420609038628918","0.5079665819705836","2025-01-17"
"35.29046806921831","-119.014892578125","02301213012113","US","2025-01-17 08:00","1285.978327293487","1296.167956716886","10.189629423399083","0.00035683926155824746","0.0003529869633083125","0.7917483307452313","0.14236772619871776","2025-01-17"
