"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.60546912673322","-117.872314453125","02301320201231","US","2025-02-03 08:00","1255.555694923309","1254.5922091664852","-0.9634857568237294","0.00034567927996714733","0.00033937534139486463","-0.07667672517154392","-0.018732557154831946","2025-02-03"
"34.37064443397318","-117.301025390625","02301302322301","US","2025-02-03 08:00","156.00047658214436","158.73737640200113","2.7368998198567738","4.2950012203752833e-05","4.293949134623191e-05","1.7432430011922913","0.4575237780510439","2025-02-03"
"34.11635198087366","-117.58666992187501","02301320013020","US","2025-02-03 08:00","1579.5702009012361","1592.1872167123204","12.61701581108423","0.00043488687273124393","0.0004306969836798806","0.7982572241264606","0.3674152658276941","2025-02-03"
"33.970697509261825","-117.059326171875","02301320130020","US","2025-02-03 08:00","266.6638554181518","256.01245043881994","-10.651404979331858","7.341782599284907e-05","6.925303069332289e-05","-3.9793960834539805","-0.54089925361727","2025-02-03"
"34.18908534157903","-117.388916015625","02301320100221","US","2025-02-03 08:00","178.494321041251","175.29450218987623","-3.199818851374772","4.914301183551504e-05","4.741830141353735e-05","-1.7826852865386178","-0.5591793048179724","2025-02-03"
"33.36723698201282","-117.213134765625","02301320321023","US","2025-02-03 08:00","248.02498589518243","257.6610066826237","9.636020787441254","6.828617709654487e-05","6.969897586495857e-05","3.8694995816593156","1.4805581985720055","2025-02-03"
"33.95247311818895","-117.38891601562501","02301320120023","US","2025-02-03 08:00","1709.3511105813132","1763.3146149974561","53.963504416142996","0.00047061812033187756","0.0004769880564210522","3.1551126597510093","0.92116723575801","2025-02-03"
"33.78827804942948","-116.55395507812501","02301321022311","US","2025-02-03 08:00","429.3191863949773","455.15638518264154","25.83719878766425","0.00011820005104445976","0.00012312275851930895","6.00419400401753","0.7438807011936377","2025-02-03"
"33.970697509261825","-116.57592773437499","02301321020130","US","2025-02-03 08:00","74.61160458702828","73.1433950064991","-1.4682095805291766","2.054204831782698e-05","1.978576342953843e-05","-1.9417781021156355","-0.23813647467989735","2025-02-03"
"33.60546912673322","-117.05932617187501","02301320310220","US","2025-02-03 08:00","21.234642371225426","","","","","","","2025-02-03"
"34.043556015526214","-118.04809570312501","02301320002231","US","2025-02-03 08:00","1500.0688850127024","1560.1507929027698","60.08190789006744","0.0004129985903205877","0.00042203092295672336","4.00260830731689","1.8699610216435811","2025-02-03"
