"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.13454119271438","-118.31176757812501","02301231112113","US","2025-01-30 08:00","814.2601737602297","838.3021850173726","24.042011257142917","0.00022547538256308805","0.00022845290662066323","2.9489986179815206","0.48857970328117234","2025-01-30"
"33.86129262617462","-117.257080078125","02301320122111","US","2025-01-30 08:00","474.73042612746826","474.71819475922103","-0.012231368247228147","0.000131456784815007","0.00012936952015246228","-0.0025710712570549033","-0.0003289922367940862","2025-01-30"
"34.152726490771514","-118.26782226562499","02301231113001","US","2025-01-30 08:00","3134.105834942994","3285.6879619856195","151.58212704262542","0.0008678598498359876","0.000895410961082706","4.834992342304184","1.6061131373272164","2025-01-30"
"34.22542852540225","-118.289794921875","02301231111200","US","2025-01-30 08:00","240.3439211622069","260.96982431190474","20.625903149697848","6.655322133772781e-05","7.111912144557149e-05","8.546270007702082","2.1160139040525325","2025-01-30"
"33.66035263600026","-117.23510742187499","02301320301022","US","2025-01-30 08:00","601.3866445137171","564.6008678359399","-36.78577667777722","0.00016652894014682694","0.00015386421703648116","-6.1066720208368706","-0.5346859391241262","2025-01-30"
"33.80653753813763","-118.26782226562501","02301231133023","US","2025-01-30 08:00","2148.8414393268117","2156.629982993313","7.788543666501482","0.0005950319826673737","0.0005877217033734484","0.3622845631322624","0.11332738077775027","2025-01-30"
"34.20725889235594","-119.234619140625","02301231001303","US","2025-01-30 08:00","298.9231681422167","274.37512903650145","-24.548039105715247","8.277429974572651e-05","7.477231582249699e-05","-8.184775873691468","-1.1274289646797007","2025-01-30"
"34.58799696325681","-118.26782226562501","02301213331001","US","2025-01-30 08:00","12.241617471669553","13.992919769444592","1.7513022977750392","3.389805214062268e-06","3.8133303844044143e-06","13.22574301456715","0.9562187481418494","2025-01-30"
"34.27991390834376","-117.301025390625","02301320100103","US","2025-01-30 08:00","","18.568413729440017","","","","","","2025-01-30"
"33.879536526091286","-117.23510742187499","02301320121222","US","2025-01-30 08:00","948.9985991477728","933.1044482197161","-15.89415092805666","0.0002627855679181073","0.00025428828313509244","-1.6730709858219819","-0.7636530679833717","2025-01-30"
"32.64862530528097","-117.059326171875","02301322132020","US","2025-01-30 08:00","1739.4920647003282","1715.1404991099369","-24.351565590391374","0.00048167975223758754","0.0004674076237512849","-1.3991195986627","-0.4413265651453842","2025-01-30"
"34.1709078740556","-118.421630859375","02301231110232","US","2025-01-30 08:00","2414.0315435319853","2483.656895950342","69.62535241835667","0.0006684653177664987","0.0006768426076767905","2.8829997109076904","1.1413361769037609","2025-01-30"
"34.13454119271438","-117.301025390625","02301320102103","US","2025-01-30 08:00","1786.2640061158172","1769.9198080215147","-16.344198094302556","0.0004946312899938491","0.00048233600228493004","-0.9144814665530409","-0.2710712883419417","2025-01-30"
"33.80653753813763","-118.39965820312499","02301231132033","US","2025-01-30 08:00","509.54594543905057","512.0535149531859","2.507569514135298","0.0001410974903153882","0.0001395440879519577","0.49115452517772545","0.21848363236771812","2025-01-30"
