"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"35.254590478179445","-119.25659179687499","02301213003122","US","2025-01-25 08:00","10.734261392865944","11.953576476174014","1.2193150833080697","2.973960146456568e-06","3.2383056227351037e-06","10.391068022818839","0.44545451375524514","2025-01-25"
"33.970697509261825","-117.235107421875","02301320121020","US","2025-01-25 08:00","709.9003242564322","711.6392431273156","1.7389188708833672","0.0001966800690821961","0.0001927879381515233","0.24460797267214546","0.07114689418001045","2025-01-25"
"34.660321872099786","-117.828369140625","02301302203301","US","2025-01-25 08:00","28.03404016397336","36.52814363629559","8.49410347232223","7.76691708357588e-06","9.895723941806612e-06","29.255671702424888","2.6203316955876677","2025-01-25"
"34.298067860662776","-118.487548828125","02301231101111","US","2025-01-25 08:00","707.6973304996093","727.0983196161221","19.400989116512847","0.00019606972288361754","0.0001969759077032116","2.737556398418456","2.113502080150191","2025-01-25"
"32.8149779172601","-116.949462890625","02301322130103","US","2025-01-25 08:00","2653.6011383695395","2726.590062640682","72.98892427114242","0.0007351883600810827","0.0007386518962205235","2.749525087447689","2.0420685197878687","2025-01-25"
"32.64862530528097","-116.42211914062501","02301323023121","US","2025-01-25 08:00","13.069719146180647","10.897868598148689","-2.1718505480319585","3.621005902833153e-06","2.9523071381652887e-06","-15.436346137879568","-1.4870837694050347","2025-01-25"
"34.22542852540225","-117.191162109375","02301320101210","US","2025-01-25 08:00","105.90197894442449","92.28939022443053","-13.612588719993951","2.9340469109585646e-05","2.500182701622905e-05","-12.733710689369723","-1.2942407415678512","2025-01-25"
"34.025347249671725","-117.43286132812501","02301320013333","US","2025-01-25 08:00","541.8272002939154","567.8500732921271","26.02287299821171","0.00015011489295492403","0.00015383446861093783","4.793951552929099","2.4448350358576856","2025-01-25"
"33.988917995536646","-118.201904296875","02301231131102","US","2025-01-25 08:00","3144.3729060505116","3269.6876405521016","125.31473450159001","0.0008711581883413921","0.00088578074454051","3.9840978556320525","3.4503943827866363","2025-01-25"
"33.80653753813763","-118.355712890625","02301231132123","US","2025-01-25 08:00","1510.0579117597056","1533.4987751818455","23.440863422139955","0.00041836619065373616","0.0004154353064145213","1.5512882226229072","0.5555347696088803","2025-01-25"
"34.55181087715935","-118.07006835937501","02301302220030","US","2025-01-25 08:00","1210.248496090017","1252.1773485629726","41.92885247295567","0.00033530306957801296","0.00033922340787255934","3.4616226652338087","1.2357362351338101","2025-01-25"
"33.40393071614313","-117.19116210937499","02301320321012","US","2025-01-25 08:00","60.511457638807016","57.51967346255496","-2.991784176252054","1.6764885522669363e-05","1.5582472941294736e-05","-4.863783579670147","-0.9448523519936645","2025-01-25"
"35.20074430558437","-118.88305664062499","02301213013321","US","2025-01-25 08:00","37.887427882661726","39.784884206145925","1.8974563234841995","1.0496828468297622e-05","1.0777997236343765e-05","4.879356714487655","0.7745556043672415","2025-01-25"
"33.82479313117874","-117.388916015625","02301320122021","US","2025-01-25 08:00","64.13037744637354","66.59430427238259","2.4639268260090432","1.7767518390178807e-05","1.8040852492743905e-05","3.783068550520483","0.6983008737295435","2025-01-25"
"32.722598125021605","-116.97143554687499","02301322130320","US","2025-01-25 08:00","1039.1238482149581","1059.4996396530685","20.375791438110355","0.0002878924593617322","0.0002870256987281604","1.9589774307241317","1.0496972465235361","2025-01-25"
