"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.1709078740556","-118.53149414062501","02301231101323","US","2025-01-23 16:00","2527.9823041225586","2657.8558083739595","129.87350425140085","0.0006977756462960285","0.0007170652873148877","5.135405812831934","2.1057838971613383","2025-01-23"
"32.68561937498245","-116.48803710937501","02301323023010","US","2025-01-23 16:00","36.08189648706998","36.70244419008134","0.6205477030113542","9.95935319633909e-06","9.901985128538757e-06","1.6734519045640823","0.2349678507487785","2025-01-23"
"32.759561546345694","-117.23510742187501","02301322121200","US","2025-01-23 16:00","1304.1469376150567","1246.7416922135878","-57.40524540146885","0.0003599716543803841","0.00033635955228192754","-4.398374140644085","-0.6118684408463669","2025-01-23"
"33.69692220677028","-117.69653320312499","02301320210013","US","2025-01-23 16:00","395.65658969802615","415.56473418854125","19.9081444905151","0.00010920944032622399","0.00011211558000249297","5.018987458564883","1.504125762862801","2025-01-23"
"32.88881267733576","-116.92749023437499","02301322112312","US","2025-01-23 16:00","315.2569566179413","337.25362936294215","21.996672745000865","8.701747092717713e-05","9.098795723801016e-05","6.95531664512103","3.641379110950301","2025-01-23"
"33.916012625680324","-118.223876953125","02301231131213","US","2025-01-23 16:00","3519.8625595436397","3597.4187094245212","77.55614988088155","0.0009715552076268347","0.0009705507997605038","2.202759936500733","1.0412937748466358","2025-01-23"
"34.714524168633815","-118.135986328125","02301213313113","US","2025-01-23 16:00","742.1445509938313","755.5375890036763","13.393038009844986","0.0002048473175110053","0.00020383715949871868","1.802211695145183","0.750216960124989","2025-01-23"
"33.970697509261825","-117.322998046875","02301320120120","US","2025-01-23 16:00","709.653696054733","792.5915775201721","82.93788146543909","0.0001958791664021672","0.00021383398808438934","11.670646606902526","0.8274337723809949","2025-01-23"
"34.64224655516686","-118.13598632812499","02301213313313","US","2025-01-23 16:00","226.17496000777504","275.9812070319559","49.806247024180834","6.242898877813996e-05","7.44572158092163e-05","21.924179945921953","3.5097709949824054","2025-01-23"
"33.58716685363833","-117.850341796875","02301320201322","US","2025-01-23 16:00","320.8600845210507","281.90020940751344","-38.95987511353724","8.856405065896387e-05","7.605410873533907e-05","-12.104599789536541","-1.9739386508744456","2025-01-23"
"33.23868704468694","-117.037353515625","02301320332021","US","2025-01-23 16:00","123.9490049682386","120.91101478926278","-3.037990178975818","3.421250097693299e-05","3.262069044010326e-05","-2.43138405123599","-0.6550139592306519","2025-01-23"
"34.53371192950328","-118.004150390625","02301302220123","US","2025-01-23 16:00","149.988131590726","150.75786936706464","0.7697377763386442","4.139984100631533e-05","4.0673099937204876e-05","0.509800186431291","0.10770528872304244","2025-01-23"
"34.56990588872666","-117.36694335937503","02301302320012","US","2025-01-23 16:00","76.1931112730978","86.6937733107034","10.500662037605608","2.1030881970649078e-05","2.338919036600524e-05","13.603107666506432","2.8171021535098646","2025-01-23"
"34.479391479513396","-118.33374023437501","02301213330330","US","2025-01-23 16:00","40.050247676917856","42.40168627702587","2.351438600108011","1.1054700585325982e-05","1.143958873053859e-05","5.7281958896199345","0.6770156380031783","2025-01-23"
"35.11092131412144","-118.377685546875","02301213130122","US","2025-01-23 16:00","23.785812613708377","28.8088721282098","5.023059514501423","6.565378540087259e-06","7.772371286940057e-06","20.265865770821254","1.2105059815971861","2025-01-23"
"35.00300290036823","-117.872314453125","02301302023013","US","2025-01-23 16:00","","10.861176741243199","","","","","","2025-01-23"
"33.55055065869736","-117.015380859375","02301320312012","US","2025-01-23 16:00","62.657246266991564","49.030279078908954","-13.62696718808261","1.729470195965416e-05","1.3227922690191427e-05","-21.40678082574969","-2.098582082355774","2025-01-23"
"34.8228222334709","-119.05883789062499","02301213210123","US","2025-01-23 16:00","12.445856147738564","11.008279821662","-1.437576326076563","3.435314916181727e-06","2.969933624048618e-06","-10.691593828469946","-0.5334879755629275","2025-01-23"
"34.1709078740556","-117.91625976562503","02301320001223","US","2025-01-23 16:00","174.65282190635207","182.32771200123395","7.674890094881874","4.8207808054823196e-05","4.919035591762084e-05","4.369352004474874","1.1411103049342814","2025-01-23"
"34.85888999726145","-117.12524414062499","02301302301103","US","2025-01-23 16:00","64.20652143215096","66.32582969719046","2.1193082650394928","1.7722334098493328e-05","1.7894104705894757e-05","3.2501477129778906","1.140499743947224","2025-01-23"
"33.86129262617462","-117.27905273437501","02301320122110","US","2025-01-23 16:00","393.21604593883507","415.6375019041439","22.421455965308837","0.00010853579953526348","0.00011213521206933853","5.687606122655813","2.550692072362454","2025-01-23"
"32.79650962993118","-117.16918945312499","02301322121031","US","2025-01-23 16:00","1976.4246785678156","2012.1487135080035","35.72403494018795","0.0005455342805185309","0.0005428593947143466","1.8065939667578998","0.5217961768873791","2025-01-23"
"34.53371192950328","-118.114013671875","02301302220022","US","2025-01-23 16:00","165.4802522391966","159.17165382880776","-6.308598410388839","4.567598822473294e-05","4.2943062345796344e-05","-3.789397436354631","-0.8183106243687316","2025-01-23"
"33.165144925894275","-117.191162109375","02301320323230","US","2025-01-23 16:00","972.9228032549859","969.135907372663","-3.786895882322824","0.0002685469106054624","0.0002614640401777492","-0.38882916281110674","-0.24773137791242128","2025-01-23"
"33.95247311818895","-117.718505859375","02301320030032","US","2025-01-23 16:00","398.91825447222067","404.4764441497963","5.558189677575626","0.00011010972757985827","0.00010912406035066965","1.3898314506575524","0.42474293838956007","2025-01-23"
"34.20725889235594","-118.61938476562497","02301231101203","US","2025-01-23 16:00","1947.762860957083","2040.4479726987358","92.68511174165292","0.00053762302327803","0.0005504942770726999","4.7561000673079885","4.0","2025-01-23"
"35.146862410949815","-118.861083984375","02301213031112","US","2025-01-23 16:00","10.039793283498046","10.587838746292649","0.5480454627946028","2.771191568725373e-06","2.856502451612989e-06","4.964272869255666","0.36802180985816485","2025-01-23"
"33.09154106685399","-116.81762695312501","02301322111031","US","2025-01-23 16:00","23.062893778160397","25.526347810293778","2.463454032133381","6.365837919541203e-06","6.886776125709483e-06","10.237563506884714","2.120455560809654","2025-01-23"
"33.55055065869736","-117.696533203125","02301320212013","US","2025-01-23 16:00","1204.6776761066442","1245.3029813711735","40.62530526452929","0.00033251607127664397","0.00033597140120152335","3.369499665591877","2.1175299550075186","2025-01-23"
"33.69692220677028","-117.38891601562501","02301320300003","US","2025-01-23 16:00","882.6046357031523","901.022018339422","18.417382636269622","0.00024361721958943765","0.00024308753335000057","2.084346538269742","0.48669322335342835","2025-01-23"
"34.043556015526214","-118.13598632812499","02301231113331","US","2025-01-23 16:00","1829.5623090042086","1905.5867324902665","76.02442348605791","0.0005049972147836578","0.000514109942883822","4.153063958113164","4.0","2025-01-23"
"34.06176087257114","-117.49877929687499","02301320013302","US","2025-01-23 16:00","639.6094252502503","641.4456051752966","1.836179925046281","0.00017654549217105105","0.00017305618149891","0.28663017630890897","0.05988596113370346","2025-01-23"
"34.479391479513396","-116.99340820312501","02301302330231","US","2025-01-23 16:00","","10.493813534642005","","","","","","2025-01-23"
"34.27991390834376","-119.14672851562499","02301231010003","US","2025-01-23 16:00","593.5733682848586","619.861984016852","26.288615731993445","0.0001638385838396272","0.00016723311711049822","4.4214250308296075","1.4925932993282398","2025-01-23"
"35.1288938453155","-118.11401367187501","02301302020020","US","2025-01-23 16:00","19.441863190221195","21.286150513181177","1.8442873229599819","5.366358233850148e-06","5.742809517909945e-06","9.022109705940291","0.6491049216105911","2025-01-23"
"34.46127679702201","-117.388916015625","02301302320223","US","2025-01-23 16:00","592.9967689140121","595.797748511967","2.8009795979548926","0.00016367943043179276","0.00016074080556675041","0.47154795186442616","0.09996951905730353","2025-01-23"
"34.13454119271438","-117.47680664062501","02301320013103","US","2025-01-23 16:00","1140.6601773789682","1144.3296060193538","3.669428640385604","0.0003148459113723943","0.0003087297042743666","0.3214116348360249","0.0842492845445667","2025-01-23"
"34.40690916546586","-117.58666992187501","02301302233020","US","2025-01-23 16:00","89.70229419496377","94.17765375084844","4.4753595558846655","2.475969717195173e-05","2.54082731398469e-05","4.934119468097379","0.9498876040202895","2025-01-23"
"34.13454119271438","-116.42211914062499","02301321003103","US","2025-01-23 16:00","181.69498164710242","186.56006008972346","4.865078442621041","5.015159047624624e-05","5.0332204880430464e-05","2.662951329456072","0.7185719700129996","2025-01-23"
"34.07996181980812","-118.663330078125","02301231102311","US","2025-01-23 16:00","18.940086737163355","","","","","","","2025-01-23"
"34.40690916546586","-117.344970703125","02301302322031","US","2025-01-23 16:00","588.9387301211905","589.361441054324","0.42271093313354413","0.00016255932740071624","0.0001590043484414915","0.07165336187483522","0.016927491585850295","2025-01-23"
"33.62376751551927","-117.16918945312499","02301320301213","US","2025-01-23 16:00","549.7930336014614","550.0934871978712","0.30045359640985225","0.00015175430173094878","0.00014841021217359081","0.05454927315352579","0.019741186080031396","2025-01-23"
"34.13454119271438","-118.09204101562499","02301320002003","US","2025-01-23 16:00","1001.0314495701045","1093.6091278294007","92.57767825929614","0.00027630548107371815","0.0002950457812596423","9.238999264844848","4.0","2025-01-23"
"34.42503563903827","-118.68530273437499","02301213322112","US","2025-01-23 16:00","14.556874395286142","21.87573418558298","7.318859790296839","4.017999818533721e-06","5.901873822344733e-06","47.045824272480544","0.7169171939451693","2025-01-23"
"33.89777652626471","-116.400146484375","02301321021330","US","2025-01-23 16:00","34.135367214198304","37.364920664175614","3.2295534499773098","9.422070669006048e-06","1.0080715246906763e-05","9.191745258527533","1.0239495398687801","2025-01-23"
"34.043556015526214","-118.26782226562499","02301231113221","US","2025-01-23 16:00","7717.50414015294","8518.827777551945","801.3236373990057","0.0021301915090171535","0.00229830213838179","10.381851494130673","1.4221055446791375","2025-01-23"
"33.257062919343554","-116.400146484375","02301321223112","US","2025-01-23 16:00","47.57554363948506","30.54358875776546","-17.031954881719603","1.3131838643328248e-05","8.240382032467765e-06","-35.06281887059526","-1.718091460569431","2025-01-23"
