"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.58799696325681","-118.135986328125","02301213331111","US","2025-01-13 00:00","588.3141081164218","596.9199262003569","8.605818083935105","0.00023556422375679796","0.00023702671670913016","1.4603108877608924","0.4074418726207839","2025-01-13"
"34.479391479513396","-117.21313476562499","02301302321221","US","2025-01-13 00:00","464.9447406602503","467.45769861366597","2.5129579534156505","0.0001861664464822995","0.0001856194753090102","0.5393253178166049","0.2050373391987541","2025-01-13"
"34.298067860662776","-116.81762695312499","02301320111011","US","2025-01-13 00:00","28.68367401950007","24.11747855150287","-4.5661954679972006","1.1485101770769452e-05","9.576639186353526e-06","-15.382851411848593","-1.5156711405881718","2025-01-13"
"34.043556015526214","-118.28979492187501","02301231113220","US","2025-01-13 00:00","4581.5241197077075","4626.997242925292","45.47312321758454","0.0018344676049625197","0.0018373016489730372","0.9923160692602095","0.39225071627309877","2025-01-13"
"33.31216735396146","-116.949462890625","02301320330321","US","2025-01-13 00:00","22.081683442357676","21.912693174833706","-0.16899026752397006","8.84162821795354e-06","8.701156536265572e-06","-0.7321401315722601","-0.10471504757693345","2025-01-13"
"33.27543492982521","-117.36694335937499","02301320322010","US","2025-01-13 00:00","32.57666877817768","70.44310212760084","37.86643334942316","1.3043878410264383e-05","2.7971753796851527e-05","112.7760279007592","1.1949740395473194","2025-01-13"
"34.025347249671725","-117.257080078125","02301320102333","US","2025-01-13 00:00","223.15205935168999","235.14767308937036","11.995613737680372","8.935131916045996e-05","9.337312836740079e-05","5.351551876157203","1.6471327730950585","2025-01-13"
"34.11635198087366","-118.86108398437501","02301231013130","US","2025-01-13 00:00","27.992470448095194","29.070520750340304","1.07805030224511","1.1208340036672646e-05","1.1543407723609814e-05","3.7183802745444825","0.3949820199446415","2025-01-13"
"33.9342448233254","-116.993408203125","02301320130211","US","2025-01-13 00:00","544.625612151852","547.1250241248977","2.499411973045653","0.000218071108264556","0.00021725401080713758","0.4580818637139135","0.08510910999833425","2025-01-13"
"34.1709078740556","-117.25708007812499","02301320100333","US","2025-01-13 00:00","479.8799049368356","484.5992166087832","4.719311671947594","0.00019214656888792752","0.0001924260795978899","0.9813909093513657","0.307331703369746","2025-01-13"
"34.9129620008769","-117.103271484375","02301302123330","US","2025-01-13 00:00","32.67596299023238","31.082931996024534","-1.5930309942078438","1.308363636211955e-05","1.2342501889002041e-05","-4.730469013372827","-0.8436655143447462","2025-01-13"
"35.02099920609318","-118.13598632812499","02301213133111","US","2025-01-13 00:00","","12.06699678401313","","","","","","2025-01-13"
"33.34888430850957","-116.729736328125","02301320331311","US","2025-01-13 00:00","41.372330481306186","38.15574104795917","-3.2165894333470177","1.6565710018482154e-05","1.5150993671412369e-05","-7.5912497538130745","-1.272915106192724","2025-01-13"
