"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"32.722598125021605","-116.94946289062499","02301322130321","US","2025-01-18 08:00","434.9595917352032","451.03271429063267","16.07312255542945","0.0001205068931896158","0.00012297757851102175","3.68683769324935","1.4224108476609483","2025-01-18"
"34.46127679702201","-117.938232421875","02301302221222","US","2025-01-18 08:00","","11.625481419041666","","","","","","2025-01-18"
"34.714524168633815","-118.04809570312501","02301302202013","US","2025-01-18 08:00","94.91734864912529","95.44143406965458","0.5240854205292891","2.629714348836584e-05","2.6022849517612508e-05","0.5463927307315833","0.14880076173374832","2025-01-18"
"34.22542852540225","-119.234619140625","02301231001301","US","2025-01-18 08:00","242.23155951753887","221.75654763945235","-20.47501187808652","6.711099887114317e-05","6.0463647943042936e-05","-8.417909221442999","-2.7571676970900194","2025-01-18"
"33.733476219547235","-117.76245117187501","02301320032222","US","2025-01-18 08:00","1012.3498920289983","1033.5356906124725","21.185798583474252","0.0002804746524213366","0.0002818015467816769","2.0906696443273507","0.9538001681672422","2025-01-18"
"33.62376751551927","-117.630615234375","02301320210312","US","2025-01-18 08:00","773.2117109948693","777.7732628118423","4.561551816972951","0.00021422068357684074","0.00021206593105258347","0.5891866206869067","0.3092268984694925","2025-01-18"
"34.07996181980812","-118.57543945312501","02301231103211","US","2025-01-18 08:00","83.94214097570284","19.54052968597446","-64.40161128972838","2.325642843352888e-05","5.327877440959681e-06","-75.81821054893125","-4.0","2025-01-18"
"34.660321872099786","-118.22387695312499","02301213313211","US","2025-01-18 08:00","629.0706234433092","642.663500736011","13.592877292701814","0.00017428595177217804","0.00017522720329107684","2.157357728950656","1.1119253278884507","2025-01-18"
"33.36723698201282","-117.41088867187499","02301320320022","US","2025-01-18 08:00","12.529443852195133","36.904023804548075","24.374579952352942","3.4713209702959298e-06","1.0062169197492027e-05","180.15951149683215","1.317334592801743","2025-01-18"
"34.62416729742088","-117.410888671875","02301302302220","US","2025-01-18 08:00","22.692917235896644","21.24485606344978","-1.448061172446863","6.287142542592332e-06","5.792575287154758e-06","-6.1117892660889215","-0.7405240597403852","2025-01-18"
"33.82479313117874","-118.26782226562501","02301231133021","US","2025-01-18 08:00","2448.2123678325424","2461.163373874308","12.951006041765595","0.0006782847692562214","0.0006710553413295167","0.5287824858252994","0.32824044544795605","2025-01-18"
"33.01787553730215","-117.037353515625","02301322110221","US","2025-01-18 08:00","363.1449133362677","354.7393030738606","-8.405610262407095","0.00010061041557719507","9.67224307960068e-05","-2.3083146172208036","-0.7523862866109601","2025-01-18"
"33.53223673894348","-116.905517578125","02301320312131","US","2025-01-18 08:00","20.501559543318173","22.085042503543637","1.5834829602254636","5.680020151414991e-06","6.021658656557446e-06","7.364502826110337","1.0133833658487073","2025-01-18"
"33.10994781595655","-116.971435546875","02301322110102","US","2025-01-18 08:00","28.567651200755144","30.29247660009503","1.7248253993398848","7.914755663149973e-06","8.259479415457657e-06","5.833488049587901","0.5244784227390963","2025-01-18"
"33.22030730693317","-117.366943359375","02301320322032","US","2025-01-18 08:00","882.3111274149936","911.8304726674464","29.51934525245281","0.00024444701257706007","0.0002486176722625635","3.3418966812793416","2.029302461011938","2025-01-18"
"34.025347249671725","-118.267822265625","02301231113223","US","2025-01-18 08:00","5010.28435352291","5250.782015717391","240.49766219448065","0.001388114695967337","0.0014316665667982065","4.799122245486068","1.3667411114586858","2025-01-18"
"33.27543492982521","-117.01538085937499","02301320332010","US","2025-01-18 08:00","102.07858868937083","98.09956589894776","-3.9790227904230733","2.828118707547781e-05","2.6747609840693884e-05","-3.8601836142847565","-0.7099356859221863","2025-01-18"
"34.40690916546586","-116.883544921875","02301302333020","US","2025-01-18 08:00","15.624957366984283","14.827665298188453","-0.79729206879583","4.328942513956022e-06","4.042878300326859e-06","-4.795754065385951","-0.5500712527985235","2025-01-18"
"34.69646067977014","-118.026123046875","02301302202120","US","2025-01-18 08:00","23.25580298408388","22.84184382756198","-0.41395915652189785","6.4430917710348004e-06","6.228006425339778e-06","-1.7066396721375445","-0.08721458191954674","2025-01-18"
"33.77001466607783","-117.344970703125","02301320122213","US","2025-01-18 08:00","54.74325918063759","60.32379033025259","5.580531149615005","1.5166788392032207e-05","1.644775074262307e-05","10.011131806145634","1.8475328243966702","2025-01-18"
"32.96258596107845","-117.037353515625","02301322112003","US","2025-01-18 08:00","1068.952693977105","1081.6435609860132","12.690867008908299","0.0002961566328586044","0.00029491853191027204","1.1861147768818892","0.41480123257127516","2025-01-18"
"32.88881267733576","-117.125244140625","02301322103303","US","2025-01-18 08:00","982.7768601046549","999.9215184928454","17.144658388190464","0.00027228135293532477","0.00027263638124057875","1.7427385297888185","0.32030855529263214","2025-01-18"
"33.80653753813763","-117.762451171875","02301320032022","US","2025-01-18 08:00","250.81932744942526","234.82528825995806","-15.994039189467202","6.949026639982676e-05","6.402694174585744e-05","-6.351394609565624","-0.7494146344876695","2025-01-18"
"34.07996181980812","-117.388916015625","02301320102201","US","2025-01-18 08:00","1748.9877578333483","1779.7433501233995","30.755592290051254","0.0004845624396564164","0.00048526087051910954","1.757474711030528","1.2362337050995729","2025-01-18"
"33.89777652626471","-118.11401367187501","02301320020220","US","2025-01-18 08:00","2593.268422065712","2658.132708298957","64.86428623324491","0.0007184729953952265","0.0007247605627491374","2.500292016105106","1.7751366464997838","2025-01-18"
"34.786738669167505","-118.81713867187501","02301213300202","US","2025-01-18 08:00","10.335220769366137","","","","","","","2025-01-18"
"33.970697509261825","-116.94946289062501","02301320130121","US","2025-01-18 08:00","406.7195485444177","416.3581505476621","9.638602003244387","0.00011268290233362407","0.00011352328894414818","2.364027439364816","1.160382349467025","2025-01-18"
