"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.64224655516686","-117.85034179687499","02301302203302","US","2025-01-10 16:00","119.05256669835283","131.2820525702839","12.229485871931061","3.332029086601218e-05","3.5665569855998494e-05","10.18677585016502","2.5818159365214517","2025-01-10"
"32.77803750591859","-116.77368164062501","02301322131123","US","2025-01-10 16:00","14.885982380112065","16.74291490440722","1.8569325242951535","4.166271055612014e-06","4.548569963868312e-06","11.6891261733985","1.0259308586667715","2025-01-10"
"33.970697509261825","-118.223876953125","02301231131031","US","2025-01-10 16:00","4756.533885153785","5021.634978913332","265.10109375954653","0.00133125305033478","0.001364234254608986","5.572237637377905","4.0","2025-01-10"
"33.33052776546954","-117.498779296875","02301320231302","US","2025-01-10 16:00","13.509640840157342","11.037502613364303","-2.4721382267930387","3.781062221278659e-06","2.9985730172976925e-06","-17.03790089656162","-1.0773234958544813","2025-01-10"
"32.92570700819835","-117.015380859375","02301322112032","US","2025-01-10 16:00","231.75382667598336","221.7211220806071","-10.03270459537626","6.486298555595926e-05","6.0235272173876876e-05","-4.31043593940253","-0.9777272918556368","2025-01-10"
"34.316217890357684","-118.333740234375","02301213332332","US","2025-01-10 16:00","13.692756673302881","11.40414577594765","-2.2886108973552304","3.832312463014657e-06","3.0981794529933857e-06","-15.57645680959037","-0.8415860205628356","2025-01-10"
"32.79650962993118","-117.213134765625","02301322121021","US","2025-01-10 16:00","1216.4391797231613","1267.6979809266545","51.25880120349325","0.00034045555180583755","0.00034439719679765264","4.210378806368726","1.4257476452683706","2025-01-10"
"33.66035263600026","-117.41088867187499","02301320300022","US","2025-01-10 16:00","176.19063440707208","179.68904722869752","3.498412821625436","4.93120253441128e-05","4.8816362486882356e-05","1.9743779536272186","0.6064039509459994","2025-01-10"
"34.8228222334709","-118.289794921875","02301213311022","US","2025-01-10 16:00","12.65226580808987","12.995670619710696","0.34340481162082526","3.541101116348194e-06","3.5305511243793067e-06","2.515368631464348","0.21290896202691012","2025-01-10"
"34.58799696325681","-117.80639648437499","02301302221110","US","2025-01-10 16:00","55.91242131352491","57.8135641705152","1.9011428569902904","1.564870202177207e-05","1.5706287883058976e-05","3.340470872811898","0.47717230443998204","2025-01-10"
"33.89777652626471","-117.76245117187499","02301320030220","US","2025-01-10 16:00","446.1596617713901","478.8021161624178","32.642454391027684","0.00012487063584753453","0.00013007680781078825","7.299955067887162","3.077680519827645","2025-01-10"
"34.22542852540225","-117.38891601562499","02301320100201","US","2025-01-10 16:00","83.9059002012831","80.05077089201642","-3.8551293092666867","2.348348362085354e-05","2.1747499413503177e-05","-4.5404728059268935","-0.40852466154338407","2025-01-10"
"34.85888999726145","-116.88354492187501","02301302311002","US","2025-01-10 16:00","45.08239224421132","45.28465358690788","0.20226134269655915","1.26176063580287e-05","1.2302542078582182e-05","0.4389124193568019","0.04606195033695437","2025-01-10"
"34.40690916546586","-117.476806640625","02301302233121","US","2025-01-10 16:00","59.12788805886554","65.06145668721754","5.933568628352006","1.6548643032671935e-05","1.7675332484375094e-05","9.868247197611547","2.068489460300846","2025-01-10"
"33.34888430850957","-118.333740234375","02301231330310","US","2025-01-10 16:00","534.4324592555176","575.2313591709938","40.79889991547611","0.00014957632148957629","0.00015627386853119546","7.619803246931313","0.43301141271517735","2025-01-10"
"33.422271774641786","-116.86157226562503","02301320331001","US","2025-01-10 16:00","24.230037542549514","26.60879923930303","2.3787616967535143","6.781474108473084e-06","7.228847884942461e-06","9.428292339009888","1.4437281500589976","2025-01-10"
"34.44315818321061","-118.20190429687499","02301213333100","US","2025-01-10 16:00","79.6616018504856","48.63471977330757","-31.026882077178023","2.229559444304999e-05","1.321265901577198e-05","-38.465492087163696","-3.9722328051352664","2025-01-10"
"33.879536526091286","-117.36694335937501","02301320120232","US","2025-01-10 16:00","356.2360207113271","372.1102416743277","15.874220963000596","9.970291406759215e-05","0.00010109168434476677","4.443622715142752","1.8974953395700085","2025-01-10"
