"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.49750222972745","-117.147216796875","02301302321302","US","2025-01-08 00:00","93.4904963248698","95.48806128692418","1.9975649620543834","3.649868356500264e-05","3.7215104049941726e-05","2.1140379612215314","0.2651635709936572","2025-01-08"
"32.6301225283939","-116.42211914062499","02301323023123","US","2025-01-08 00:00","24.3932884162143","17.83280389050385","-6.56048452571045","9.523138179943662e-06","6.950079866981072e-06","-25.835505895019896","-1.6757029297287345","2025-01-08"
"34.56990588872666","-118.68530273437499","02301213320112","US","2025-01-08 00:00","31.462107850070936","45.80180219496062","14.339694344889686","1.2282804818121964e-05","1.7850596308982976e-05","44.17363903514463","2.282376965263696","2025-01-08"
"33.71520115842439","-116.97143554687499","02301320310100","US","2025-01-08 00:00","431.66418320289205","424.43346860838324","-7.230714594508811","0.00016852166849473218","0.0001654168645133192","-1.6712071105543915","-0.22470984897982066","2025-01-08"
"33.78827804942948","-116.334228515625","02301321032201","US","2025-01-08 00:00","114.4589137008518","118.96305580672757","4.504142105875772","4.4684752317974744e-05","4.636414689207477e-05","3.901077847957046","0.37980078326793765","2025-01-08"
"33.1283507095575","-117.19116210937501","02301322101010","US","2025-01-08 00:00","607.5333218695557","597.562894778851","-9.970427090704675","0.00023718096856667524","0.0002328915783383338","-1.6384356833695166","-0.23408139096203426","2025-01-08"
"34.49750222972745","-118.24584960937499","02301213331212","US","2025-01-08 00:00","26.013043915888282","25.986761933575224","-0.02628198231305845","1.0155490619595294e-05","1.0127968211367364e-05","-0.09729367188271647","-0.011236769263250384","2025-01-08"
"34.8228222334709","-118.15795898437499","02301213311132","US","2025-01-08 00:00","52.71225004044932","48.10415820613767","-4.608091834311651","2.0578858919950618e-05","1.8747906583808877e-05","-8.579219509220737","-0.9100582060569942","2025-01-08"
"33.201923707161875","-117.410888671875","02301320322200","US","2025-01-08 00:00","11.261471160913612","","","","","","","2025-01-08"
"34.42503563903827","-118.487548828125","02301213323113","US","2025-01-08 00:00","981.73617194338","1063.2965328576258","81.56036091424585","0.00038326973641861613","0.0004144045922907172","8.299314021682813","1.1670630614008075","2025-01-08"
"33.89777652626471","-117.718505859375","02301320030230","US","2025-01-08 00:00","102.8284216317671","109.11905458021451","6.29063294844741","4.0144208985530454e-05","4.252758842628253e-05","6.058681090961266","1.1994072416301294","2025-01-08"
"32.88881267733576","-117.235107421875","02301322103202","US","2025-01-08 00:00","666.9234007430181","697.0958082031424","30.172407460124305","0.00026036685142016505","0.00027168310556757155","4.5173454660458985","0.19428077462754606","2025-01-08"
"32.64862530528097","-116.444091796875","02301323023120","US","2025-01-08 00:00","11.314099839904669","13.375132216435233","2.061032376530564","4.4170238271553284e-06","5.212766186766493e-06","16.737174485557198","1.3713960995518037","2025-01-08"
"34.07996181980812","-117.96020507812499","02301320002311","US","2025-01-08 00:00","1657.9049999874082","1565.4035633880676","-92.50143659934065","0.0006472460020439451","0.0006100936149136579","-5.576053878916682","-0.8724998785319658","2025-01-08"
"33.95247311818895","-118.39965820312499","02301231130033","US","2025-01-08 00:00","2057.700291219714","2100.992971587446","43.29268036773192","0.0008033260572268838","0.0008188319146084701","2.1029132094833676","0.33250505750816645","2025-01-08"
"33.36723698201282","-116.75170898437501","02301320331132","US","2025-01-08 00:00","19.774792771618454","22.09539383307727","2.3206010614588166","7.720077786588954e-06","8.611363236830237e-06","11.170272969601472","0.7339058648796579","2025-01-08"
"33.513918939065135","-117.125244140625","02301320303123","US","2025-01-08 00:00","802.3943054898534","809.3968320634489","7.002526573595446","0.0003132546836489907","0.0003154508209400544","0.8716176509772243","0.2331672085437654","2025-01-08"
"34.26175603437575","-118.421630859375","02301231110030","US","2025-01-08 00:00","1936.857700601852","1939.7340116535722","2.876311051720222","0.0007561491178638694","0.0007559835449584489","0.14842736134995407","0.020818774701951457","2025-01-08"
"33.40393071614313","-117.54272460937501","02301320231012","US","2025-01-08 00:00","17.49247221333044","","","","","","","2025-01-08"
"33.84304482753105","-117.762451171875","02301320032002","US","2025-01-08 00:00","405.87037290199476","419.53703701957045","13.666664117575692","0.00015845176666388994","0.00016350855044143175","3.358972544522838","0.6375691598094041","2025-01-08"
"33.82479313117874","-118.00415039062499","02301320022121","US","2025-01-08 00:00","2377.1648862611605","2330.2763405910423","-46.88854567011822","0.0009280450139443885","0.0009081918232650141","-1.971627196288908","-0.3787765300574511","2025-01-08"
"34.33436399645514","-119.05883789062501","02301213232321","US","2025-01-08 00:00","202.80288196756658","221.8149218234077","19.012039855841124","7.917423167038792e-05","8.644918835123738e-05","9.328641318657468","2.544198655796904","2025-01-08"
"34.06176087257114","-116.99340820312501","02301320112213","US","2025-01-08 00:00","30.42928423171935","32.976213798889894","2.546929567170544","1.187959054601367e-05","1.285200695416006e-05","8.103683012291155","0.8782279163459651","2025-01-08"
"34.479391479513396","-118.531494140625","02301213321321","US","2025-01-08 00:00","355.6216873778276","378.2171980257062","22.595510647878598","0.00013883468316771392","0.00014740473508735388","6.335988933824848","1.2862704535153375","2025-01-08"
