"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.03629769746936","-117.23510742187501","02301322101202","US","2025-01-09 00:00","194.4775612388203","194.65949899829008","0.18193775946977553","7.74966232299083e-05","7.723713990678292e-05","0.09307347519416675","0.015358054528978782","2025-01-09"
"34.152726490771514","-118.092041015625","02301320002001","US","2025-01-09 00:00","755.2370331216266","625.3155314359608","-129.92150168566582","0.0003009515310263848","0.00024811315880263245","-17.17999727537416","-3.5498067046105004","2025-01-09"
"32.83344236678382","-116.817626953125","02301322131011","US","2025-01-09 00:00","88.76539763894003","95.96352743265443","7.198129793714401","3.5371785479304874e-05","3.807647935192435e-05","8.018824606188641","2.0620504377917426","2025-01-09"
"33.58716685363833","-116.685791015625","02301321200223","US","2025-01-09 00:00","16.537001903262794","13.6871185880442","-2.8498833152185945","6.589766951446204e-06","5.430785031018626e-06","-16.250687152450887","-1.547064985810238","2025-01-09"
"34.298067860662776","-118.905029296875","02301231011100","US","2025-01-09 00:00","123.74324338474163","130.4098047534145","6.666561368672873","4.930997411088441e-05","5.174409873028697e-05","5.344226418830084","0.8443954935299398","2025-01-09"
"34.09815885624056","-118.77319335937499","02301231102032","US","2025-01-09 00:00","12.825742549987561","","","","","","","2025-01-09"
"34.27991390834376","-119.05883789062499","02301231010103","US","2025-01-09 00:00","19.471496606289286","20.907797476234855","1.436300869945569","7.759122577473106e-06","8.295811337872699e-06","7.016100960123778","0.6822410532112392","2025-01-09"
"33.89777652626471","-117.652587890625","02301320030321","US","2025-01-09 00:00","92.96261866091433","87.37518221128227","-5.587436449632065","3.7044320110450096e-05","3.466878938639793e-05","-5.9464460753223705","-0.300566760954821","2025-01-09"
"33.71520115842439","-116.290283203125","02301321210011","US","2025-01-09 00:00","505.96757647916274","515.8895293013937","9.921952822230992","0.00020162109392560864","0.00020469502878688774","1.9571178281534147","0.7146518752633502","2025-01-09"
"33.86129262617462","-117.608642578125","02301320032111","US","2025-01-09 00:00","763.1068610961586","695.0914779458234","-68.0153831503352","0.00030408754882474436","0.00027579891043789066","-8.901292032996919","-2.8358018919545223","2025-01-09"
"33.879536526091286","-118.421630859375","02301231130232","US","2025-01-09 00:00","346.2287182016852","396.35774858574405","50.129030384058865","0.00013796736422923715","0.00015726712047544884","14.436890659182687","1.8127568461352404","2025-01-09"
"35.02099920609318","-117.806396484375","02301302023110","US","2025-01-09 00:00","10.071898950336468","11.439612437029474","1.367713486693006","4.0135126808044755e-06","4.53901787904006e-06","12.353016341893566","0.2982690405208685","2025-01-09"
"33.82479313117874","-118.179931640625","02301231133121","US","2025-01-09 00:00","1351.295757833914","1410.8965837907201","59.60082595680615","0.0005384727037399962","0.0005598165894652958","4.407380975022344","1.1547830039240534","2025-01-09"
"33.201923707161875","-117.257080078125","02301320322311","US","2025-01-09 00:00","1249.8476107839176","1264.8928359201605","15.045225136242834","0.0004980470177162424","0.0005018851144577898","1.2028024042684027","0.2916027244748407","2025-01-09"
"34.22542852540225","-118.68530273437501","02301231100310","US","2025-01-09 00:00","44.21959314480594","","","","","","","2025-01-09"
"33.27543492982521","-117.05932617187501","02301320332000","US","2025-01-09 00:00","41.97215581726104","32.126988819393816","-9.845166997867224","1.6725324632814252e-05","1.2747370372349348e-05","-22.910572696733595","-4.0","2025-01-09"
"34.18908534157903","-116.334228515625","02301321010221","US","2025-01-09 00:00","14.814313891858346","16.966260191866535","2.1519463000081895","5.903299562035926e-06","6.731885260557401e-06","13.607585600764331","1.2749348309508242","2025-01-09"
"34.20725889235594","-118.114013671875","02301320000202","US","2025-01-09 00:00","140.88340494373782","","","","","","","2025-01-09"
"33.89777652626471","-117.19116210937499","02301320121230","US","2025-01-09 00:00","724.4522334967494","712.223794295172","-12.22843920157743","0.00028868421338552007","0.00028259668358336415","-1.6856298232945235","-0.5467021438819287","2025-01-09"
"34.13454119271438","-118.157958984375","02301231113112","US","2025-01-09 00:00","937.076181394273","927.2418371677983","-9.834344226474741","0.0003734119211730285","0.0003679117015778447","-1.0483524069290242","-0.19938001486721874","2025-01-09"
"34.24359423973568","-118.86108398437501","02301231011132","US","2025-01-09 00:00","175.57674876609553","176.31815112972652","0.7414023636309821","6.996491040089368e-05","6.995964634138715e-05","0.41987541893926783","0.07915739037942159","2025-01-09"
"35.02099920609318","-117.82836914062501","02301302023101","US","2025-01-09 00:00","54.814820753623096","61.17304309205882","6.3582223384357235","2.1842949306331276e-05","2.427228525779012e-05","11.391638014035893","1.0949606204122386","2025-01-09"
"34.27991390834376","-116.444091796875","02301321001102","US","2025-01-09 00:00","18.89586505638961","16.352214793196296","-2.5436502631933138","7.529741351908258e-06","6.488243873364546e-06","-12.784818634344395","-0.7446962900709533","2025-01-09"
"33.69692220677028","-117.762451171875","02301320210002","US","2025-01-09 00:00","988.3092268993107","1017.012525723596","28.703298824285298","0.00039382758249217154","0.00040353098174240165","2.9013475305640353","0.7675100762876924","2025-01-09"
"34.42503563903827","-117.10327148437503","02301302323112","US","2025-01-09 00:00","22.953035791108316","25.204412784074922","2.2513769929666054","9.146467877092306e-06","1.0000625535818332e-05","9.399130083554363","1.049488499009678","2025-01-09"
