"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.03629769746936","-117.23510742187501","02301322101202","US","2025-01-09 16:00","279.76169349995075","300.49441599356715","20.732722493616393","7.72200407306867e-05","8.05667390069556e-05","7.384455562710171","3.5399507540156776","2025-01-09"
"34.152726490771514","-118.092041015625","02301320002001","US","2025-01-09 16:00","1174.6457510411399","966.0627314751247","-208.5830195660152","0.0003242266359083963","0.0002590148761791607","-17.741995782428187","-4.0","2025-01-09"
"32.83344236678382","-116.817626953125","02301322131011","US","2025-01-09 16:00","123.113857201592","127.1942682482112","4.080411046619204","3.398198283933591e-05","3.4102555214715566e-05","3.2876353524261153","0.9668449977077573","2025-01-09"
"33.45894226919869","-117.27905273437503","02301320302330","US","2025-01-09 16:00","11.94889172131616","","","","","","","2025-01-09"
"33.58716685363833","-116.685791015625","02301321200223","US","2025-01-09 16:00","20.4175243880171","19.4315387700845","-0.9859856179325988","5.635660998251524e-06","5.2098662380017445e-06","-4.603639524670033","-0.688325499566853","2025-01-09"
"34.298067860662776","-118.905029296875","02301231011100","US","2025-01-09 16:00","172.81827687555867","192.9928143764304","20.174537500871736","4.770143550528686e-05","5.1744062047451024e-05","11.606683637368727","3.5934574202585026","2025-01-09"
"34.09815885624056","-118.77319335937499","02301231102032","US","2025-01-09 16:00","18.639803740359476","16.261402828776962","-2.3784009115825135","5.1449731592464015e-06","4.359908630119402e-06","-12.11010528936671","-1.2676945873047296","2025-01-09"
"34.27991390834376","-119.05883789062499","02301231010103","US","2025-01-09 16:00","27.094155412425703","26.888798294379438","-0.20535711804626544","7.478549898438603e-06","7.209261400851845e-06","-0.7309602834881396","-0.1141140127200924","2025-01-09"
"33.89777652626471","-117.652587890625","02301320030321","US","2025-01-09 16:00","122.2427352585204","121.35383899084454","-0.8888962676758609","3.3741535081518076e-05","3.2536654769906895e-05","-0.7212565234058346","-0.1413710994749606","2025-01-09"
"33.71520115842439","-116.290283203125","02301321210011","US","2025-01-09 16:00","800.1075357757212","857.8144265902948","57.706890814573626","0.00022084630575608605","0.0002299919976715343","7.203388838265691","1.3128395733068805","2025-01-09"
"33.86129262617462","-117.608642578125","02301320032111","US","2025-01-09 16:00","1061.3794246282896","1063.2055422993735","1.8261176710839209","0.0002929627761941031","0.0002850602170225222","0.17188940492920896","0.04857499977854643","2025-01-09"
"33.879536526091286","-118.421630859375","02301231130232","US","2025-01-09 16:00","559.9862063953112","632.2087818965512","72.22257550123993","0.00015456782923168954","0.000169503981498462","12.874215921513533","2.413493944499295","2025-01-09"
"35.02099920609318","-117.806396484375","02301302023110","US","2025-01-09 16:00","15.381383414384837","17.201210611665722","1.819827197280885","4.245581440739009e-06","4.611884188834361e-06","11.109117900768117","0.5842599537454992","2025-01-09"
"33.82479313117874","-118.179931640625","02301231133121","US","2025-01-09 16:00","1969.4801610601041","2085.163803431358","115.68364237125365","0.0005436174493823881","0.0005590614633631043","5.870835172936565","2.2068173213827933","2025-01-09"
"33.201923707161875","-117.257080078125","02301320322311","US","2025-01-09 16:00","1875.431613746235","1928.7670039900768","53.33539024384186","0.0005176580960363941","0.0005171293027256214","2.8423839085379443","2.6855493535358237","2025-01-09"
"33.27543492982521","-117.05932617187501","02301320332000","US","2025-01-09 16:00","58.30191290222335","60.94114012877643","2.639227226553082","1.609253944907017e-05","1.6339168617517827e-05","4.450492568266094","0.8550403305649343","2025-01-09"
"34.18908534157903","-116.334228515625","02301321010221","US","2025-01-09 16:00","20.982656107520484","22.815329819846113","1.8326737123256294","5.791649096022537e-06","6.117107756812704e-06","8.336907530017056","0.6385573159439748","2025-01-09"
"34.20725889235594","-118.114013671875","02301320000202","US","2025-01-09 16:00","201.2896121532888","46.376059362453596","-154.9135527908352","5.5560115663740165e-05","1.2434067563191807e-05","-76.58008295228058","-4.0","2025-01-09"
"33.89777652626471","-117.19116210937499","02301320121230","US","2025-01-09 16:00","1013.3317284883865","1044.423384243856","31.091655755469446","0.0002797006136495386","0.00028002445880038383","3.065235453277594","0.6921445190233391","2025-01-09"
"34.9129620008769","-116.773681640625","02301302133321","US","2025-01-09 16:00","12.44285285339518","11.532169341081149","-0.9106835123140318","3.4344859445358133e-06","3.0919352508260585e-06","-6.774480999277068","-0.1714117703152274","2025-01-09"
"34.13454119271438","-118.157958984375","02301231113112","US","2025-01-09 16:00","1414.920500049589","1312.0910798396178","-102.8294202099712","0.00039054745943812387","0.00035178989677151287","-7.262372442970483","-1.4212258452521995","2025-01-09"
"34.24359423973568","-118.86108398437501","02301231011132","US","2025-01-09 16:00","259.693513211439","276.64363458858264","16.95012137714366","7.168080596311507e-05","7.417201225566558e-05","6.5019344625564335","1.8569976454352617","2025-01-09"
"35.02099920609318","-117.82836914062501","02301302023101","US","2025-01-09 16:00","76.75820390949478","79.32399769560145","2.565793786106667","2.118685928067055e-05","2.126786881612696e-05","3.2997081428129116","0.42935593361765195","2025-01-09"
"34.27991390834376","-116.444091796875","02301321001102","US","2025-01-09 16:00","24.783350642761373","25.411291386372206","0.6279407436108322","6.840719764506503e-06","6.813121216200491e-06","2.435450505681756","0.26926888003947014","2025-01-09"
"33.69692220677028","-117.762451171875","02301320210002","US","2025-01-09 16:00","1449.4247510560874","1548.7693316074383","99.34458055135087","0.00040007134969904733","0.00041524663314963155","6.849343992441926","2.621830816172293","2025-01-09"
"34.42503563903827","-117.10327148437503","02301302323112","US","2025-01-09 16:00","33.79112885318254","32.73969912580006","-1.0514297273824837","9.327053728244241e-06","8.777969420540091e-06","-3.0221201841983447","-0.37842289545904173","2025-01-09"
