"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.05471600651532","-117.19116210937501","02301322101210","US","2025-01-20 00:00","62.187074408592736","57.93179883517896","-4.255275573413776","2.490004864521698e-05","2.3999803255221573e-05","-6.734408284038398","-0.9547731193859758","2025-01-20"
"35.092944818261245","-118.57543945312499","02301213121211","US","2025-01-20 00:00","13.729238401059423","12.472711530273884","-1.2565268707855388","5.4972630132432165e-06","5.167155669330462e-06","-8.53083395469491","-0.6540165250477518","2025-01-20"
"32.83344236678382","-116.53198242187501","02301323021000","US","2025-01-20 00:00","59.99889638031739","53.09971329200601","-6.899183088311382","2.4023890056529256e-05","2.1997982067543738e-05","-11.310340838457453","-1.5462186986414899","2025-01-20"
"33.22030730693317","-117.05932617187499","02301320332022","US","2025-01-20 00:00","64.1506028134026","61.091265781100496","-3.0593370323021034","2.568625628178776e-05","2.5308697275744324e-05","-4.695792364445698","-0.9616791434500539","2025-01-20"
"33.95247311818895","-116.510009765625","02301321021023","US","2025-01-20 00:00","748.647934657324","745.385781998284","-3.262152659039998","0.00029976277495589673","0.0003087960753315184","-0.4351579599203698","-0.14541977825765495","2025-01-20"
"33.71520115842439","-116.883544921875","02301320311000","US","2025-01-20 00:00","48.047109340471806","46.744550303652616","-1.30255903681919","1.9238328402123662e-05","1.9365185150443203e-05","-2.655730489185767","-0.5995366041153869","2025-01-20"
"33.78827804942948","-116.48803710937499","02301321023210","US","2025-01-20 00:00","472.00876202129325","499.53465277571337","27.525890754420118","0.00018899491971718907","0.00020694564344344871","5.819319421651854","1.0291835575679764","2025-01-20"
"33.58716685363833","-117.30102539062497","02301320300323","US","2025-01-20 00:00","81.90981314974783","82.31637200313739","0.406558853389555","3.2797142353870524e-05","3.4101767465906165e-05","0.4903627664137264","0.13792761440168533","2025-01-20"
"34.1709078740556","-118.35571289062499","02301231110323","US","2025-01-20 00:00","1676.8262767717997","1632.7520184835976","-44.074258288202145","0.000671410518315469","0.0006764113664010169","-2.6268666129727483","-0.849294982237307","2025-01-20"
"34.043556015526214","-118.26782226562499","02301231113221","US","2025-01-20 00:00","5317.638062115471","5443.214918479433","125.57685636396218","0.002129211700076967","0.002254997941477088","2.361071667170644","0.8048260342702259","2025-01-20"
"33.513918939065135","-117.10327148437499","02301320303132","US","2025-01-20 00:00","606.7399819815333","572.860658290261","-33.87932369127236","0.00024294204559413584","0.00023732291018165665","-5.57464124390977","-1.4655652416714406","2025-01-20"
