"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"32.68561937498245","-116.729736328125","02301322133111","US","2025-01-20 16:00","12.79605554357076","12.535386654007192","-0.2606688895635685","3.508814985828082e-06","3.3712707513028233e-06","-1.8894450572507693","-0.15875531345953026","2025-01-20"
"33.78827804942948","-117.520751953125","02301320033211","US","2025-01-20 16:00","231.45871919373232","250.8513570832283","19.392637889495973","6.346845086301581e-05","6.74640413097243e-05","8.342400731088105","2.487529967245071","2025-01-20"
"33.84304482753105","-117.52075195312499","02301320033013","US","2025-01-20 16:00","586.5765945082287","588.9136735927243","2.337079084495599","0.0001608455619888732","0.00015838262493409245","0.39774883927288046","0.18262082658889184","2025-01-20"
"33.55055065869736","-116.663818359375","02301321202012","US","2025-01-20 16:00","38.257789960104624","37.01460816581572","-1.2431817942889012","1.049069428306174e-05","9.954720131465488e-06","-3.166713652378989","-0.6475057849485775","2025-01-20"
"33.86129262617462","-117.98217773437499","02301320022110","US","2025-01-20 16:00","2438.3355801463545","2482.0765715014595","43.74099135510505","0.0006686176372838615","0.0006675304383468649","1.7931518611506783","1.2958863084235137","2025-01-20"
"35.146862410949815","-118.66333007812499","02301213120113","US","2025-01-20 16:00","60.8417660588517","69.84759581190771","9.005829753056013","1.6683461538958947e-05","1.8784833951191413e-05","14.562698200574703","2.1126129231869464","2025-01-20"
"33.62376751551927","-117.12524414062499","02301320301303","US","2025-01-20 16:00","665.1408179883323","705.9745081694837","40.83369018115138","0.0001823887104816476","0.00018986500187422227","6.129888617914808","3.4173399402399682","2025-01-20"
"34.27991390834376","-118.57543945312497","02301231101013","US","2025-01-20 16:00","885.8055642322738","919.6977238186107","33.8921595863369","0.0002428973387716926","0.00024734378938030685","3.8218253192488767","2.166936722513984","2025-01-20"
"33.183536246454494","-117.27905273437501","02301320322312","US","2025-01-20 16:00","1436.1055373793542","1467.9050192229622","31.799481843607964","0.00039379546404979263","0.0003947788284149198","2.2127450640539714","1.5859012865464177","2025-01-20"
"33.568860697277984","-117.608642578125","02301320212111","US","2025-01-20 16:00","274.8770517645793","283.2103565260565","8.333304761477223","7.537422100175207e-05","7.616668059593714e-05","3.020658916055287","1.3611263375124498","2025-01-20"
"35.146862410949815","-117.982177734375","02301302020112","US","2025-01-20 16:00","97.70593748070533","102.73501579603014","5.02907831532481","2.6792010746540783e-05","2.7629586820688365e-05","5.095010942282855","0.9652428631455762","2025-01-20"
"33.733476219547235","-118.179931640625","02301231133323","US","2025-01-20 16:00","250.37084619148226","256.98465179556825","6.6138056040859965","6.865435791051455e-05","6.91135314805139e-05","2.631094935746016","0.8161256516252153","2025-01-20"
"33.89777652626471","-117.784423828125","02301320021331","US","2025-01-20 16:00","707.6856647120593","723.6586875684337","15.973022856374428","0.00019405496147951678","0.00019462099053368768","2.2538938843731664","0.9780139853219235","2025-01-20"
"34.64224655516686","-118.114013671875","02301302202202","US","2025-01-20 16:00","144.1617746948932","143.88106904293275","-0.28070565196046005","3.9530697073846734e-05","3.869541906595768e-05","-0.19337435943481562","-0.06338887654274958","2025-01-20"
"34.479391479513396","-117.630615234375","02301302230330","US","2025-01-20 16:00","55.16773572987043","57.035890167933104","1.8681544380626747","1.5127581871151813e-05","1.5339249885539496e-05","3.3260276808152973","1.3286259220434287","2025-01-20"
"33.642062018954874","-117.191162109375","02301320301210","US","2025-01-20 16:00","300.05518119940956","307.16221977896475","7.107038579555194","8.227833278645277e-05","8.26083020833702e-05","2.3607096052094563","1.5216788588574246","2025-01-20"
"34.007134576007886","-117.98217773437499","02301320020110","US","2025-01-20 16:00","902.6057187417636","925.4537496138397","22.84803087207615","0.0002475041204245546","0.0002488918167322192","2.5285398706740327","2.1940503159130147","2025-01-20"
"34.09815885624056","-119.10278320312501","02301231012033","US","2025-01-20 16:00","40.03999513446076","34.886705867497156","-5.153289266963604","1.0979393961045172e-05","9.38244143133794e-06","-12.55674921519777","-0.9927703507342532","2025-01-20"
"34.55181087715935","-117.410888671875","02301302320020","US","2025-01-20 16:00","183.53644579419776","187.11387950190024","3.5774337077024825","5.0327652084307586e-05","5.032246443917271e-05","1.9386055108551163","0.9287194700849677","2025-01-20"
"33.23868704468694","-117.432861328125","02301320233131","US","2025-01-20 16:00","16.200313812770823","","","","","","","2025-01-20"
"33.05471600651532","-116.88354492187499","02301322111200","US","2025-01-20 16:00","237.8768991573568","254.32237003370378","16.445470876346974","6.522838430199046e-05","6.839753660271477e-05","6.884496129327998","2.9771075559391664","2025-01-20"
"33.31216735396146","-117.36694335937497","02301320320230","US","2025-01-20 16:00","132.67632813066177","147.31916448657964","14.642836355917865","3.638126505659112e-05","3.962006151451342e-05","10.95394866143035","0.42556880029059296","2025-01-20"
"32.759561546345694","-117.059326171875","02301322130200","US","2025-01-20 16:00","2455.391432638964","2535.003473579874","79.61204094090999","0.0006732945340524294","0.0006817646157088363","3.2410160645846555","1.0873905595534517","2025-01-20"
"33.751747389108026","-117.872314453125","02301320023231","US","2025-01-20 16:00","4468.125493127285","4401.768343107955","-66.35715001933022","0.0012252076927504946","0.0011838129352305835","-1.4847904835381247","-1.4080950350064616","2025-01-20"
"34.84085809089141","-116.64184570312499","02301303200031","US","2025-01-20 16:00","11.20099720143533","10.080776371926087","-1.1202208295092433","3.071432966416098e-06","2.7111271053003377e-06","-9.181387480176292","-0.714971436107756","2025-01-20"
"33.67863936561744","-117.169189453125","02301320301031","US","2025-01-20 16:00","1281.4260862859812","1314.114757360817","32.68867107483584","0.000351380707865901","0.00035341842797722667","2.548971158993272","0.8194709080709399","2025-01-20"
"33.95247311818895","-116.53198242187499","02301321021022","US","2025-01-20 16:00","355.71662650959297","357.5496739654072","1.83304745581421","9.754129509325137e-05","9.615951954638017e-05","0.5138665595013735","0.2510216659493258","2025-01-20"
"34.07996181980812","-118.619384765625","02301231103201","US","2025-01-20 16:00","23.5831914164334","15.437672810850325","-8.145518605583076","6.466762759341888e-06","4.151812485079224e-06","-33.13450425373961","-4.0","2025-01-20"
"34.44315818321061","-117.03735351562499","02301302332001","US","2025-01-20 16:00","14.831364851188765","16.11781566158985","1.286450810401087","4.0669185182055745e-06","4.3347303130405106e-06","8.12596274859074","0.5995182039295378","2025-01-20"
"34.44315818321061","-118.66333007812501","02301213322111","US","2025-01-20 16:00","184.6235108917687","178.62573740026266","-5.997773491506024","5.0625736934903905e-05","4.803966088552204e-05","-3.231149687176825","-0.5771118077106148","2025-01-20"
"34.24359423973568","-116.77368164062499","02301320111123","US","2025-01-20 16:00","46.91775284112016","47.302527306067425","0.3847744649472631","1.286534852163993e-05","1.2721556276740018e-05","0.8029893768663386","0.11285455160855049","2025-01-20"
"33.84304482753105","-118.28979492187499","02301231133002","US","2025-01-20 16:00","1777.7763821846759","1761.0979975145344","-16.67838467014144","0.0004874852559072379","0.00047363023838604886","-0.9376324555005172","-0.6376129189254789","2025-01-20"
"33.33052776546954","-117.432861328125","02301320231313","US","2025-01-20 16:00","24.174273223454033","24.55227948374853","0.378006260294498","6.628843698679979e-06","6.603097613659481e-06","1.5015577885375542","0.061954875459940155","2025-01-20"
"32.8149779172601","-117.257080078125","02301322120113","US","2025-01-20 16:00","973.5457343508805","1019.5259174351262","45.98018308424571","0.00026695662975577677","0.0002741916145478831","4.718114446919406","1.3248403915900253","2025-01-20"
"35.23664572457133","-119.10278320312501","02301213012211","US","2025-01-20 16:00","30.147284500376546","28.257003294644107","-1.890281205732439","8.266707133050273e-06","7.599447177502797e-06","-6.0688475289381545","-1.3729858065048643","2025-01-20"
"34.316217890357684","-118.553466796875","02301213323322","US","2025-01-20 16:00","117.34948811997296","124.2385634449772","6.889075325004242","3.217848196208392e-05","3.3412757554793125e-05","5.820959122375472","0.3118698971071939","2025-01-20"
"34.1709078740556","-118.64135742187499","02301231101222","US","2025-01-20 16:00","874.2952725136565","927.438654141452","53.14338162779552","0.00023974109394796415","0.00024942563756780774","6.071480481686979","4.0","2025-01-20"
"33.40393071614313","-117.14721679687501","02301320321102","US","2025-01-20 16:00","74.72302663198595","81.986790106284","7.2637634742980595","2.0489851324885607e-05","2.2049552607151704e-05","9.592542450264123","2.9847479277994156","2025-01-20"
"34.22542852540225","-118.905029296875","02301231011300","US","2025-01-20 16:00","297.74253325304466","315.7090278969992","17.966494643954547","8.164418003965364e-05","8.490688329355698e-05","6.014039731241196","2.5508765485637754","2025-01-20"
"34.11635198087366","-118.24584960937499","02301231113030","US","2025-01-20 16:00","2102.1792030185798","2217.7768923662575","115.59768934767771","0.0005764399713123938","0.0005964496011584569","5.4963309442089665","2.9946219202288358","2025-01-20"
"33.67863936561744","-116.993408203125","02301320310031","US","2025-01-20 16:00","45.00907182683241","59.38660831087501","14.3775364840426","1.2341967818633889e-05","1.5971452747612648e-05","31.24935129784045","0.8220228135888664","2025-01-20"
"33.67863936561744","-117.32299804687499","02301320300120","US","2025-01-20 16:00","514.3655045735243","530.7754165391665","16.40991196564221","0.0001410445105130396","0.00014274690415848085","3.1841308391840766","1.982018977089668","2025-01-20"
"34.62416729742088","-118.267822265625","02301213313221","US","2025-01-20 16:00","77.01372859586223","80.92029208036827","3.9065634845060373","2.1117986249085226e-05","2.1762728299267864e-05","5.0075333596005525","3.1044389700422443","2025-01-20"
"32.85190297738262","-117.213134765625","02301322103223","US","2025-01-20 16:00","1074.9887997602405","1073.1374225386571","-1.8513772215833342","0.0002947734008618964","0.00028860990925848773","-0.17206287110013332","-0.03734094836022143","2025-01-20"
"33.80653753813763","-116.33422851562503","02301321032023","US","2025-01-20 16:00","66.10244849693196","166.29400734554167","100.19155884860972","1.8125996803952623e-05","4.4723161602817186e-05","149.31133079769904","4.0","2025-01-20"
"34.13454119271438","-117.85034179687499","02301320003102","US","2025-01-20 16:00","1093.6439551455514","1137.615959461323","43.97200431577153","0.0002998888435509381","0.00030595078685676224","4.0170143094541375","2.585313317429435","2025-01-20"
"34.298067860662776","-119.168701171875","02301231010000","US","2025-01-20 16:00","497.25761149100157","517.9044125612552","20.646801070253616","0.00013635334365935548","0.00013928537238061872","4.143800434572285","1.6318464910938288","2025-01-20"
"33.71520115842439","-117.87231445312501","02301320201011","US","2025-01-20 16:00","3114.0445836143285","3100.2389000699604","-13.805683544368094","0.0008539042570046268","0.0008337792055673034","-0.4431937705478878","-0.3333983550506454","2025-01-20"
"32.7410817523377","-117.12524414062499","02301322121303","US","2025-01-20 16:00","3037.7434453060705","3109.891515484204","72.14807017813337","0.0008329816706169589","0.0008363751829326455","2.374273165099873","1.2405419882440456","2025-01-20"
"33.1283507095575","-117.05932617187499","02301322110000","US","2025-01-20 16:00","2495.052027437233","2524.9040234134577","29.85199597622477","0.0006841698923924407","0.0006790484664674888","1.1959684993775814","1.0321988604838384","2025-01-20"
"34.26175603437575","-118.992919921875","02301231011020","US","2025-01-20 16:00","165.3841560621142","172.00724789075187","6.623091828637683","4.5350100523816746e-05","4.625968227639907e-05","3.980602471647099","1.8454037005386545","2025-01-20"
"34.09815885624056","-118.37768554687501","02301231112122","US","2025-01-20 16:00","2398.176213587998","2384.688725771575","-13.487487816423254","0.000657605510404487","0.0006413389210922617","-0.5621716212437996","-0.12280683334896193","2025-01-20"
"32.77803750591859","-117.05932617187501","02301322130022","US","2025-01-20 16:00","1723.1547870286824","1759.6503347701848","36.49554774150238","0.00047250743160969644","0.00047324090352127894","2.1167210749330043","0.29912613375248925","2025-01-20"
"33.84304482753105","-118.37768554687499","02301231132102","US","2025-01-20 16:00","1876.3964202651803","1918.5586367178134","42.162216452633174","0.0005145279227932592","0.0005159777512374189","2.245781231791089","0.8231749027258822","2025-01-20"
"34.62416729742088","-118.04809570312499","02301302202231","US","2025-01-20 16:00","24.65536447604266","30.588718613822596","5.933354137779936","6.760764054205626e-06","8.226539414294575e-06","23.12714809926238","0.8931667671784167","2025-01-20"
"33.09154106685399","-116.94946289062501","02301322110121","US","2025-01-20 16:00","13.22752617488867","11.430068105916567","-1.7974580689721034","3.6271288374644683e-06","3.074006040217168e-06","-12.633665521871151","-1.1193578393517012","2025-01-20"
"34.27991390834376","-118.81713867187501","02301231100002","US","2025-01-20 16:00","263.8789194141772","273.26935364512326","9.390434230946084","7.235841574240394e-05","7.349314421639563e-05","3.545179907753534","1.5199437797443374","2025-01-20"
"33.80653753813763","-117.25708007812497","02301320122133","US","2025-01-20 16:00","320.15085039140945","324.6564352055778","4.505584814168344","8.778877973403272e-05","8.73132017735507e-05","1.4029496757293547","1.2458367822038638","2025-01-20"
"33.66035263600026","-117.344970703125","02301320300033","US","2025-01-20 16:00","305.29351475657455","314.64895869835175","9.355443941777196","8.371473974979874e-05","8.462178795646065e-05","3.054404840798668","2.671462208080666","2025-01-20"
"34.56990588872666","-117.14721679687501","02301302321102","US","2025-01-20 16:00","47.78783370236544","53.7435508358661","5.955717133500663","1.3103933979043134e-05","1.4453807130567657e-05","12.207381803082404","2.1672568509337804","2025-01-20"
"34.043556015526214","-118.245849609375","02301231113230","US","2025-01-20 16:00","6577.921677112147","6663.6666432927395","85.7449661805922","0.0018037363215300474","0.001792128561410084","1.3033285755459914","0.35997907904495646","2025-01-20"
"33.77001466607783","-118.26782226562503","02301231133203","US","2025-01-20 16:00","1565.4072261116123","1580.3765195223557","14.969293410743376","0.0004292513669701719","0.00042502694837963443","0.9556450686136427","0.5466853056697073","2025-01-20"
"33.513918939065135","-117.65258789062499","02301320212123","US","2025-01-20 16:00","601.889948975218","610.6862524129931","8.796303437775123","0.0001650446472033842","0.00016423814899435294","1.45902306925616","0.7813910465866362","2025-01-20"
"35.11092131412144","-118.39965820312501","02301213130033","US","2025-01-20 16:00","41.27144060404954","41.49694443002137","0.22550382597183471","1.1317069450434104e-05","1.1160201028234625e-05","0.5334661481828745","0.12661401344763884","2025-01-20"
