"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.89777652626471","-118.02612304687499","02301320020320","US","2025-01-31 00:00","1002.4793509841911","985.8347018862005","-16.644649097990623","0.00039867747791621236","0.0003881406627183584","-1.6586937321297053","-0.3863991392014782","2025-01-31"
"33.89777652626471","-116.751708984375","02301320131330","US","2025-01-31 00:00","100.53050097981011","96.3331171114456","-4.197383868364511","3.9980121829877024e-05","3.792806222566704e-05","-4.134111255098784","-0.500589429489271","2025-01-31"
"33.78827804942948","-117.16918945312499","02301320123211","US","2025-01-31 00:00","203.60892103041016","212.7722421511593","9.163321120749146","8.097352931803707e-05","8.377221751132396e-05","4.4784563031771425","1.175106117943049","2025-01-31"
"34.7506393117471","-117.32299804687501","02301302300322","US","2025-01-31 00:00","81.4553981194557","76.04212470783932","-5.413273411616373","3.239411630079321e-05","2.9939137486377374e-05","-6.565092807840181","-0.9181799061518878","2025-01-31"
"34.043556015526214","-117.16918945312499","02301320103231","US","2025-01-31 00:00","538.1067709822289","550.6940668021018","12.587295819872907","0.00021400046803379496","0.000216818052392225","2.3348428358522386","0.8694327364672105","2025-01-31"
"33.477271703139415","-116.64184570312499","02301321202213","US","2025-01-31 00:00","20.727792016513998","21.01617068591165","0.2883786693976518","8.243265894507108e-06","8.274440331857493e-06","1.3272341210670295","0.11756511116387124","2025-01-31"
"32.722598125021605","-116.97143554687499","02301322130320","US","2025-01-31 00:00","805.734879973442","802.5532521971858","-3.1816277762562777","0.000320433881756832","0.0003159794949179501","-0.39438331665553095","-0.15470069842746434","2025-01-31"
"34.35250617798356","-116.531982421875","02301303223202","US","2025-01-31 00:00","","16.695969301544753","","","","","","2025-01-31"
"33.568860697277984","-117.608642578125","02301320212111","US","2025-01-31 00:00","183.14310718254004","185.54849936732398","2.405392184783949","7.283444990422057e-05","7.305374559552025e-05","1.3062624073131868","0.31517366377052375","2025-01-31"
"34.18908534157903","-118.07006835937499","02301320000230","US","2025-01-31 00:00","121.75372652635994","120.27440467875783","-1.4793218476021082","4.84204174088718e-05","4.7354173119235535e-05","-1.2051135957037042","-0.34709899531464095","2025-01-31"
"34.18908534157903","-119.03686523437499","02301231010330","US","2025-01-31 00:00","138.01396626944378","146.11855136440403","8.104585094960242","5.4886975911768934e-05","5.752947350454813e-05","5.830050974339897","0.8164838614822982","2025-01-31"
"33.916012625680324","-118.20190429687499","02301231131302","US","2025-01-31 00:00","2283.6575693576665","2268.1280503434873","-15.529519014179186","0.0009081911156393882","0.0008930023693688586","-0.6797307054879705","-0.2507358835421538","2025-01-31"
"35.1288938453155","-117.960205078125","02301302020131","US","2025-01-31 00:00","223.18750499631233","234.42416734151894","11.23666234520661","8.8759764983673e-05","9.229696570332321e-05","5.012171550502532","0.9643927991865531","2025-01-31"
"34.38877876345602","-117.279052734375","02301302322132","US","2025-01-31 00:00","396.0808127825895","399.73450954718544","3.6536967645959635","0.000157517957188982","0.00015738258873438662","0.9201393386379622","0.1801522195710162","2025-01-31"
"33.77001466607783","-118.20190429687501","02301231133302","US","2025-01-31 00:00","1952.3285871088067","1936.289337408912","-16.039249699894754","0.0007764244085507711","0.0007623515638052082","-0.8211239934615935","-0.24404001265623768","2025-01-31"
"33.86129262617462","-118.114013671875","02301320022000","US","2025-01-31 00:00","1420.4330064713924","1404.5648514289844","-15.868155042408034","0.0005648940778809997","0.0005530021729012842","-1.1163491328936854","-0.4544737244027156","2025-01-31"
"34.06176087257114","-117.12524414062499","02301320103303","US","2025-01-31 00:00","351.3734486105552","343.2348017182724","-8.138646892282793","0.00013973822020498368","0.00013513764848410985","-2.3096651930996264","-0.7612009496119521","2025-01-31"
