"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.60608409980317","-118.13598632812499","02301213313333","US","2025-01-21 00:00","433.3137834837568","440.3754372816332","7.0616537978763745","0.00017190692220495844","0.0001739909423732705","1.6259336144556136","0.28847662944274693","2025-01-21"
"34.06176087257114","-118.20190429687501","02301231113302","US","2025-01-21 00:00","2178.2058246667793","2175.180449637872","-3.025375028907547","0.0008641512767881198","0.0008594069156095325","-0.13882924663025598","-0.03738081231589287","2025-01-21"
"33.82479313117874","-117.23510742187501","02301320123020","US","2025-01-21 00:00","435.220233153993","430.3916081820859","-4.828624971907061","0.00017266326070061868","0.00017004636307464582","-1.106923660325145","-0.22642472248022816","2025-01-21"
"34.26175603437575","-116.77368164062501","02301320111121","US","2025-01-21 00:00","31.735450754778814","28.054488027548807","-3.680962727230007","1.2590284158928809e-05","1.1084239484027265e-05","-11.24457626932982","-0.8550215188158878","2025-01-21"
"33.53223673894348","-117.14721679687499","02301320303120","US","2025-01-21 00:00","799.255205771209","799.6977116593131","0.44250588810405134","0.0003170854648928327","0.0003159580364523545","0.05529559631887764","0.01238319106489696","2025-01-21"
"34.660321872099786","-117.872314453125","02301302203211","US","2025-01-21 00:00","","10.39057623494374","","","","","","2025-01-21"
"33.09154106685399","-116.99340820312503","02301322110031","US","2025-01-21 00:00","25.067468301831227","25.10856806710242","0.041099765271194855","9.94492094987719e-06","9.92031582552745e-06","0.15766688500512194","0.01814892733333346","2025-01-21"
"34.18908534157903","-118.50952148437499","02301231101330","US","2025-01-21 00:00","1314.5014884510877","1364.6461364588076","50.14464800771998","0.0005214971545485905","0.0005391673721726291","3.811827538618892","1.0768342318984794","2025-01-21"
"34.24359423973568","-118.31176757812499","02301231110133","US","2025-01-21 00:00","271.0194358978475","294.861717744586","23.8422818467385","0.00010752050559838575","0.00011649893204050761","8.764918494901991","1.8898788518786305","2025-01-21"
"34.20725889235594","-118.90502929687499","02301231011302","US","2025-01-21 00:00","296.62660723879736","312.20878305720083","15.58217581840347","0.00011767954087348387","0.00012335270267717978","5.235478092152321","1.0888308662886212","2025-01-21"
"34.1709078740556","-118.619384765625","02301231101223","US","2025-01-21 00:00","933.6944083102682","966.0831246012058","32.38871629093762","0.00037042101620248777","0.0003816963868327177","3.465166369133377","0.8692232287067877","2025-01-21"
"35.146862410949815","-118.575439453125","02301213121013","US","2025-01-21 00:00","16.5102914974734","15.954777114387298","-0.555514383086102","6.550064881893471e-06","6.303681973325885e-06","-3.1725022005844874","-0.29545313802306145","2025-01-21"
"33.293803075055905","-117.301025390625","02301320320323","US","2025-01-21 00:00","268.6975006305475","286.90004066404475","18.202540033497257","0.00010659933308882109","0.00011335329860857502","6.749243130151401","0.5924920737505713","2025-01-21"
"33.970697509261825","-118.399658203125","02301231130031","US","2025-01-21 00:00","1255.6018209396304","1238.4409806512106","-17.160840288419877","0.0004981301144341844","0.0004893041142968586","-1.365654577484837","-0.2778661032797824","2025-01-21"
"34.60608409980317","-118.31176757812501","02301213312333","US","2025-01-21 00:00","23.458379727737483","22.262862034443447","-1.1955176932940361","9.306553386067651e-06","8.795986372922247e-06","-4.887967668349825","-0.46891921020517224","2025-01-21"
