"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.69692220677028","-117.257080078125","02301320300113","US","2025-02-05 00:00","417.6288084253031","407.11422088185344","-10.514587543449636","0.00016304225911237792","0.00015749653381541754","-2.511673189191369","-0.36135959451660943","2025-02-05"
"33.67863936561744","-117.916259765625","02301320201021","US","2025-02-05 00:00","1366.7026621782284","1398.2403626421042","31.537700463875808","0.0005335606286755833","0.0005409243874604228","2.305888650801358","0.48308807084586963","2025-02-05"
"34.84085809089141","-118.22387695312499","02301213311031","US","2025-02-05 00:00","44.14087493218044","48.6560713704915","4.515196438311065","1.7232594646130243e-05","1.8823126770980255e-05","10.002456631810277","1.1910372146452561","2025-02-05"
"32.87035974793862","-116.773681640625","02301322113321","US","2025-02-05 00:00","39.93847616572145","40.38738018099142","0.44890401526997437","1.55919784464049e-05","1.5624294269586805e-05","1.0965332794820783","0.1404334351133385","2025-02-05"
"34.09815885624056","-117.14721679687499","02301320103122","US","2025-02-05 00:00","84.2300622234143","","","","","","","2025-02-05"
"34.24359423973568","-119.21264648437499","02301231001132","US","2025-02-05 00:00","483.4136361236406","497.9932821205999","14.5796459969593","0.00018872465148300353","0.0001926540802909443","3.009751359112861","0.5319099010543152","2025-02-05"
"34.043556015526214","-117.191162109375","02301320103230","US","2025-02-05 00:00","665.8357900749514","669.4933161953046","3.657526120353168","0.0002599422482874813","0.00025900072094005744","0.5484897743629008","0.1497373741560816","2025-02-05"
"34.13454119271438","-118.17993164062501","02301231113103","US","2025-02-05 00:00","776.7644413200227","798.5022630394318","21.737821719409112","0.0003032487863768439","0.0003089092255241407","2.794910716478071","0.36341453577523214","2025-02-05"
"34.20725889235594","-118.50952148437501","02301231101312","US","2025-02-05 00:00","1603.215899349588","1607.6750206912702","4.459121341682248","0.0006258953807818839","0.0006219464471470418","0.27796266970612565","0.06597459015077232","2025-02-05"
"33.34888430850957","-117.19116210937503","02301320321210","US","2025-02-05 00:00","94.25473035202907","93.81813466930048","-0.43659568272859417","3.679704047852212e-05","3.6294558778704414e-05","-0.45834540827010384","-0.05844633466974843","2025-02-05"
"34.51560904670866","-118.59741210937499","02301213321210","US","2025-02-05 00:00","39.253155804681384","","","","","","","2025-02-05"
"33.80653753813763","-118.22387695312499","02301231133033","US","2025-02-05 00:00","1264.7338920804264","1286.92292319277","22.189031112343628","0.0004937520275919013","0.0004978600336078325","1.7530565667221392","0.5060970913220897","2025-02-05"
"33.916012625680324","-118.026123046875","02301320020302","US","2025-02-05 00:00","1327.5839732389834","1317.3447953739287","-10.239177865054671","0.000518288695108027","0.000509629063464686","-0.7706835300814565","-0.14139108858397242","2025-02-05"
"33.84304482753105","-118.114013671875","02301320022002","US","2025-02-05 00:00","1269.2488397718912","1240.8221445253153","-28.426695246575946","0.0004955146628712209","0.0004800254494201606","-2.237883976471945","-0.40906620806719285","2025-02-05"
"34.94899023121417","-118.22387695312499","02301213133211","US","2025-02-05 00:00","11.53501289904138","10.66534391783044","-0.8696689812109408","4.503268270791493e-06","4.1260034969279855e-06","-6.937918518436061","-0.5155314872750371","2025-02-05"
"34.22542852540225","-119.01489257812499","02301231010311","US","2025-02-05 00:00","661.4178342686505","664.8691284742438","3.4512942055932854","0.0002582174786336973","0.00025721180397173996","0.5210146869617005","0.07652653977074213","2025-02-05"
