"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.60608409980317","-117.806396484375","02301302203332","US","2025-02-07 16:00","131.9357350130137","137.29767316835782","5.36193815534412","3.692601670145723e-05","3.765693885911619e-05","4.03348140725232","0.733092819877771","2025-02-07"
"34.13454119271438","-118.66333007812501","02301231102113","US","2025-02-07 16:00","247.22195420337417","249.35738751649953","2.135433313125361","6.919218670347531e-05","6.839180649670203e-05","0.8602918786852148","0.2763562640753309","2025-02-07"
"34.13454119271438","-118.59741210937499","02301231103012","US","2025-02-07 16:00","246.3704731855542","261.74170446148787","15.371231275933667","6.895387520824704e-05","7.178848071009155e-05","6.213850455953005","3.6290522073013176","2025-02-07"
"33.55055065869736","-116.90551757812499","02301320312113","US","2025-02-07 16:00","12.343451425060449","14.567610149280213","2.2241587242197642","3.4546705138713947e-06","3.995490907134408e-06","16.668541394339346","2.071032041544048","2025-02-07"
"33.89777652626471","-118.070068359375","02301320020230","US","2025-02-07 16:00","2314.297743561067","2355.5186786263","41.22093506523288","0.0006477229017782897","0.000646053358484587","1.7803729641196215","1.3362031596485875","2025-02-07"
"33.988917995536646","-117.938232421875","02301320021002","US","2025-02-07 16:00","1003.9362678753522","1034.6644562284762","30.728188353123983","0.0002809804894110553","0.0002837797266973337","3.057725085202654","1.5711460725394468","2025-02-07"
"34.46127679702201","-118.37768554687499","02301213330322","US","2025-02-07 16:00","70.6363671736693","71.8725376645426","1.236170490873306","1.9769622488766232e-05","1.9712641110562954e-05","1.7256186203251154","0.5222729111357518","2025-02-07"
"34.60608409980317","-117.916259765625","02301302203223","US","2025-02-07 16:00","","10.39927993203946","","","","","","2025-02-07"
"34.20725889235594","-118.81713867187501","02301231100202","US","2025-02-07 16:00","384.9540258084264","398.98873687737137","14.034711068944944","0.0001077404752009988","0.00010943153021714737","3.6363686165852473","0.9978108372405456","2025-02-07"
"34.22542852540225","-118.99291992187497","02301231011200","US","2025-02-07 16:00","758.7161301949648","769.4625750750756","10.746444880110857","0.00021234856873674767","0.00021104221561314896","1.4145342520703112","0.40303598528647094","2025-02-07"
"33.44060895934686","-116.86157226562499","02301320313223","US","2025-02-07 16:00","100.85320459454343","111.59309865766139","10.739894063117958","2.822667503149363e-05","3.060688791206219e-05","10.544483215693859","1.9433535437138727","2025-02-07"
"34.40690916546586","-116.883544921875","02301302333020","US","2025-02-07 16:00","14.428239962438113","15.410310006102668","0.9820700436645549","4.038158651809314e-06","4.226620075259762e-06","6.3654055553680875","0.6630741046181903","2025-02-07"
"33.879536526091286","-117.630615234375","02301320030332","US","2025-02-07 16:00","681.9037208330628","687.6762999448383","5.772579111775485","0.00019085040290095655","0.0001886105116299529","0.8452991154790623","0.36935165812076837","2025-02-07"
"34.27991390834376","-118.57543945312497","02301231101013","US","2025-02-07 16:00","875.5060347405338","893.3964365357614","17.890401795227604","0.0002450355884087562","0.00024503383204700115","2.0411042350123214","0.6955086783940476","2025-02-07"
"34.27991390834376","-119.03686523437503","02301231010112","US","2025-02-07 16:00","34.984132172673526","36.990596130535565","2.0064639578620387","9.791317331628983e-06","1.014549325349283e-05","5.575968730422112","1.2930784445437278","2025-02-07"
"33.69692220677028","-117.69653320312499","02301320210013","US","2025-02-07 16:00","379.8656445989131","428.1707963780998","48.3051517791867","0.00010631634511594386","0.00011743535872380031","12.682990042343281","4.0","2025-02-07"
"34.46127679702201","-117.25708007812501","02301302320333","US","2025-02-07 16:00","510.760209278056","510.0623596784389","-0.6978495996170864","0.00014295096030185426","0.0001398959403280996","-0.13636261416290027","-0.06368346232663075","2025-02-07"
"34.152726490771514","-116.51000976562499","02301321003001","US","2025-02-07 16:00","16.066355711638547","12.381168388332425","-3.6851873233061223","4.496632540691117e-06","3.3958106517373023e-06","-21.593287902659718","-1.2475307245402145","2025-02-07"
"34.13454119271438","-117.76245117187499","02301320012002","US","2025-02-07 16:00","470.60760687171756","485.726510998738","15.118904127020414","0.00013171309766428168","0.0001332212928656297","3.2058227871487497","1.1823310439373875","2025-02-07"
"34.786738669167505","-118.26782226562499","02301213311203","US","2025-02-07 16:00","22.623929419987203","25.66074685928396","3.036817439296758","6.331958476091673e-06","7.038030239408402e-06","12.854836235361573","1.588974500360552","2025-02-07"
"35.16482701013249","-118.64135742187499","02301213121000","US","2025-02-07 16:00","87.48862149385458","87.2045015204402","-0.2841199734143771","2.448621139792709e-05","2.3917773012570853e-05","-0.3210807995625843","-0.04851221579997613","2025-02-07"
