"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.55181087715935","-117.410888671875","02301302320020","US","2025-02-02 00:00","126.16763898317967","119.77927392846917","-6.388365054710505","5.476745874045742e-05","5.215459947362412e-05","-5.023577622256152","-0.7108000121279742","2025-02-02"
"35.23664572457133","-116.68579101562501","02301303002201","US","2025-02-02 00:00","31.716765525744105","127.387986773708","95.67122124796389","1.376776692748868e-05","5.546760478696599e-05","292.42261485990196","2.206034244492067","2025-02-02"
"33.89777652626471","-116.597900390625","02301321020321","US","2025-02-02 00:00","16.4501503118506","17.020903364363832","0.5707530525132327","7.140760782554633e-06","7.4112855131998235e-06","3.270762957987976","0.24881018653807305","2025-02-02"
"33.60546912673322","-117.34497070312499","02301320300231","US","2025-02-02 00:00","41.56065923092392","43.57384255361704","2.0131833226931235","1.804085190148711e-05","1.8973034577483017e-05","4.730150705067969","0.25388167971888714","2025-02-02"
"33.84304482753105","-116.35620117187499","02301321032002","US","2025-02-02 00:00","","27.99749387122255","","","","","","2025-02-02"
"33.45894226919869","-117.564697265625","02301320213221","US","2025-02-02 00:00","149.6935063172345","150.21976159441436","0.526255277179871","6.497968097854729e-05","6.540907489269595e-05","0.3492222658035559","0.02716377825185414","2025-02-02"
"33.60546912673322","-117.82836914062499","02301320201321","US","2025-02-02 00:00","189.17452760026706","180.35613517124727","-8.81839242901978","8.211779358472736e-05","7.853113217303864e-05","-4.6369997813563115","-0.7660035569043073","2025-02-02"
"34.1709078740556","-118.817138671875","02301231100222","US","2025-02-02 00:00","239.9895583042198","235.45328433418683","-4.5362739700329655","0.00010417582779938705","0.00010252167454723686","-1.8823529126961074","-0.40918741768995986","2025-02-02"
"33.9342448233254","-117.982177734375","02301320020310","US","2025-02-02 00:00","980.6797125211443","958.6848513693468","-21.994861151797522","0.0004256981911206708","0.000417433023299661","-2.2405333298892818","-0.5026587370963677","2025-02-02"
"34.11635198087366","-118.17993164062501","02301231113121","US","2025-02-02 00:00","1101.694070565333","1138.0399249652785","36.34585439994544","0.00047822868875542187","0.000495528270667285","3.2960959317856418","0.8049887734447615","2025-02-02"
"32.88881267733576","-117.081298828125","02301322103313","US","2025-02-02 00:00","91.26078450360829","122.69044385431175","31.42965935070346","3.961492257606151e-05","5.342218856898507e-05","34.06610893220213","0.5975789107432469","2025-02-02"
