"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.201923707161875","-117.01538085937499","02301320332210","US","2025-02-06 16:00","113.9630523555726","105.9921294805501","-7.970922875022495","3.1456170552142686e-05","2.85864818883932e-05","-6.933464893024059","-1.080251766773343","2025-02-06"
"34.42503563903827","-118.20190429687501","02301213333102","US","2025-02-06 16:00","21.37600325241784","23.2883718836973","1.9123686312794632","5.9002210815945455e-06","6.280962787766637e-06","8.546515701247149","1.4616370845920104","2025-02-06"
"35.11092131412144","-118.619384765625","02301213121023","US","2025-02-06 16:00","25.646142898868973","28.161589507549582","2.515446608680609","7.0788683556350695e-06","7.595288181785777e-06","9.440190342848382","1.383930753812264","2025-02-06"
"34.49750222972745","-118.00415039062501","02301302220303","US","2025-02-06 16:00","","20.608744503851305","","","","","","2025-02-06"
"32.98101966800432","-116.86157226562499","02301322113001","US","2025-02-06 16:00","22.149987684252526","21.409778188051998","-0.7402094962005279","6.113856867836319e-06","5.774298897538177e-06","-3.1974509286847077","-0.6562461593237648","2025-02-06"
"33.970697509261825","-117.520751953125","02301320031031","US","2025-02-06 16:00","665.7933820724928","690.2103061267339","24.41692405424112","0.00018377280834507362","0.00018615235406601438","3.66184259033131","1.298326641060175","2025-02-06"
"34.53371192950328","-117.191162109375","02301302321032","US","2025-02-06 16:00","318.5173375166447","316.79480979676964","-1.7225277198750746","8.791740380449756e-05","8.544076939461942e-05","-0.5391030525175625","-0.13597539173180326","2025-02-06"
"34.152726490771514","-116.334228515625","02301321012001","US","2025-02-06 16:00","43.158776150541605","46.360143809637556","3.2013676590959506","1.1912719037897901e-05","1.2503507740173292e-05","7.249674783065033","0.8437632126536074","2025-02-06"
"34.27991390834376","-116.97143554687501","02301320110102","US","2025-02-06 16:00","12.54225979592444","","","","","","","2025-02-06"
"32.722598125021605","-117.147216796875","02301322121320","US","2025-02-06 16:00","3279.9372800004066","3406.6925025624164","126.75522256200975","0.0009053308449313286","0.0009187979711427153","3.863384507063605","0.6901416815696945","2025-02-06"
"34.1709078740556","-118.443603515625","02301231110223","US","2025-02-06 16:00","2522.7386694314437","2678.6721127692213","155.9334433377776","0.0006963282941608632","0.0007224480931923613","6.178668386965232","2.4439968118031095","2025-02-06"
"32.99944952711332","-117.23510742187499","02301322101222","US","2025-02-06 16:00","206.4109868726675","203.00085191283296","-3.4101349598345507","5.697372150619852e-05","5.4750104606582825e-05","-1.64414383791929","-0.9640031059404078","2025-02-06"
"33.77001466607783","-116.94946289062501","02301320132303","US","2025-02-06 16:00","1313.5791008844426","1361.647140196814","48.06803931237141","0.00036257512743893074","0.00036724143106079803","3.6565345729314775","1.7465501794904674","2025-02-06"
"32.70411066552631","-116.356201171875","02301323030222","US","2025-02-06 16:00","45.53481294665243","38.885535086290396","-6.649277860362034","1.2568554566621998e-05","1.048757723722025e-05","-14.288824729960286","-1.6034039175615942","2025-02-06"
"32.85190297738262","-116.79565429687499","02301322113322","US","2025-02-06 16:00","104.43431951076374","106.01696213748428","1.582642626720542","2.8826042284106224e-05","2.8593179350753553e-05","1.5010697029812676","0.8138276692238697","2025-02-06"
"33.988917995536646","-116.51000976562499","02301321021003","US","2025-02-06 16:00","288.44908982710734","297.5784105838517","9.129320756744335","7.961794263724927e-05","8.025803317870995e-05","3.1540333266196923","1.177172812004127","2025-02-06"
"33.71520115842439","-118.31176757812499","02301231310111","US","2025-02-06 16:00","905.3500120399749","931.9195433113483","26.56953127137342","0.0002498954160972973","0.00025134225792867104","2.9314868338305446","1.0446965101834569","2025-02-06"
"34.84085809089141","-118.17993164062501","02301213311121","US","2025-02-06 16:00","182.0619932878806","177.6315123818702","-4.430480906010388","5.02528933154412e-05","4.7907896901382936e-05","-2.420207945099275","-1.3020286933917629","2025-02-06"
"32.99944952711332","-116.83959960937499","02301322111232","US","2025-02-06 16:00","98.4630293466266","102.02973458398964","3.5667052373630383","2.7177842118026297e-05","2.7517808860496605e-05","3.5859607944708225","0.7558514862332288","2025-02-06"
