"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.1283507095575","-117.125244140625","02301322101101","US","2025-01-10 00:00","781.7471720924889","771.8808527819614","-9.866319310527501","0.0003108941751588059","0.00030295192665849417","-1.2604733255250526","-0.23054161381240967","2025-01-10"
"34.38877876345602","-117.213134765625","02301302323023","US","2025-01-10 00:00","38.802311046990695","36.92047843207909","-1.8818326149116018","1.54313477782333e-05","1.449074689939392e-05","-4.727948115097905","-0.6947862608689176","2025-01-10"
"34.38877876345602","-117.476806640625","02301302233123","US","2025-01-10 00:00","25.460036052313743","28.45709789178714","2.997061839473396","1.0125238939861582e-05","1.1168994025897361e-05","11.326748888580308","1.105854168227831","2025-01-10"
"34.930978093862095","-118.92700195312499","02301213033213","US","2025-01-10 00:00","15.26563837905468","14.97386596675921","-0.2917724122954706","6.0710140331244e-06","5.877023024740291e-06","-1.7937962562304777","-0.07470005918625737","2025-01-10"
"32.8149779172601","-117.191162109375","02301322121012","US","2025-01-10 00:00","924.3356710238032","929.4309200542044","5.095249030401192","0.00036760040364918357","0.0003647880199535614","0.5506379133491895","0.0937201840033446","2025-01-10"
"34.33436399645514","-119.102783203125","02301213232231","US","2025-01-10 00:00","151.65783647300407","156.27626395391994","4.618427480915869","6.0313026589452614e-05","6.133614415385049e-05","3.0253458241120756","0.43027908720113733","2025-01-10"
"33.916012625680324","-118.092041015625","02301320020203","US","2025-01-10 00:00","1686.7475199369171","1709.706090995004","22.958571058086818","0.0006708050858800003","0.0006710345935125958","1.3603083865852719","0.7043231852954999","2025-01-10"
"33.66035263600026","-117.608642578125","02301320210133","US","2025-01-10 00:00","433.87224183313316","450.4996393811949","16.627397548061765","0.00017254728582894726","0.00017681450863510698","3.8235131950413015","1.0249571983200234","2025-01-10"
"33.60546912673322","-117.432861328125","02301320211331","US","2025-01-10 00:00","11.105393138580784","10.543388202116299","-0.5620049364644846","4.416520024487989e-06","4.1381254086397725e-06","-4.642599625065734","-0.21037731900991044","2025-01-10"
"34.06176087257114","-117.49877929687499","02301320013302","US","2025-01-10 00:00","624.1035610514425","596.2213058396476","-27.882255211794927","0.0002482006571349719","0.00023400812789689364","-4.460421752340709","-0.8383462529171677","2025-01-10"
"33.9342448233254","-116.46606445312499","02301321021211","US","2025-01-10 00:00","227.90786126894","235.09437034225672","7.186509073316728","9.063701036712128e-05","9.227109622561255e-05","3.139476745568567","0.8508229491286411","2025-01-10"
"33.69692220677028","-117.38891601562501","02301320300003","US","2025-01-10 00:00","609.3406031460543","531.7619692334667","-77.57863391258752","0.00024232955483393683","0.00020870878260857733","-12.710711611303859","-4.0","2025-01-10"
"35.1288938453155","-118.11401367187501","02301302020020","US","2025-01-10 00:00","15.64403212283063","11.27771389496426","-4.366318227866371","6.221497993995778e-06","4.426337485207455e-06","-26.233536414995793","-1.0287705053845462","2025-01-10"
