"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.66035263600026","-117.894287109375","02301320201032","US","2025-01-11 16:00","1567.4575453260236","1564.2533698756854","-3.204175450338198","0.0004449608483178842","0.0004297572818735461","-0.2042883124179284","-0.06579867328394155","2025-01-11"
"33.40393071614313","-117.14721679687501","02301320321102","US","2025-01-11 16:00","70.5525482629163","78.079256269469","7.5267080065526955","2.0028052319290148e-05","2.1451210904370135e-05","10.519133405139085","1.653533679256786","2025-01-11"
"33.751747389108026","-117.103271484375","02301320123330","US","2025-01-11 16:00","247.73782646479833","257.1777095513377","9.439883086539396","7.032639177559184e-05","7.065606860353499e-05","3.795113602424012","1.0077526944112938","2025-01-11"
"33.257062919343554","-117.05932617187499","02301320332002","US","2025-01-11 16:00","93.06484559052123","102.80865839173443","9.743812801213195","2.6418714028977485e-05","2.824527690613767e-05","10.358612444472099","3.1794166314227787","2025-01-11"
"34.1709078740556","-117.38891601562501","02301320100223","US","2025-01-11 16:00","169.60114150903428","","","","","","","2025-01-11"
"34.479391479513396","-117.344970703125","02301302320231","US","2025-01-11 16:00","1279.744370146293","1280.6841145371363","0.9397443908433161","0.00036328648406990253","0.00035185049596271546","0.07337486017884848","0.016781388189746418","2025-01-11"
"33.22030730693317","-116.35620117187501","02301321232022","US","2025-01-11 16:00","23.26141633723434","20.968354172824068","-2.293062164410273","6.603317313030284e-06","5.760769366532257e-06","-9.451476915183544","-0.9085071456889127","2025-01-11"
"32.77803750591859","-116.817626953125","02301322131033","US","2025-01-11 16:00","91.87890343826993","85.42092679203333","-6.457976646236602","2.6082055579952687e-05","2.3468234763132304e-05","-6.953114654856757","-0.8799394159529113","2025-01-11"
"34.714524168633815","-118.135986328125","02301213313113","US","2025-01-11 16:00","717.6071847059783","732.5103140800279","14.903129374049627","0.00020371020741066795","0.00020124721965495164","2.0738909506098686","0.6142859386820366","2025-01-11"
"34.152726490771514","-117.54272460937501","02301320013010","US","2025-01-11 16:00","420.7726121103223","454.31696761716194","33.54435550683962","0.00011944651323529065","0.00012481739139721335","7.953184854512432","2.804587698647932","2025-01-11"
"32.7410817523377","-116.883544921875","02301322131202","US","2025-01-11 16:00","110.47898698224793","113.96289216654321","3.4839051842952813","3.1362140502948505e-05","3.130975052707345e-05","3.1251676020791823","0.9038973861446945","2025-01-11"
"34.24359423973568","-116.83959960937501","02301320111032","US","2025-01-11 16:00","402.25578101707737","427.07644691124375","24.820665894166382","0.0001141900615400101","0.00011733342980835272","6.155067592971533","0.5530094663380395","2025-01-11"
"34.09815885624056","-116.29028320312501","02301321012033","US","2025-01-11 16:00","31.26371139074595","25.91994287136926","-5.343768519376692","8.874962887175595e-06","7.121150837349651e-06","-16.562783043334","-1.0724159425972808","2025-01-11"
"33.916012625680324","-117.63061523437501","02301320030312","US","2025-01-11 16:00","38.33219770411541","","","","","","","2025-01-11"
"32.85190297738262","-116.75170898437497","02301322113332","US","2025-01-11 16:00","160.84259248108518","173.86548170007916","13.022889218993981","4.565907166636878e-05","4.7767170118354264e-05","8.046639033242124","1.9616492223376807","2025-01-11"
"34.07996181980812","-117.366943359375","02301320102210","US","2025-01-11 16:00","1863.700944320623","1980.7190371222937","117.01809280167072","0.0005290567235256514","0.0005441755446667271","6.275434844288374","2.58983721074959","2025-01-11"
"33.513918939065135","-117.58666992187501","02301320213022","US","2025-01-11 16:00","130.65379091199114","149.92504247595713","19.27125156396599","3.708924800770606e-05","4.118986091387726e-05","14.63782503372696","2.735260993443831","2025-01-11"
