"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"33.67863936561744","-118.048095703125","02301320200031","US","2025-02-07 08:00","191.4057002797749","182.93695765720707","-8.468742622567817","5.311214605740891e-05","4.945593997986581e-05","-4.401502975355468","-1.3773203584246947","2025-02-07"
"33.80653753813763","-118.11401367187501","02301320022022","US","2025-02-07 08:00","1513.742610974673","1560.8714330845157","47.12882210984276","0.0004200403568435715","0.00042197249205141","3.111341938120916","1.2939162239966238","2025-02-07"
"33.165144925894275","-117.213134765625","02301320323221","US","2025-02-07 08:00","1256.461209131372","1315.0358996721013","58.57469054072931","0.0003486487140002146","0.00035551228881492266","4.6581707742055505","2.227860358634846","2025-02-07"
"32.64862530528097","-117.015380859375","02301322132030","US","2025-02-07 08:00","1095.4887819220444","1103.309287978525","7.8205060564805535","0.0003039813344359664","0.0002982732337100542","0.7132317434905191","0.23268053370011504","2025-02-07"
"32.88881267733576","-117.16918945312499","02301322103213","US","2025-02-07 08:00","1270.3781350218521","1374.9755844742363","104.59744945238413","0.00035251044747776984","0.0003717166331527201","8.227092048471192","0.6208448687199227","2025-02-07"
"34.44315818321061","-117.27905273437499","02301302322110","US","2025-02-07 08:00","459.11952420484516","474.7973193686946","15.677795163849453","0.0001273986260165339","0.00012835868722218388","3.4073309953414843","1.495631842977796","2025-02-07"
"34.298067860662776","-118.421630859375","02301231110010","US","2025-02-07 08:00","1776.434807985342","1877.4106134289082","100.97580544356606","0.0004929334123553909","0.0005075470140335812","5.6809850347208215","1.8606447319943271","2025-02-07"
"32.907261764459804","-117.23510742187501","02301322103200","US","2025-02-07 08:00","994.5439539711399","1074.453872301512","79.9099183303722","0.0002759706929658755","0.00029047234030889397","8.026759442575925","0.5101601244694699","2025-02-07"
"32.98101966800432","-117.059326171875","02301322112000","US","2025-02-07 08:00","871.7362031541828","883.2987883734171","11.562585219234279","0.00024189342573277772","0.00023879467780338313","1.3248659993071885","0.5629047639343022","2025-02-07"
"34.42503563903827","-119.14672851562503","02301213232003","US","2025-02-07 08:00","12.228737836266639","12.020042515548122","-0.20869532071851715","3.393287185847651e-06","3.2495484172110554e-06","-1.5775905706315994","-0.1366395032598198","2025-02-07"
