"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.46127679702201","-118.114013671875","02301302220222","US","2025-01-21 16:00","15.206010671069997","17.562036432226552","2.3560257611565554","4.187181066675181e-06","4.733593363506488e-06","14.537974884604958","1.6207551090500327","2025-01-21"
"33.95247311818895","-117.608642578125","02301320030133","US","2025-01-21 16:00","1099.9768348480281","1121.1529537398958","21.176118891867645","0.00030289352521760795","0.0003021905917220572","1.9233936829189202","0.8444920257342011","2025-01-21"
"33.55055065869736","-116.64184570312501","02301321202013","US","2025-01-21 16:00","36.00139578226761","38.70902785810181","2.707632075834205","9.913472116666826e-06","1.043345958676319e-05","7.317648479444116","0.845230475181898","2025-01-21"
"32.83344236678382","-117.21313476562499","02301322121001","US","2025-01-21 16:00","1198.4948503005528","1230.423388626898","31.928538326345233","0.00033002179560703","0.00033164285982346237","2.6618320469108325","0.5742867293751126","2025-01-21"
"33.733476219547235","-117.23510742187501","02301320123222","US","2025-01-21 16:00","410.1669922699009","412.9372636112654","2.7702713413644915","0.00011294503873229122","0.00011130127750947827","0.6737582037096042","0.18943924040377472","2025-01-21"
"34.043556015526214","-118.729248046875","02301231102320","US","2025-01-21 16:00","27.987631810596323","31.659335834316156","3.6717040237198333","7.70677362744207e-06","8.533316883646974e-06","12.66645046311667","0.634414704091115","2025-01-21"
"34.13454119271438","-117.91625976562501","02301320003003","US","2025-01-21 16:00","1353.5062565447","1405.400563996724","51.89430745202412","0.0003727062865878926","0.0003788054311626171","3.831234237662716","2.242022995553233","2025-01-21"
"33.77001466607783","-116.905517578125","02301320132313","US","2025-01-21 16:00","443.3686912576291","449.9044868211368","6.5357955635076905","0.00012208757640309252","0.00012126525880110147","1.4708046926101888","0.48085761573541597","2025-01-21"
"33.477271703139415","-116.993408203125","02301320312213","US","2025-01-21 16:00","20.912018104373185","11.361709164829039","-9.550308939544147","5.758407524939513e-06","3.0623846675340844e-06","-43.584798506706704","-0.628285731331243","2025-01-21"
"34.67839324728014","-118.377685546875","02301213312122","US","2025-01-21 16:00","18.09287106194671","17.455447482945182","-0.6374235790015277","4.982117189784116e-06","4.7048638511353846e-06","-3.338542312119589","-0.5689671521843728","2025-01-21"
"33.84304482753105","-117.982177734375","02301320022112","US","2025-01-21 16:00","2705.991403325916","2692.1915001145653","-13.799903211350738","0.0007451313967672488","0.0007256413495900717","-0.5097874782459831","-0.23853464609083397","2025-01-21"
"34.786738669167505","-117.32299804687501","02301302300302","US","2025-01-21 16:00","10.053171800313585","","","","","","","2025-01-21"
"33.80653753813763","-118.09204101562501","02301320022023","US","2025-01-21 16:00","1022.2351777891176","1036.062700694736","13.827522905618252","0.0002814863066136952","0.00027925574252799987","1.3513533551001526","0.47372432012355903","2025-01-21"
"32.64862530528097","-116.356201171875","02301323032020","US","2025-01-21 16:00","13.863551846292038","12.430389101755123","-1.433162744536915","3.81751684010748e-06","3.3504319151677968e-06","-9.64212833754431","-0.7660471634247414","2025-01-21"
"33.733476219547235","-117.784423828125","02301320023333","US","2025-01-21 16:00","1674.8336308793298","1725.9160675939413","51.082436714611504","0.0004611881328211187","0.00046519575762525133","3.0481806650346277","0.9789754053414101","2025-01-21"
"33.71520115842439","-117.213134765625","02301320301001","US","2025-01-21 16:00","696.1967768567864","710.7467634144002","14.549986557613806","0.00019170721537642427","0.0001915715284736815","2.0869268247639314","0.8921824724850368","2025-01-21"
"34.53371192950328","-118.17993164062499","02301213331123","US","2025-01-21 16:00","34.28176342030127","33.40956931410354","-0.8721941061977248","9.439948046256536e-06","9.005067048639547e-06","-2.4720819529555054","-0.4435099316934016","2025-01-21"
"33.55055065869736","-117.652587890625","02301320212103","US","2025-01-21 16:00","790.4854904789848","826.7785508085427","36.293060329557875","0.00021767089020345543","0.00022284622152447334","4.585435963910637","1.6983215469807584","2025-01-21"
"34.07996181980812","-118.135986328125","02301231113311","US","2025-01-21 16:00","2042.5032507944773","2152.3291458655067","109.82589507102944","0.0005624309442726008","0.00058012924641558","5.374392970910671","4.0","2025-01-21"
"34.53371192950328","-117.91625976562499","02301302221023","US","2025-01-21 16:00","34.83608574821486","34.92538722904994","0.08930148083507561","9.592588209839415e-06","9.413633882569342e-06","0.24919429388161923","0.05236563191732466","2025-01-21"
"33.9342448233254","-118.11401367187499","02301320020200","US","2025-01-21 16:00","2112.7174485847972","2158.183440560528","45.46599197573096","0.0005817653749762935","0.0005817071870276103","2.1509966720562352","0.33346274614434374","2025-01-21"
"34.51560904670866","-117.344970703125","02301302320211","US","2025-01-21 16:00","1251.2321962173075","1281.9717172208407","30.739521003533127","0.0003445437383509908","0.0003455369675525854","2.454778043272632","1.311089100235485","2025-01-21"
"34.152726490771514","-116.51000976562499","02301321003001","US","2025-01-21 16:00","12.996964611694459","16.90835060565768","3.911385993963222","3.5788903035476418e-06","4.557401786726326e-06","27.94453013544994","1.0102612075696977","2025-01-21"
