"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.043556015526214","-118.619384765625","02301231103221","US","2025-02-08 08:00","76.70823885700725","20.937370029659537","-55.77086882734771","2.1252253594012986e-05","5.72347073713532e-06","-71.76956992935202","-4.0","2025-02-08"
"32.722598125021605","-117.213134765625","02301322121221","US","2025-02-08 08:00","1416.1469198531884","1259.835653893592","-156.3112659595963","0.0003923478613973036","0.0003443905556641188","-11.029997226807621","-2.1328103226705575","2025-02-08"
"34.49750222972745","-117.23510742187499","02301302321202","US","2025-02-08 08:00","493.8308119368758","488.92957999341945","-4.9012319434563665","0.00013681734588358505","0.00013365452010677883","-0.9904864097431352","-0.28822445253374646","2025-02-08"
"34.20725889235594","-118.46557617187499","02301231110202","US","2025-02-08 08:00","3304.700989182246","3453.6618555281834","148.96086634593757","0.0009155775770762722","0.000944098162189163","4.506180892748774","3.612521239281963","2025-02-08"
"34.53371192950328","-118.17993164062499","02301213331123","US","2025-02-08 08:00","32.423519485615735","31.6561086621799","-0.767410823435835","8.983035835345354e-06","8.65356113604058e-06","-2.296020392963406","-0.516116658080586","2025-02-08"
"33.55055065869736","-117.652587890625","02301320212103","US","2025-02-08 08:00","804.2114316407277","811.5812067329376","7.36977509220992","0.00022280925156283526","0.0002218550506087833","0.9152596203450567","0.40097836781373997","2025-02-08"
"33.80653753813763","-117.740478515625","02301320032023","US","2025-02-08 08:00","56.86750415577205","78.50490553050973","21.637401374737678","1.5755316998346827e-05","2.146021820739401e-05","37.39128149797598","0.5445630928784305","2025-02-08"
"34.22542852540225","-119.212646484375","02301231001310","US","2025-02-08 08:00","743.6702338764069","735.7704925384327","-7.899741337974206","0.00020603612644688686","0.0002011313205682423","-1.0608375329911908","-0.5022514126450707","2025-02-08"
"34.13454119271438","-118.157958984375","02301231113112","US","2025-02-08 08:00","1536.2533666326126","1607.1228392172452","70.8694725846326","0.00042562372202539545","0.0004393254992490243","4.610136111776665","1.7202724772982145","2025-02-08"
"33.36723698201282","-117.059326171875","02301320330022","US","2025-02-08 08:00","78.07467229924708","68.46758796141133","-9.607084337835758","2.1630828183477287e-05","1.871640208795357e-05","-12.149382423589548","-0.6294999745229601","2025-02-08"
"34.24359423973568","-118.86108398437501","02301231011132","US","2025-02-08 08:00","263.20074725154734","269.0247247033908","5.8239774518434615","7.29205768516041e-05","7.354100048022033e-05","2.204375843910242","1.1424951774557723","2025-02-08"
"32.85190297738262","-116.92749023437499","02301322112332","US","2025-02-08 08:00","1263.0120518177987","1310.548437972417","47.53638615461841","0.0003499213750372075","0.00035825347804943505","3.7607541863430396","1.642461861918668","2025-02-08"
"32.722598125021605","-116.927490234375","02301322130330","US","2025-02-08 08:00","243.5527073619158","253.08081197308738","9.528104611171585","6.747702694638308e-05","6.918254868717941e-05","3.896135403265381","1.1017610711243735","2025-02-08"
"34.27991390834376","-116.444091796875","02301321001102","US","2025-02-08 08:00","26.35565248770775","32.85408440855052","6.498431920842769","7.3019146137426665e-06","8.981041575008663e-06","23.755353390904627","1.9699733951358138","2025-02-08"
"33.988917995536646","-118.333740234375","02301231130112","US","2025-02-08 08:00","2559.3896126972563","2596.3323742666803","36.942761569423965","0.0007090867670201507","0.0007097372949392371","1.4428570318447125","0.9346323900788026","2025-02-08"
"34.51560904670866","-117.19116210937501","02301302321210","US","2025-02-08 08:00","478.11092740948914","478.6821317873175","0.5712043778283373","0.00013246210350776423","0.00013085326236261848","0.11922173867266803","0.06309254895958696","2025-02-08"
"35.02099920609318","-117.82836914062501","02301302023101","US","2025-02-08 08:00","73.05590657614799","74.78416740677338","1.7282608306253877","2.0240363697973084e-05","2.0443111677701792e-05","2.333724493465357","0.387446274749366","2025-02-08"
"34.40690916546586","-118.487548828125","02301213323131","US","2025-02-08 08:00","947.360585794245","972.6181949235469","25.25760912930184","0.0002624691651675536","0.0002658763621775098","2.663291738147129","1.7647938563769956","2025-02-08"
"34.87691795166093","-118.157958984375","02301213311110","US","2025-02-08 08:00","410.46915728076175","413.8969459621871","3.4277886814253407","0.00011372174297095955","0.00011314348722157909","0.8330609040245571","0.19168606276911604","2025-02-08"
"33.31216735396146","-117.32299804687499","02301320320320","US","2025-02-08 08:00","198.71805653801843","225.32721449593524","26.609157957916807","5.505544898674975e-05","6.159578383630783e-05","13.323361151800249","1.3332625286994204","2025-02-08"
"33.22030730693317","-117.322998046875","02301320322122","US","2025-02-08 08:00","1269.142038493371","1294.6030958175816","25.461057324210515","0.0003516197067066392","0.0003538946355067695","2.00458346803576","1.0078685103837628","2025-02-08"
"33.95247311818895","-117.322998046875","02301320120122","US","2025-02-08 08:00","770.9092163415872","773.5799164162124","2.670700074625188","0.00021358277034874988","0.00021146696114038042","0.3459862919220986","0.26248491729080287","2025-02-08"
"33.751747389108026","-117.235107421875","02301320123220","US","2025-02-08 08:00","350.07468335311376","351.3308150856064","1.2561317324926335","9.698926814540654e-05","9.60403162549956e-05","0.35779615906658985","0.06093389720325866","2025-02-08"
"34.1709078740556","-118.79516601562501","02301231100223","US","2025-02-08 08:00","410.33249745938224","422.86504968453784","12.532552225155598","0.00011368388094696649","0.00011559502144721284","3.046817915570395","1.428277658472194","2025-02-08"
"34.043556015526214","-118.399658203125","02301231112231","US","2025-02-08 08:00","1997.522590623271","2117.3220379286545","119.79944730538341","0.0005534197797818114","0.0005787943140905282","5.994400456990683","1.7425181245262276","2025-02-08"
"32.68561937498245","-116.53198242187501","02301323023000","US","2025-02-08 08:00","25.896868093321945","27.15709311205281","1.2602250187308641","7.174806985673689e-06","7.423703526866546e-06","4.685396880998786","0.5486822418479883","2025-02-08"
"33.916012625680324","-117.41088867187501","02301320120202","US","2025-02-08 08:00","761.9701461729638","766.0047029779712","4.034556805007355","0.00021110617345447888","0.00020939618948281742","0.5287961560808867","0.5363119066890777","2025-02-08"
"34.8228222334709","-118.905029296875","02301213211122","US","2025-02-08 08:00","39.18591360028346","46.68960374179586","7.5036901415123936","1.0856577931592439e-05","1.2763139800560601e-05","18.67243884548506","2.9639434108689358","2025-02-08"
"33.78827804942948","-117.47680664062501","02301320033301","US","2025-02-08 08:00","171.6363575478631","174.13901747041325","2.5026599225501514","4.755238095557789e-05","4.760290185794713e-05","1.4496714122668475","0.2438257533931721","2025-02-08"
"32.85190297738262","-116.57592773437499","02301323002332","US","2025-02-08 08:00","34.45301360797304","36.231864841904994","1.7788512339319524","9.545313426365242e-06","9.904396678318503e-06","5.017489496384888","0.5651343406505345","2025-02-08"
"34.94899023121417","-118.135986328125","02301213133311","US","2025-02-08 08:00","10.270456037279104","10.314414156995113","0.04395811971600949","2.845461445638161e-06","2.819563656496917e-06","0.3900296453897689","0.032034817972356425","2025-02-08"
"34.60608409980317","-117.169189453125","02301302303233","US","2025-02-08 08:00","","12.075138679983437","","","","","","2025-02-08"
"33.53223673894348","-116.751708984375","02301320313130","US","2025-02-08 08:00","16.63077819455768","16.47650676992335","-0.15427142463433086","4.607608268981065e-06","4.504042495035454e-06","-0.8750119985171828","-0.05438329548870921","2025-02-08"
"34.53371192950328","-117.235107421875","02301302321022","US","2025-02-08 08:00","432.46054485377107","421.6297647825602","-10.830780071210881","0.00011981452456195713","0.00011525734212175417","-2.498677261355972","-0.8713861146193329","2025-02-08"
"33.89777652626471","-117.784423828125","02301320021331","US","2025-02-08 08:00","713.7073247269726","690.0748378485216","-23.632486878451004","0.00019773481027607532","0.00018863988816477154","-3.306596429171748","-1.0431233341697654","2025-02-08"
"35.1288938453155","-117.960205078125","02301302020131","US","2025-02-08 08:00","302.1376018916317","296.6153983197394","-5.522203571892248","8.370815223195976e-05","8.108322822120804e-05","-1.8216821461384969","-0.6471681505749588","2025-02-08"
"34.152726490771514","-118.597412109375","02301231103010","US","2025-02-08 08:00","869.4665637091231","911.8475842010988","42.38102049197573","0.00024088838668173083","0.0002492640172815148","4.868770640814397","2.822640220433121","2025-02-08"
"34.786738669167505","-118.28979492187501","02301213311202","US","2025-02-08 08:00","30.791482894882378","35.17532399723377","4.38384110235139","8.530875076373564e-06","9.615579095284062e-06","13.789357095566867","1.0825298963383447","2025-02-08"
"33.916012625680324","-116.949462890625","02301320130303","US","2025-02-08 08:00","922.4917874808881","926.9535329414778","4.461745460589668","0.0002555791880776215","0.0002533934019869362","0.4831386181311337","0.1632427915663725","2025-02-08"
"34.316217890357684","-118.751220703125","02301213322233","US","2025-02-08 08:00","168.00928982356663","167.0462816405607","-0.9630081830059396","4.654749068266861e-05","4.5664020999898294e-05","-0.5697960058948534","-0.0927095064986644","2025-02-08"
"34.60608409980317","-118.24584960937501","02301213313232","US","2025-02-08 08:00","74.10809773976352","74.16018278370369","0.052085043940167","2.0531876497272535e-05","2.0272538309341647e-05","0.0693467755243018","0.024245240060998766","2025-02-08"
"32.68561937498245","-117.103271484375","02301322123110","US","2025-02-08 08:00","3468.5661147932615","3499.785053027693","31.218938234431334","0.0009609769143129395","0.0009567064683335163","0.8997937264063797","0.9143094291466595","2025-02-08"
"34.56990588872666","-118.11401367187501","02301302220002","US","2025-02-08 08:00","1113.828016449343","1131.459430222386","17.631413773042823","0.00030858947902355006","0.0003092974394568186","1.5815366597260234","0.693398012922815","2025-02-08"
"34.33436399645514","-116.531982421875","02301303223220","US","2025-02-08 08:00","","10.24114124120475","","","","","","2025-02-08"
"34.8228222334709","-118.22387695312499","02301213311033","US","2025-02-08 08:00","23.3573725995113","24.40155074248038","1.0441781429690806","6.471231945502017e-06","6.670444349861841e-06","4.286907952420249","0.8164768420004427","2025-02-08"
"33.86129262617462","-117.432861328125","02301320033111","US","2025-02-08 08:00","276.6430631595134","260.0213518497042","-16.6217113098092","7.664481183370906e-05","7.107982503217713e-05","-5.986719466590663","-1.5505842257788356","2025-02-08"
"33.89777652626471","-116.79565429687501","02301320131320","US","2025-02-08 08:00","82.67305118456969","68.66870324723197","-14.004347937337712","2.2904823202114107e-05","1.8771379262811468e-05","-16.736987284527615","-2.197855972681699","2025-02-08"
"33.84304482753105","-117.08129882812501","02301320123113","US","2025-02-08 08:00","16.67294956063126","18.123131926165108","1.4501823655338484","4.619291975706132e-06","4.95416640665521e-06","8.205661203064336","0.7921507207637619","2025-02-08"
"34.24359423973568","-118.75122070312501","02301231100033","US","2025-02-08 08:00","519.8087769068738","520.6166600036163","0.8078830967424437","0.00014401462100846365","0.00014231654761676291","0.1551208682658015","0.05905618615756719","2025-02-08"
"34.46127679702201","-116.86157226562499","02301302331223","US","2025-02-08 08:00","17.59852595304141","17.928221971552357","0.32969601851094765","4.875725763070229e-06","4.90088553040274e-06","1.7726997254695478","0.14667846570612617","2025-02-08"
"34.35250617798356","-117.630615234375","02301302232312","US","2025-02-08 08:00","291.962010384104","279.29658343201","-12.665426952094037","8.088897329617185e-05","7.634893112126827e-05","-4.323231853675612","-0.5600038728757947","2025-02-08"
"34.24359423973568","-116.31225585937499","02301321010032","US","2025-02-08 08:00","","12.508831179177266","","","","","","2025-02-08"
"32.79650962993118","-116.817626953125","02301322131031","US","2025-02-08 08:00","75.24344637356383","78.10947073888087","2.8660243653170454","2.084642832954858e-05","2.135212156225057e-05","3.7590435658884287","1.0115428498394785","2025-02-08"
