"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.49750222972745","-117.125244140625","02301302321303","US","2025-01-19 08:00","36.212177323793085","37.56538318129662","1.3532058575035322","9.921661012154554e-06","1.005935460097453e-05","3.636459768878684","0.9073106692630735","2025-01-19"
"34.42503563903827","-117.58666992187497","02301302233002","US","2025-01-19 08:00","112.64034908373546","117.20010473258071","4.559755648845254","3.08619763431147e-05","3.138414446850025e-05","4.012444246792497","0.9285489564357652","2025-01-19"
"34.27991390834376","-117.213134765625","02301320101003","US","2025-01-19 08:00","132.64865259290593","164.78026429733384","32.13161170442791","3.634398873555535e-05","4.412528156067036e-05","24.041852335242663","1.909457369347628","2025-01-19"
"34.479391479513396","-117.12524414062501","02301302321321","US","2025-01-19 08:00","26.263309155945578","27.332913413799577","1.0696042578539995","7.195801792660962e-06","7.3192776173793555e-06","3.923237093985491","0.59913871595579","2025-01-19"
"33.86129262617462","-116.55395507812499","02301321022111","US","2025-01-19 08:00","681.214189986505","699.7601674622586","18.545977475753602","0.00018664374166959356","0.00018738357136324605","2.7184977603764686","0.3010107340648837","2025-01-19"
"35.03899155164649","-117.67456054687499","02301302030322","US","2025-01-19 08:00","13.214661322595553","12.967982408022449","-0.24667891457310454","3.62064365422945e-06","3.472599570512214e-06","-1.7353836927580186","-0.11964171640689822","2025-01-19"
"33.95247311818895","-118.092041015625","02301320020023","US","2025-01-19 08:00","1854.6782565498759","1873.8672557868163","19.18899923694039","0.0005081574848030761","0.000501788977105384","1.034069304267059","0.6045355792539698","2025-01-19"
"34.40690916546586","-116.92749023437501","02301302332130","US","2025-01-19 08:00","18.637041073387316","17.22659792166241","-1.4104431517249054","5.106304493827143e-06","4.612982549015803e-06","-7.1825645546791606","-1.1825164871908866","2025-01-19"
"33.751747389108026","-116.37817382812499","02301321023331","US","2025-01-19 08:00","818.975759457863","908.8171812450075","89.84142178714455","0.00022438860248190178","0.0002433653943972925","10.956594844528613","2.0821714562158564","2025-01-19"
"34.9129620008769","-116.88354492187499","02301302133220","US","2025-01-19 08:00","30.086812040477067","28.90956086039862","-1.1772511800784464","8.243391368954989e-06","7.741476312106298e-06","-3.786979438565744","-0.31271040206118444","2025-01-19"
