"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"34.46127679702201","-118.114013671875","02301302220222","US","2025-01-23 08:00","12.283943233531506","13.1784755154869","0.894532281955394","3.401525567894672e-06","3.5847985359848027e-06","6.733936348789896","0.41352024582742597","2025-01-23"
"34.025347249671725","-117.652587890625","02301320012323","US","2025-01-23 08:00","1374.4695779276658","1357.3026114824474","-17.16696644521835","0.0003806020039926752","0.00036921238794370955","-1.2480804170952837","-0.16446052080907822","2025-01-23"
"33.95247311818895","-117.608642578125","02301320030133","US","2025-01-23 08:00","910.7086224307187","888.5176227794719","-22.190999651246784","0.0002521827564005797","0.00024169386433153513","-2.434001292220212","-0.2604739350829932","2025-01-23"
"33.55055065869736","-116.64184570312501","02301321202013","US","2025-01-23 08:00","33.828444303490635","36.19472857396954","2.366284270478907","9.36737625962989e-06","9.84566157518406e-06","6.794114172483292","0.8986342089078564","2025-01-23"
"33.970697509261825","-117.82836914062499","02301320021121","US","2025-01-23 08:00","348.11223648438346","336.2253243184552","-11.886912165928265","9.639515995697147e-05","9.145974805366414e-05","-3.404897028425984","-0.9045426724998478","2025-01-23"
"34.26175603437575","-118.751220703125","02301231100031","US","2025-01-23 08:00","1257.9566221989453","1274.414077356565","16.457455157619734","0.00034833860205669243","0.00034666511413838946","1.3072297224088998","0.14516074271111387","2025-01-23"
"34.025347249671725","-118.839111328125","02301231013333","US","2025-01-23 08:00","142.12698299767843","233.3028091187325","91.17582612105409","3.9356138119774434e-05","6.346284648684375e-05","63.702751369064345","3.6859407737272396","2025-01-23"
"33.78827804942948","-116.88354492187501","02301320133200","US","2025-01-23 08:00","69.74136269312498","68.3953225638662","-1.3460401292587818","1.9311960648997557e-05","1.860484180488286e-05","-1.9027625112310667","-0.21432934457734978","2025-01-23"
"33.78827804942948","-117.03735351562501","02301320132201","US","2025-01-23 08:00","197.18243783328177","189.44965828416954","-7.732779549112223","5.4601449313021964e-05","5.153394691683503e-05","-3.9018490405377477","-0.3836051168712276","2025-01-23"
"34.07996181980812","-118.68530273437501","02301231102310","US","2025-01-23 08:00","43.83996104157147","38.325229817185786","-5.5147312243856845","1.2139648119778917e-05","1.0425198846291037e-05","-12.29869762659458","-1.1671833919568204","2025-01-23"
"34.37064443397318","-118.883056640625","02301213233301","US","2025-01-23 08:00","33.557615672541104","40.72674928914176","7.169133616600654","9.292381569799506e-06","1.1078458282641607e-05","20.745452129954455","0.4561285630857718","2025-01-23"
"33.69692220677028","-117.015380859375","02301320310012","US","2025-01-23 08:00","138.2452545789383","160.90773947065932","22.66248489172102","3.828125538766237e-05","4.376999662860716e-05","16.275229601360408","0.40460717839779103","2025-01-23"
"33.84304482753105","-116.59790039062499","02301321022103","US","2025-01-23 08:00","50.6097722167445","58.650582005136215","8.040809788391712","1.4014264874707532e-05","1.5954085148892193e-05","15.580014100087261","0.37431291642712783","2025-01-23"
"34.55181087715935","-118.092041015625","02301302220021","US","2025-01-23 08:00","785.9156482012745","784.4188472806626","-1.4968009206119177","0.00021762654879972122","0.00021337699736407732","-0.19021110128300198","-0.022169166856091528","2025-01-23"
"33.95247311818895","-117.520751953125","02301320031033","US","2025-01-23 08:00","406.69151974465325","397.28509999797325","-9.406419746680001","0.00011261624841127452","0.00010806918016940987","-2.3072394914104324","-0.26210619208024205","2025-01-23"
"34.007134576007886","-117.279052734375","02301320120110","US","2025-01-23 08:00","195.94921783140018","189.97018865027093","-5.979029181129249","5.425996048590098e-05","5.1675541177274566e-05","-3.035822760285162","-0.5487385908883305","2025-01-23"
"32.83344236678382","-117.27905273437499","02301322120110","US","2025-01-23 08:00","973.8148436857462","1025.280800971191","51.4659572854448","0.0002696573914596414","0.0002788960764069877","5.279562331124702","0.8485757584413683","2025-01-23"
"34.46127679702201","-118.17993164062501","02301213331323","US","2025-01-23 08:00","62.458261179758885","67.68783789533782","5.229576715578936","1.729520955040387e-05","1.8412392382262484e-05","8.240970707919429","0.5817034984682993","2025-01-23"
"33.513918939065135","-117.32299804687499","02301320302122","US","2025-01-23 08:00","18.89285959502479","17.740530632463116","-1.1523289625616755","5.231589217027472e-06","4.825765177778809e-06","-5.792676297026061","-0.4084933783127705","2025-01-23"
"35.23664572457133","-118.597412109375","02301213103210","US","2025-01-23 08:00","10.694310712976224","","","","","","","2025-01-23"
"34.09815885624056","-117.58666992187501","02301320013022","US","2025-01-23 08:00","1781.7957780091067","1809.9958239776363","28.200045968529594","0.0004933940006430925","0.000492353639258851","1.581787791758252","0.5484020266836793","2025-01-23"
"33.879536526091286","-117.498779296875","02301320031322","US","2025-01-23 08:00","986.987319714614","984.7670659123879","-2.220253802226125","0.0002733049591138427","0.00026787556208760383","-0.22472492894619928","-0.046916519666526546","2025-01-23"
"32.722598125021605","-116.795654296875","02301322131320","US","2025-01-23 08:00","22.5668074449805","22.224134894473416","-0.34267255050708556","6.24893578963478e-06","6.045391679759369e-06","-1.4540473982617084","-0.139426166182379","2025-01-23"
"34.025347249671725","-118.46557617187501","02301231112222","US","2025-01-23 08:00","3021.026008429987","3278.1643218170707","257.1383133870836","0.0008365471097992949","0.0008917236783387739","8.50880543945659","0.6678032631926463","2025-01-23"
"34.316217890357684","-118.83911132812501","02301213233333","US","2025-01-23 08:00","106.333136713434","101.97051606779617","-4.362620645637833","2.9444525782068587e-05","2.7737939512341608e-05","-4.064560842273232","-0.5498070932792062","2025-01-23"
"34.025347249671725","-118.35571289062499","02301231112323","US","2025-01-23 08:00","2684.817124934904","2758.801521755324","73.98439682041999","0.0007434480868210629","0.0007504470182942657","2.7546327012943275","1.4531941245890625","2025-01-23"
"32.79650962993118","-117.235107421875","02301322121020","US","2025-01-23 08:00","1837.882409192269","1821.8883751149622","-15.994034077306878","0.000508924853103061","0.0004955886416577332","-0.8697692684075582","-0.17871450292025037","2025-01-23"
"34.714524168633815","-118.04809570312501","02301302202013","US","2025-01-23 08:00","83.88988492986151","76.44285624877621","-7.4470286810853","2.322980357787193e-05","2.079392558305217e-05","-8.772574832959489","-1.2879761138359258","2025-01-23"
"32.77803750591859","-116.839599609375","02301322131032","US","2025-01-23 08:00","162.9440487062585","142.72059978263766","-20.22344892362085","4.5120555938231047e-05","3.882274520709383e-05","-12.335579780547913","-1.718756135143242","2025-01-23"
"33.84304482753105","-117.89428710937501","02301320023012","US","2025-01-23 08:00","2848.179283908968","2866.348705054037","18.16942114506901","0.0007886844209535678","0.0007797019184369604","0.6377071898452539","0.17753134764089468","2025-01-23"
"34.025347249671725","-117.762451171875","02301320012222","US","2025-01-23 08:00","960.5879749088518","964.9275553413653","4.339580432513458","0.0002659947620032483","0.000262478834039198","0.4512931261359423","0.10314751673378657","2025-01-23"
